,label,dim_0,dim_1,dim_2,dim_3,dim_4,dim_5,dim_6,dim_7,dim_8,dim_9,dim_10,dim_11,dim_12,dim_13,dim_14,dim_15,dim_16,dim_17,dim_18,dim_19,dim_20,dim_21,dim_22,dim_23,dim_24,dim_25,dim_26,dim_27,dim_28,dim_29,dim_30,dim_31,dim_32,dim_33,dim_34,dim_35,dim_36,dim_37,dim_38,dim_39,dim_40,dim_41,dim_42,dim_43,dim_44,dim_45,dim_46,dim_47,dim_48,dim_49,dim_50,dim_51,dim_52,dim_53,dim_54,dim_55,dim_56,dim_57,dim_58,dim_59,dim_60,dim_61,dim_62,dim_63,dim_64,dim_65,dim_66,dim_67,dim_68,dim_69,dim_70,dim_71,dim_72,dim_73,dim_74,dim_75,dim_76,dim_77,dim_78,dim_79,dim_80,dim_81,dim_82,dim_83,dim_84,dim_85,dim_86,dim_87,dim_88,dim_89,dim_90,dim_91,dim_92,dim_93,dim_94,dim_95,dim_96,dim_97,dim_98,dim_99
SRR6505576,1,1.294138789176941,-0.14468894792454584,0.5202871944223132,-0.3144168479900275,-0.03740476204880646,-0.49313593336514067,0.22244472163064138,0.07678329518863133,-0.30645747802087236,-0.33792631115232197,-0.33450731901185854,0.03729370209787573,-0.6303657713745322,0.1909528183085578,0.18406982036373978,0.27221597072535325,-0.5243009440600872,-0.2697680772149137,-0.08609666675329208,-0.18827698486191885,0.34950394715581623,0.2248476023918816,0.06512980375971113,-0.19738405517169408,0.35339312641216175,0.1641114822455815,0.12176483763115746,-0.12351872771978378,-0.23586685423340117,0.10169904412967819,0.1810637792306287,-0.31526561294283184,0.07648918724485806,-0.3175972016262157,0.08181401874337878,-0.2162830169711794,0.26617536653897594,-0.8968851949487414,-0.4776866441326482,-0.2577953721795763,0.05156970024108887,-0.18350281034197127,0.1487067895276206,-0.385901145104851,0.1296773191009249,-0.06769443196909768,0.34759206644126345,-0.41847584928785053,0.6756781701530729,-0.03458696497338159,-0.108215012720653,-0.029131983007703508,-0.09748798183032445,0.2170147682939257,-0.18259074432509287,0.2460096233657428,0.3073514236935547,0.21182569648538316,-0.3131114598363638,-0.4416901453265122,0.3628790612731661,0.33807861379214693,-0.2518132541860853,-0.056789909090314596,-0.12035709938832692,0.4369908081633704,-0.2869128662028483,-0.2622005473822355,0.5576087800519807,0.40032610084329334,0.08167762415749687,0.09235243712152753,0.06271990840988499,0.047469845839909146,0.3965641643319811,-0.47557054832577705,0.583818644285202,0.30369717202016283,-0.18036793065922602,-0.3708927163055965,0.13468113541603088,-0.48303340268986567,-0.4119511055094855,0.08412863527025495,1.428099206515721,0.3055711303438459,0.050731578043528965,0.5985132157802582,-0.5283837193357093,0.1458862168448312,-0.1884024292230606,-0.23579976388386317,0.3852349817752838,0.5386136387075696,0.13073271087237767,-0.6442269513915692,-0.04505181738308498,-0.4001561605504581,-0.34582808148115873,-0.3897898694766419
SRR6505577,1,0.9163847650800433,-0.11077170393296651,0.6033592692443303,-0.17448092145579203,0.12849730625748634,-0.4687240570783615,0.32991153427532743,0.10808452325207847,-0.4261380508542061,-0.7504403676305499,-0.5276312125580651,0.0757675554071154,-0.34110332493271145,0.23619434237480164,0.46243482349174364,-0.06166773951346321,-0.5668542832136154,-0.12503036484122276,-0.09268634872777122,-0.32858477160334587,0.32990289266620365,0.20061367750167847,0.1832133616719927,-0.15663502258913858,0.41412680223584175,0.21075076875942095,0.18822421466133424,0.029575839638710022,0.5600715386016029,0.26334173711282866,0.25185843876429964,-0.13223962113261223,0.2345163327242647,-0.18365933107478277,-0.13613937475851604,-0.2435726055077144,0.22275111079216003,-0.564222913235426,-0.11409119011035987,-0.2332286196095603,0.3490907826593944,0.1766419538429805,0.1251159076179777,-0.31055641999202116,-0.24858885684183665,-0.06699123978614807,0.569926415170942,-0.28119382368666784,0.28282557002135683,0.08498653769493103,-0.11872287307466779,-0.13014753801482065,-0.2942782608526094,0.2496549529688699,-0.1358024788953896,0.25449536208595547,0.2114780412188598,0.6406437839780535,-0.2735073204551424,-0.6060602728809629,0.37919433627809795,0.42247226408549715,-0.4863234417779105,-0.04724150896072388,-0.1988320861543928,0.6099712763513837,-0.36868376284837723,-0.2106288633575397,0.39615936896630694,0.5178302600979805,0.024070385311331068,-0.01503198647073337,-0.027405990021569387,-0.07227759488991328,0.21676803486687796,-0.5970549327986581,0.17170517000236682,0.21758512088230678,-0.3620526467316917,-0.43556645925023724,-0.1272041244166238,-0.2888535495315279,-0.4150682208793504,0.051001214023147314,1.1725355386734009,0.15825871910367692,-0.10486490545528275,0.17504922513450896,-0.24286876831735885,0.047870183629649024,-0.10359977026070867,-0.09596641148839678,0.21772291830607823,0.3790636584162712,0.16133369292531693,-0.6873246718730245,0.010347084275313787,-0.5274124752197947,-0.49773506288017544,-0.16119738242455892
SRR6505578,1,0.8828355329377311,-0.10365608973162514,0.5698664672672749,-0.1772211790084839,0.11771883256733418,-0.407701204930033,0.3039880671671459,0.03482297754713467,-0.4154187887907028,-0.8731702991894313,-0.5780107549258641,0.08208347644124712,-0.3807904613869531,0.25027073494025637,0.5838970025735242,0.051744241799627035,-0.5952812816415515,-0.08105243955339704,-0.0866386890411377,-0.24852038866707257,0.29656799137592316,0.19528085631983622,0.22325995138713292,-0.18457553961447307,0.39998427991356167,0.3332935465233667,0.16777114037956511,0.09279107621737889,0.726678281756384,0.2367442888872964,0.2007034064403602,-0.15521123898880823,0.2021569788589009,-0.10922351692404066,-0.22951551633221762,-0.20923459742750442,0.21657537881817138,-0.6054631886737687,-0.016067900295768465,-0.21715871138232096,0.4304789538894381,0.43215001480919973,0.16666625227246964,-0.2883878419441836,-0.2685354415859495,-0.061468841774123054,0.6527769693306514,-0.2869835453374045,0.20255320093461446,0.0654906907251903,-0.14049902984074183,-0.2669747014130865,-0.38640885188111235,0.2018400196518217,-0.21067300412271703,0.2085363119840622,0.12498680981142181,0.7661520412990025,-0.21477724398885453,-0.5429962309343475,0.3790289121014731,0.4725442837391581,-0.4785184008734567,-0.09512974854026522,-0.22525747333254134,0.6243625027792794,-0.3378412276506424,-0.13563093436615808,0.3880343937448093,0.48747972336631,0.04574019248996462,-0.06678048787372452,-0.08277979493141174,-0.09109006822109222,0.12606228675161088,-0.7233798604990754,0.2033513741833823,0.22637028779302323,-0.4316413455775806,-0.44872696538056644,0.03027543638433729,-0.2954041595969881,-0.32494005986622404,0.08027800917625427,1.1480544294629778,0.13485482335090637,-0.1255408717053277,0.07261397343661104,-0.26743257365056444,-0.00572639810187476,-0.0595131449933563,-0.16772374883294106,0.18801873922348022,0.40135880559682846,0.12087801950318473,-0.6938216888478824,0.0386410297027656,-0.6390051458563123,-0.4763379536369549,-0.12262618541717529
SRR6505579,1,0.6027515040976661,-0.2904162377651249,0.3762696215084621,-0.05564906767436436,0.14711690481219972,-0.38676476744668825,0.27364211848803927,0.002397191843816212,-0.5812845091734614,-1.020542425768716,-0.6795670219830104,0.20180822270257132,-0.04663989160742078,0.1957763284444809,0.5817157445209367,-0.08672247632473175,-0.5710420629807881,0.024644235415118083,-0.16434901846306665,-0.3294585554727486,0.38393706721918924,-0.09494030049868993,0.18840858074171202,-0.17126460107309477,0.3090515605040959,0.36212028350148884,0.22193340637854167,0.1614112343106951,1.0350699850491114,0.37960485329053234,0.22524738098893846,0.05176602250763348,0.17087394138798118,0.05550577810832432,-0.26938565341489656,-0.1335454929087843,0.15131444364253963,-0.3198227882385254,0.1743542224700962,-0.2043550589254924,0.4214298597403935,0.4403434789606503,0.17310299192156112,-0.1437293291091919,-0.3318315009985651,-0.11651304577078138,0.7873181019510541,-0.07731665883745466,0.019984905940613577,0.17791696531432016,-0.24396329266684397,-0.32208435982465744,-0.6086523245487895,0.1639635536287512,-0.3592870580032468,0.24649342468806676,-0.0026470558451754706,0.83506897517613,-0.21843027918865637,-0.5693603500258178,0.3704999993954386,0.5369438701974494,-0.5625267965453011,0.16847663266318186,-0.18308612278529576,0.5789067255599158,-0.34641031654817717,-0.08527085251574006,0.11420058139732905,0.4898115907396589,-0.0814626259463174,-0.09776336806161064,-0.20212608948349953,-0.025083416274615696,0.35401602940899984,-0.5991321163518089,0.03108310486589159,0.09274802563179817,-0.3375868661927858,-0.3859654111521585,-0.1819382437637874,-0.23496907417263305,-0.22590550780296326,0.058918273874691555,1.0007728593690055,0.025291926094463894,-0.13483809573309763,-0.23495349500860488,-0.02347516587802342,-0.16874588600226811,0.1516227764742715,-0.015487003539289747,0.1328372699873788,0.29331926522510393,0.10040162290845599,-0.7317237880613122,0.09517779547188963,-0.4645903802343777,-0.3206606092197554,-0.14130475318857602
SRR6505580,1,1.2907924566950117,-0.04173911150012698,0.17102968652865716,-0.12315804724182401,-0.031583307577031,-0.4315466753074101,-0.12877390533685684,0.05770766309329441,-0.13846759338464057,-0.10945333114692143,-0.06530865814004626,-0.021756973516728197,-0.26087746769189835,-0.0010496799701026507,0.2153219793524061,0.08615349898380893,-0.3373013712532286,-0.24780327081680298,-0.1440286785364151,-0.10768204965695206,0.34306700101920534,0.053620313360754936,-0.006509734051568168,-0.13010549518678868,0.38373916915484835,0.17055150174668857,0.15410802832671575,-0.3029938499842371,-0.7421690342681748,0.033061765866088014,0.04860560383115496,-0.10186667846781867,0.14527964272669383,-0.20951586961746216,0.1787827600325857,-0.2225139375243868,0.15576928428241185,-0.7932968725051198,-0.4025659320343818,-0.14032443080629622,-0.3986646080655711,-0.2921062729188374,0.14676213716822012,-0.2521983863386725,0.3063062567796026,-0.1953473048550742,0.12031908652612142,-0.3119255799267973,0.6501165692295346,-0.12879208901098796,-0.14722835166113718,0.22689834662846156,-0.161673441529274,0.29706073658806936,0.029690942593983242,0.19946892506309918,0.16813519490616663,0.09691508327211652,-0.43637491336890627,-0.5667534707380193,0.13116626228604997,0.31718408276460003,-0.20594000656689918,0.2705793135932514,-0.22307727592332022,0.3015965223312378,-0.32964227561439785,-0.09168959492152291,0.23144929483532906,0.34084234067371916,-0.06539315677114896,0.20563415457893694,-0.12620066957814352,0.10180909186601639,0.41914179069655283,-0.10516421071120671,0.7454811079161507,0.2899758390017918,0.07078784278460912,-0.34817007024373325,0.23672835315976823,-0.527502179145813,-0.4373245750154768,0.023208176451069967,1.5404532892363412,0.202615710241454,-0.1352664123156241,0.39088145537035807,-0.4320961343390601,0.177539484841483,-0.10838591413838523,-0.20373586458819254,0.48804664531988756,0.6310984130416598,0.0912254014651158,-0.3962390805993761,-0.051223436636584144,-0.2866054432732718,-0.34704314005960313,-0.42304873626147
SRR6505581,1,0.581115015915462,-0.3602228643638747,0.44405663332768847,-0.07475289170231138,0.21869106690532394,-0.41489585116505623,0.14543164202145167,0.12353572728378433,-0.6025328582951001,-1.0601232392447335,-0.557855601821627,0.1735874137708119,-0.06006706452795437,0.1561020878808839,0.6245036827666419,-0.03138629879270281,-0.6178467380149024,0.07827555281775338,-0.1822195223399571,-0.3176409421222551,0.39579662680625916,-0.04870632716587612,0.21561930754355021,-0.17069037790809358,0.2789741147841726,0.37387810221740175,0.18417214735278062,0.14269512253148214,0.9849851386887687,0.40621590507881983,0.2676846704312733,-0.022567601076194217,0.14544289825218065,0.07277692215783256,-0.23960623910118425,-0.09572746152324337,0.09384519872920853,-0.3838483308042799,0.19816567642348154,-0.3013244015829904,0.3806107459323747,0.34399126044341494,0.024974105613572255,-0.11582602826612336,-0.4051293411425182,-0.048710646373885017,0.7311032499585833,-0.04293222938265119,-0.014993342970098768,0.1568903321666377,-0.1684343410389764,-0.3007213090147291,-0.5890196593744415,0.2060348399515663,-0.4717468278748648,0.28436111339500975,0.027849710014249598,0.9102687750543866,-0.0623704195022583,-0.6319616970473102,0.4139174520969391,0.5163420188639846,-0.5188825513635363,0.22769723300422942,-0.2901613031114851,0.5786607339978218,-0.40096232295036316,-0.04223387076386383,0.15251784878117697,0.40354759991168976,-0.043710368020193915,0.015128623694181442,-0.19683529888944967,-0.08339029550552368,0.4142767084496362,-0.5889945722052029,-0.009850001760891505,0.13745281286537647,-0.42356657556125094,-0.33650623315146994,-0.252748236924942,-0.15870206483772822,-0.22288308079753602,0.034950483058180125,0.9546157164233071,0.2144219714349934,-0.1733731994671481,-0.06869670775319849,-0.018397079913743904,-0.2273739469902856,0.12642688623496465,0.04343796627862113,0.05122437221663339,0.2843362029109682,0.0859477583851133,-0.5831313143883433,0.1190939421233322,-0.5268283837607929,-0.4173997001988547,-0.22235168463417462
SRR6505582,1,1.0926619257245744,-0.03931913072509425,0.6532043569854328,-0.17335756974560873,0.12274491307990891,-0.5479437453406197,0.267433242340173,0.0404663316107222,-0.3588732677911009,-0.6691807934216091,-0.4357311140213694,0.04979985739503588,-0.40849926854882923,0.19748227351478168,0.50571316161326,-0.041729881935420314,-0.5801274563585009,-0.13339357929570334,-0.08704555460384913,-0.2784746484165745,0.28766466677188873,0.2571432335036142,0.18499239427702768,-0.22686996843133653,0.4245495727019651,0.17039641844374792,0.1293443531862327,0.017080558197838918,0.45429275717054096,0.22020819490509375,0.2468935740845544,-0.20360151359013148,0.21631095744669437,-0.18712972264204705,-0.09589849252785955,-0.2218524111168725,0.23509145421641214,-0.6060468586427825,-0.15581209265760013,-0.28789807643209187,0.31230967385428293,0.17263783514499664,0.09078919461795262,-0.32593237927981783,-0.20184006967714854,-0.12387828316007342,0.4429149968283517,-0.349896924836295,0.31025501659938265,0.02503897569009236,-0.12514230608940125,-0.1764978106532778,-0.2578683715047581,0.28288603680474417,-0.14292123009051597,0.15706949148859298,0.23103603614228113,0.6161633772509438,-0.2391657488686698,-0.5056020244956017,0.41810915086950573,0.4382091143301555,-0.3956523409911564,-0.026699763323579515,-0.20794225271259034,0.5838301437241691,-0.34093019984928624,-0.15394932883126394,0.43033342169863836,0.4141140952706337,0.09911027124949864,-0.0006010308861732483,0.016217721360070363,-0.11933290213346481,0.1404026746749878,-0.5169346737010139,0.3280990278082235,0.26769361325672697,-0.31389445279325756,-0.5022923073598317,-0.18228694796562195,-0.35267913554395947,-0.3864271662064961,0.05639619805983135,1.224161991051265,0.20889743311064585,-0.14803095587662288,0.20725714521748678,-0.3033560280288969,0.13842545709173595,-0.14524348505905696,-0.00966547110251018,0.24422994681767055,0.35781789464609964,0.14801898811544692,-0.6024594477244786,-0.028929093586547033,-0.5600622092107577,-0.4821287361638887,-0.2223897384745734
SRR6505583,1,0.9152599786009107,-0.14219754029597556,0.5896074250340462,-0.15838757583073207,0.1919373401573726,-0.5232492749180112,0.16563728877476283,0.09801933488675527,-0.4132746166682669,-0.7482376737254006,-0.4354422220161983,0.03819835186004639,-0.25098238033907755,0.18822896374123438,0.5091041337166514,-0.10275652605508055,-0.5432406621319907,-0.13015571822013175,-0.14676154937062943,-0.30371906069506494,0.3230455086699554,0.11749715890203204,0.21258756518363953,-0.08935156943542617,0.44094192502754076,0.22271175256797246,0.14298550358840398,0.06303034044270005,0.5833756966250283,0.23060229390726558,0.22900193291051046,-0.1459318958222866,0.17750235114778792,-0.06169104788984571,-0.15458044835499354,-0.16576667768614634,0.19806466304830142,-0.4718296424086605,-0.034602608531713486,-0.23586409432547434,0.27334094260420116,0.16598878162247793,0.08981226171766009,-0.19792908749410085,-0.28132344303386553,-0.06589312212807792,0.5833492364202227,-0.22197802471263067,0.19992778663124358,0.09324638545513153,-0.09796297124453954,-0.15951240914208548,-0.3542264300797667,0.25296294689178467,-0.18745502350585802,0.22239234843956573,0.19351792388728686,0.6685987540653774,-0.2023417545216424,-0.5943583260689463,0.2947486713528633,0.4936442811574255,-0.4570852645805904,0.04971893717135702,-0.2849144573722567,0.5707521055425916,-0.3663942140660116,-0.1410253212920257,0.30595437969480244,0.4621232162628855,0.044555115912641795,0.023846492703471864,-0.10703986244542259,-0.08535192693982806,0.23308264357703073,-0.516854852437973,0.20516535959073476,0.23411629881177629,-0.3062462423528944,-0.42479013012988226,-0.2100641212559172,-0.29332567538533894,-0.37005727152739254,0.027332941868475506,1.1097180928502763,0.110347147498812,-0.19781928615910666,0.11274752233709608,-0.15807315281459264,0.036026928041662486,-0.016687617770263126,-0.036288361464227946,0.18996969291142055,0.2925359328676547,0.1441171637603215,-0.6554468657289233,0.07439781512532916,-0.5141857862472534,-0.4949970692396164,-0.19306577103478567
SRR6505584,1,0.768989737544741,-0.24277414062193461,0.49253705569675993,-0.1809882457767214,0.15759793030364172,-0.386394385780607,0.25281686601894243,0.13083992898464203,-0.4284837229975632,-0.8943631138120379,-0.5493384386811938,0.20621492766908237,-0.21064304347549165,0.18742468048419272,0.46784418927771704,-0.07378321726407323,-0.6744180385555539,-0.08551102131605148,-0.14770736172795296,-0.3498924747109413,0.36203230917453766,0.041762977838516235,0.09811810084751674,-0.12361526489257812,0.34424271594200817,0.30364952768598286,0.13822098608527864,0.08941577162061419,0.8274863947715078,0.2842544460935252,0.25749688701970236,-0.09089210203715734,0.1762439925223589,-0.07276978450162071,-0.21020130280937468,-0.20298564620316029,0.21041169656174524,-0.48976393256868633,-0.010309515254838126,-0.23344466728823526,0.37231718748807907,0.16333475815398352,0.13065103867224284,-0.23295248406273977,-0.32219065353274345,-0.029582145224724497,0.6680024979369981,-0.11278531806809562,0.2142541365964072,0.09582867579800743,-0.12489674772535052,-0.29827966700707165,-0.47878718269722803,0.24672044121793338,-0.30792766543371336,0.2688547165266105,0.09858791743006025,0.7733692952564785,-0.17351435550621577,-0.6135203657405717,0.4253338021891458,0.45226905601365225,-0.5622615963220596,0.029279213664787158,-0.17469941611800874,0.6462348231247493,-0.4225878156721592,-0.051735268639666696,0.32114577080522266,0.4735854800258364,0.011744026094675064,-0.009747902197497231,-0.20404064934700727,-0.014273459357874734,0.3961466822241034,-0.592405304312706,0.14083915203809738,0.14221772285444395,-0.3773674557783774,-0.3967831219945635,-0.18959776312112808,-0.2647913545370102,-0.30569902348465156,0.013255585517202104,1.120888250214713,0.13642413594893046,-0.1388977553163256,0.08397070937124747,-0.08798782740320478,-0.2367550070796694,0.02963056305556425,0.05677167858396258,0.2162547963006156,0.35409397206136156,0.11004474759101868,-0.6089922205678054,0.07949803077748843,-0.4918515809944698,-0.49217030299561365,-0.14531006584210054
SRR6505585,1,0.6613226107188633,-0.25894619843789507,0.408923509397677,0.018764990781034743,0.30382501014641355,-0.433727822133473,0.23774853348731995,0.08370892597096306,-0.5760000358734813,-1.0809593030384608,-0.6178768085581916,0.16574375757149287,-0.08228704492960658,0.18390717463833944,0.636048395718847,-0.060643079823681285,-0.5350010948521751,-0.06516948342323303,-0.20602029881307057,-0.2823611292988062,0.3324903909649168,-0.035830914974212646,0.2292379385658673,-0.1054691667003291,0.30365246747221264,0.3228502188410078,0.2432182633451053,0.1896868497133255,1.0635316329342979,0.3931041892750987,0.1557935258107526,-0.03278093705219882,0.13976231436910375,0.10621065752846855,-0.3655940443277359,-0.18350074759551457,0.14308430041585649,-0.33472869438784464,0.19188031128474645,-0.15309072282564426,0.43202480407697813,0.5122040877384799,0.11355023086071014,-0.15380517819098063,-0.39887524981583866,-0.07024233043193817,0.7293457090854645,-0.013067677617073059,0.01717704428093774,0.21291779992835863,-0.23495214538914816,-0.27335928726409164,-0.575979508459568,0.11102206047092165,-0.2847602532378265,0.2292733256305967,0.018719691251005446,0.7830225229263306,-0.12265167491776603,-0.6106350131865058,0.31375580387456076,0.5219028464385441,-0.5407036585467202,0.22233824644769942,-0.2995433307119778,0.5281066601829869,-0.32632499507495333,-0.03368217019098146,0.04573648422956467,0.4686193966439792,-0.07514543192727226,-0.08480024763516017,-0.25794507030929836,-0.1181330212524959,0.234014059816088,-0.5619728192687035,0.015165898416723524,0.10617751867643424,-0.3275169027703149,-0.3444127376590456,-0.2452290247061423,-0.14255794111107076,-0.18852369806596211,-0.031075377549443926,1.0621250186647688,0.10595314417566572,-0.16642556738640582,-0.23551824688911438,0.05807976797223091,-0.14767856683049882,0.12257712866578784,-0.05290320169712816,0.05919046912874494,0.35268244573048185,0.04469674399920872,-0.7287421913019249,0.21289515175989696,-0.5347650977117675,-0.396707742075835,-0.21302310058048793
SRR6505586,1,0.6687872409820557,-0.3783200186278139,0.31572036877540605,0.12220937013626099,0.277197356734957,-0.4453808729137693,0.18641722628048488,0.15526287949510983,-0.49443135197673527,-0.9436814061232975,-0.5622898553098951,0.15383507417781012,0.02181353739329747,0.2362517704521971,0.5508606322109699,-0.16317822571311677,-0.5171974556786674,0.026236372334616526,-0.14002459602696554,-0.32585188214268,0.3753755177770342,-0.08263931529862541,0.1866700274071523,-0.21510398175035203,0.26092151552438736,0.26888358247067246,0.21426647662052087,0.15694370865821838,1.0002289158957345,0.4303990015760064,0.08854402425432843,0.10515310508864266,0.09742713679692575,0.11683548986911774,-0.2550505516784532,-0.1198206969669887,0.03516824437039239,-0.3728838435241154,0.15250315517187119,-0.2179002006139074,0.24260542382087028,0.33547522127628326,0.09255719184875488,-0.1609141081571579,-0.4398141875863075,-0.13243827090731689,0.6877667350428445,0.09364942248378481,0.1338531050298895,0.20027595119816916,-0.10537111227001462,-0.22205928925957,-0.6161358931234905,0.15402883557336672,-0.218952718456941,0.27343597795282093,0.01997920817562512,0.8788686309541974,-0.12240556361419815,-0.6349913190518107,0.2640432688806738,0.44839343215738026,-0.5661049996103559,0.2972662927848952,-0.29539887819971355,0.6888742127588817,-0.40619387690510067,-0.026399085032088414,0.07079553816999708,0.5057481825351715,-0.11926176581930902,0.06090978958777019,-0.3064449331057923,-0.12308532744646072,0.3217886132853372,-0.5146480372973851,-0.0018983057567051478,0.06999807272638593,-0.3087031575185912,-0.2827984648091452,-0.2945318991052253,-0.21957408956118993,-0.27979097834655214,0.009562304642583643,1.072072684764862,0.12020696333742567,-0.20616549253463745,-0.22722946746008738,0.06370617023536138,-0.30544435020004,0.18869046441146306,0.045444098966462274,0.07858466250555855,0.2864452673654471,0.07958282743181501,-0.6693091179643359,0.09086955551590238,-0.3643374245813383,-0.4312533607174243,-0.29558555356093813
SRR6505587,1,0.9355188994003194,0.012576346950871604,0.4710471821682794,-0.2764182931610516,0.13999484053679875,-0.43947191323552814,0.38435268295662744,0.12816515458481653,-0.38980676020894733,-0.7047226583319051,-0.36020372595105854,0.08082436131579536,-0.6201844565345839,0.2640154319150107,0.25615508215767996,0.021092612828527178,-0.402259176330907,-0.07748215858425413,-0.3409136182495526,-0.30657927691936493,0.30495555485997883,0.1449887023440429,0.08332874945231847,-0.15408791209171926,0.34495519660413265,-0.005055274282182966,0.23279990468706405,-0.06608352916581291,0.1208955959549972,0.06775523881827082,0.1607059793812888,-0.17281324788928032,0.2574185984475272,-0.17549138622624533,-0.0921247878244945,-0.20416489243507385,0.3157728485363935,-0.7951400955872876,-0.3240720672266824,-0.20480887166091374,0.19575272713388717,-0.09153038901942116,0.13122057063238962,-0.404332908136504,-0.21121144614049367,0.10852265996592385,0.5157959759235382,-0.3105683773756027,0.39819769880601336,-0.03338780413780894,-0.14950959597315108,-0.040308281779289246,-0.16042265136327064,0.2705539379801069,-0.027004440315067768,0.22768836149147578,0.14718194944517954,0.18099562185151236,-0.24755333151136125,-0.6526600420475006,0.3790423583985622,0.3927208094724587,-0.3575481133801596,-0.1043936972107206,-0.12132708089692253,0.5471172024096761,-0.2218342861160636,-0.18493755427854403,0.49606778791972567,0.44856905192136765,0.10727075540593692,0.08429273537227086,0.18206603080034256,0.11619274956839425,0.27974402212670874,-0.46942423763019697,0.25472115193094524,0.14235282370022365,-0.33788483270577024,-0.42588174023798536,0.05784685989575727,-0.4132532722183636,-0.379126464681966,0.08685954606958798,1.3660451173782349,0.16518349306924002,0.10210196780306953,0.39614724261420114,-0.4575737587043217,0.27863565193755285,-0.25723399434770855,-0.14529810340276786,0.2967485785484314,0.5893739674772535,0.17355001824242727,-0.6565913536718914,0.054063386150768826,-0.3829980987523283,-0.40666606623147217,-0.18928075688225882
SRR6505588,1,0.9233954868146351,0.0138070032532726,0.6024292004959924,-0.34327885987503187,0.1039626779300826,-0.47662273049354553,0.28572763236505644,0.07295303924807481,-0.35291407789502827,-0.6236477717757225,-0.3606561523463045,0.07665012351104192,-0.5054132869201047,0.15961105695792607,0.306387796998024,0.018137974398476735,-0.43653937748500277,-0.0638593275632177,-0.2636470283780779,-0.29866524040699005,0.3200325667858124,0.12920176131384714,0.15652790665626526,-0.05213893923376288,0.45495866558381487,0.08734790129320961,0.12782066022711142,-0.0042365193367004395,0.214895172310727,0.05514298299593585,0.20728735838617598,-0.18733009523046867,0.3395875649792807,-0.1534354372748307,-0.0454121178814343,-0.22938188325081552,0.37267830967903137,-0.7758586577006749,-0.24177207797765732,-0.1628354447228568,0.12150085930313383,0.06436921483171838,0.021960569279534475,-0.3013147824843015,-0.15947841852903366,0.09091460438711303,0.4094968965010984,-0.3603372424840927,0.32330367820603506,0.02013057842850685,-0.1429349992956434,-0.10586753061839513,-0.2504570624524994,0.3890029857689764,-0.12314797192811966,0.19978131353855133,0.18965428269335202,0.3156439747129168,-0.29878566414117813,-0.6569671737296241,0.3520435690879822,0.40143595529454096,-0.3566017874649593,-0.11295069328376225,-0.19028202550751822,0.5349844970873424,-0.311913096212915,-0.14965902215668134,0.49416111196790424,0.4898925098989691,0.10925813657896859,-0.06022142193147114,0.10206727257796697,0.10972733795642853,0.23597440868616104,-0.5407180304505995,0.39346293413213324,0.24757354067904608,-0.23871898225375585,-0.4114294563020979,0.054625503718853,-0.4520495543589017,-0.34225815534591675,-0.01584063350622143,1.298887210232871,0.15483706763812474,-0.029584788850375583,0.28413575142621994,-0.27469493235860554,0.09974947358880724,-0.1941222995519638,-0.13240386359393597,0.25977708186422077,0.4441426992416382,0.06676822475024632,-0.5714487284421921,-0.019260025450161526,-0.4800169457282339,-0.3431329365287508,-0.1582817267626524
SRR6505589,1,1.2223636507987976,-0.20588757895997592,-0.05368486445929323,-0.08812438643404416,0.053693440343652456,-0.5341576720987048,-0.2937855731163706,0.13856909051537514,-0.14816296000831894,-0.08653999652181353,0.0679030248097011,-0.0766114007149424,-0.2722468876412937,0.021930846784796034,0.2327906425510134,0.09581778624228068,-0.31123233905860354,-0.05229901096650532,-0.1685446607215064,-0.08233015186020307,0.23694993209625995,-0.05304433245744024,-0.1323933345930917,-0.20201871118375234,0.29037059417792727,0.20862779127699987,0.18881596199103765,-0.14911222457885742,-0.5117720578398023,0.0491854442017419,-0.057824522256851196,-0.21454643990312303,0.08189315535128117,-0.18238466552325658,0.1778353750705719,-0.1481459667640073,-0.02186616829463414,-0.7926917608295169,-0.2523793375917843,-0.21531091178102152,-0.3199099600315094,-0.2984504312542932,0.14226829154150827,-0.22681145197046654,-0.010820257876600538,-0.3581944427319935,0.0750247665813991,-0.1570568914924349,0.5154460594058037,-0.09929292116846357,0.06491011594023023,0.05107287051422255,-0.16723449528217316,0.3381431017603193,0.009730691356318337,0.2130816879549197,0.13688124929155623,0.11523978199277606,-0.3280329406261444,-0.5553368521588189,-0.0005998866898672921,0.22808489742289698,-0.044980655291250775,0.38793462408440454,-0.4167285476412092,0.41454748450113194,-0.29147331629480633,-0.0904114166540759,0.07677418845040458,0.29537181343351093,0.06252015967454229,0.4117157608270645,-0.18519387926374162,-0.01504757468189512,0.42881578845637186,-0.008454861385481698,0.7020596223218101,0.2954308880226953,-0.02708655595779419,-0.27495979091950823,0.27157882494585855,-0.5270320773124695,-0.26860065332480837,-0.061281558126211166,1.436455249786377,0.36826238461903166,-0.14007201311843737,0.45171566733292173,-0.31967819003122194,0.13577852291720255,0.02291308982031686,-0.15118085825815797,0.37447244993277956,0.5179942165102277,0.2637347440634455,-0.30006654454129084,-0.03429509273597172,-0.2525301490511213,-0.2570933720895222,-0.43569122148411615
