,label,dim_0,dim_1,dim_2,dim_3,dim_4,dim_5,dim_6,dim_7,dim_8,dim_9,dim_10,dim_11,dim_12,dim_13,dim_14,dim_15,dim_16,dim_17,dim_18,dim_19,dim_20,dim_21,dim_22,dim_23,dim_24,dim_25,dim_26,dim_27,dim_28,dim_29,dim_30,dim_31,dim_32,dim_33,dim_34,dim_35,dim_36,dim_37,dim_38,dim_39,dim_40,dim_41,dim_42,dim_43,dim_44,dim_45,dim_46,dim_47,dim_48,dim_49,dim_50,dim_51,dim_52,dim_53,dim_54,dim_55,dim_56,dim_57,dim_58,dim_59,dim_60,dim_61,dim_62,dim_63,dim_64,dim_65,dim_66,dim_67,dim_68,dim_69,dim_70,dim_71,dim_72,dim_73,dim_74,dim_75,dim_76,dim_77,dim_78,dim_79,dim_80,dim_81,dim_82,dim_83,dim_84,dim_85,dim_86,dim_87,dim_88,dim_89,dim_90,dim_91,dim_92,dim_93,dim_94,dim_95,dim_96,dim_97,dim_98,dim_99
SRS1390044,1,0.5111355185508728,-0.0973524476091067,-0.3815973314146201,0.04181809599200884,-0.3274529951935013,0.2949700690805912,-0.1582749883333842,-0.03369123147179683,-0.1781718178341786,0.08648276887834072,-0.1920801910261313,-0.16201870888471603,-0.6899778048197428,0.07743741075197856,0.29256389662623405,0.24723798781633377,-0.0633920282125473,-0.2526228725910187,0.10163985565304756,-0.4446801381806533,-0.07611009230216344,-0.10630176464716594,0.110443281630675,-0.5776723623275757,0.37779033012338914,-0.4039103959997495,-0.15768336551263928,0.2444295765211185,-0.8792830506960551,0.4623519753416379,0.141946146885554,0.18867062777280807,0.1686061223347982,0.2215046981970469,-0.353168205358088,-0.18897619346777597,0.2598760910332203,0.06915349327027798,-0.44351734469334286,0.23039928327004114,-1.1775105396906536,-0.4123691072066625,-0.06574552909781535,-0.03527436157067617,0.5736550514896711,-0.2483930103480816,0.4780777220924695,-0.5452600258092085,0.4655782828728358,-0.0469108031441768,-0.0940263569355011,0.48951224361856777,-0.07814998750109226,-0.10725879669189453,-0.13083617389202118,0.20203429708878198,0.20896821717421213,0.2620111314366416,0.35224643846352893,-0.28426137395823997,-0.0712502533569932,0.11255077148477237,0.21535023550192514,0.8807074452439944,0.20959787319103876,0.25612626038491726,0.23481895526250204,0.08587729061643283,-0.06820352127154668,-0.40234718720118207,0.11387008614838123,0.1908053078999122,-0.5578765024741491,0.056663959907988705,0.20429601954917112,-0.24320514500141144,0.2855791775509715,0.07168487707773845,0.018162970741589863,-0.17819345587243637,-0.03797944914549589,-0.5701322803894678,0.15350274244944254,-0.729333887497584,0.45057831207911175,0.5398267060518265,-0.22632100308934847,0.28006628652413684,0.4914488655825456,0.45290322601795197,-0.3995141905422012,-0.20306240456799665,0.09312850423157215,0.7166172650953134,-0.019637179871400196,0.08911745188136895,-0.04965216790636381,0.13538810362418494,-0.16135211009532213,-0.2848104064663251
SRS1390045,0,0.5820618619521459,-0.16388912623127302,0.2209124912818273,0.199356347322464,-0.3507982939481735,0.528126542766889,-0.21544301261504492,0.11941933259367943,0.03149164219697317,-0.47282476474841434,-0.18473764012257257,-0.22108586008350053,-0.7498269975185394,0.16954895481467247,-0.16494673242171606,0.15736348927021027,-0.1850850312039256,-0.2201273093620936,0.22848856076598167,-0.4642982929944992,-0.3855605572462082,0.127815380692482,0.13925582418839136,-0.571890672047933,0.22442168121536574,-0.3489072077597181,-0.2971952750037114,0.12877815325434008,-0.27343707407514256,0.30916668723026913,0.41666635125875473,0.21344294647375742,0.2731890107194583,-0.1870367230537037,-0.3632311783730984,-0.2296304660073171,0.2996281658609708,0.04667447010676066,-0.29266999786098796,0.2592092889050643,-0.6448931445678076,-0.34833889578779537,0.26647451395789784,0.04079035917917887,0.2345155719667673,-0.11512600878874461,0.14541863401730856,-0.44193538775046665,-0.20827127993106842,-0.535173366467158,-0.11303177289664745,-0.09203725680708885,0.07998198022445042,-0.045809187615911164,-0.12219887226819992,0.43409184738993645,-0.004277526090542476,0.022653534387548763,0.10838811347881953,-0.07891542961200078,0.4209847350915273,0.27398571620384854,0.3035881615554293,0.2511939912413557,0.31112897271911305,0.013608589768409729,0.13654367625713348,-0.025416201601425808,-0.15934130797783533,0.006337840420504411,0.17534209702474376,-0.12081357976421714,-0.5850208029150963,0.08384159952402115,0.28261333145201206,-0.44914333467992645,0.4301679531733195,0.2332285282512506,-0.008529039720694223,-0.3697145904103915,-0.09297966212034225,-0.339658805479606,0.15977370366454124,-0.46303479838146205,0.9973179201285044,0.6530901057024797,-0.24210807184378305,0.5761134698987007,0.21774278581142426,-0.12156836750606696,-0.05713916445771853,-0.041393457601467766,0.09072079261144002,0.4889574820796649,0.22982190052668253,0.2448405126730601,0.1804224302371343,0.12663171688715616,-0.2956630264719327,-0.5343552827835083
SRS1390046,1,0.4561062852541606,0.06219290072719256,0.002956666828443607,0.11397163337096572,-0.34984327480196953,0.40802913655837375,-0.23885500679413477,0.12694104931627712,0.10962977757056554,-0.3277203217148781,-0.0931837409734726,-0.18335866586615643,-0.5489254345496496,0.11798897727082173,0.0011376893768707912,0.1332070752978325,-0.26765564491506666,-0.13210498044888178,0.09604229902227719,-0.38110267619291943,-0.34360818316539127,0.1302386224269867,0.2208326868712902,-0.6437519689400991,0.3036459560195605,-0.48994189345588285,-0.15431296297659478,0.13537984155118465,-0.5081850364804268,0.41774813272058964,0.23084383582075438,0.18215647712349892,0.3090300460656484,0.0330609188725551,-0.311718950048089,-0.06682285744075973,0.2759573931495349,0.13698352500796318,-0.35498448833823204,0.278831017203629,-0.8984041499594847,-0.306737261513869,0.17237356677651405,-0.02333285038669904,0.23879923609395823,-0.12830391774574915,0.26032229835012305,-0.529934823513031,-0.10592459607869387,-0.40446574923892814,-0.06036673237880071,0.29340679695208866,-0.12670659522215524,-0.046087744645774364,-0.08027813335259755,0.41863544657826424,0.0737444447974364,-0.07318433870871861,0.1927702563504378,-0.14385229100783667,0.07688166620209813,0.0648378102729718,0.21538859388480583,0.466629055639108,0.37494289750854176,0.189585633110255,0.09554480388760567,0.058525929848353066,0.016020004947980244,-0.15192619214455286,0.23057395106782982,0.09449329723914464,-0.5116362844904264,-0.015479211385051409,0.1928733910123507,-0.5060254894196987,0.2547697424888611,0.16155382369955382,0.1052382563551267,-0.37031688044468564,0.03795052133500576,-0.5512350300947825,0.0945386861761411,-0.6523814275860786,0.6913527667832872,0.7262712235872945,-0.3387613818049431,0.6612957691152891,0.20708403394867977,0.13043446590503058,-0.2337135523557663,-0.012820005416870117,0.11978890139531966,0.5519515732303262,0.11987464005748431,0.1204210991660754,0.011850419143835703,0.13874744127194086,-0.2222765882809957,-0.3629902411873142
SRS1390048,0,0.5907258341709772,0.23529491697748503,-0.28873072067896527,0.21013931930065155,-0.10824186354875565,0.10714423951382439,-0.1525187206765016,-0.24231677005688348,-0.24723874280850092,0.09295363926018278,-0.08865302801132202,-0.2386102353533109,-0.4968455582857132,-0.0011700888474782307,0.47111309319734573,0.40783124913771945,-0.1836460679769516,-0.06641150948901971,-0.07209358115990956,-0.28651789265374344,0.1024720078955094,-0.39552537103494007,0.19062062352895737,-0.42840733503301937,0.41987427075703937,-0.15865804689625898,-0.054446482410033546,0.2806794790861507,-0.9523413926362991,0.21126873573909202,0.34870385626951855,0.06962757805983226,-0.10696125030517578,0.056810916711886726,-0.13707257558902106,-0.21826089596531043,0.10833074152469635,-0.2338758803283175,-0.1710700560361147,0.24339517951011658,-1.2162237068017323,-0.31322380403677624,-0.038288829227288566,-0.028756797313690186,0.4330042451620102,-0.07884731508481006,0.37892070164283115,-0.48373622198899585,0.2849619835615158,0.075654578084747,-0.0940086195866267,0.5588706135749817,-0.08880317583680153,0.04657362153132757,0.14461350192626318,0.11334847658872604,0.2685948684811592,0.15836535766720772,0.24041945735613504,-0.28037994851668674,-0.20367452688515186,0.023594026764233906,-0.09395936131477356,0.7365093001474937,0.1911278593664368,0.4669302726785342,0.19790090868870416,0.14191877407332262,-0.0469116618235906,-0.5687991281350454,-0.14099370346715054,0.003082891305287679,-0.47447415192921955,0.00655342514316241,0.18959063974519572,-0.11518182108799617,0.2939699937899907,0.0607763243218263,-0.06006017575661341,-0.01580248462657134,-0.13246952866514525,-0.6698682637264332,0.10508184383312862,-0.5667465527852377,0.7986558179060618,0.33155215469499427,-0.12644503529494008,0.0916430801153183,0.23963124801715216,0.5626288602749506,-0.46331962446371716,-0.15436689276248217,0.032428751389185585,0.7850949664910635,-0.17786598205566406,-0.0034205845804535784,-0.13669581214586893,0.1913141772771875,-0.02734070767958959,-0.28438013171156246
SRS1390051,0,0.6624247108896574,0.07678680494427681,-0.4468678782383601,0.0617016094426314,-0.1858140304684639,0.19880473365386328,-0.42671293020248413,-0.11993678387564917,0.018959760665893555,0.1763797104358673,-0.05031707013646761,-0.29014446089665097,-0.588779071966807,0.148018146554629,0.3664344847202301,0.17180204391479492,-0.13351431488990784,-0.1547613392273585,-0.0583443126330773,-0.4061185655494531,0.03512595221400261,-0.25237556795279187,0.12109957387049992,-0.7127900173266729,0.2582812535886963,-0.5337127742047111,-0.22545241160939136,0.24178154580295086,-0.9567056323091189,0.5473881165186564,0.273116668065389,0.31462140878041583,0.20850137621164322,0.3267058947434028,-0.37054536988337833,-0.23112608368198076,0.3422265015542507,-0.04340437768648068,-0.3262391798198223,0.22956359510620436,-1.0822972059249878,-0.3895248770713806,-0.020931583518783253,-0.1317546268304189,0.48005761702855426,-0.28165754303336143,0.6218174727012714,-0.5576794321338335,0.44752505763123435,-0.057534266263246536,-0.0359565739830335,0.5338521581143141,-0.12689019118746123,-0.0877761368950208,-0.058165029933055244,0.12766102189198136,0.09214501486470301,0.03433490606645743,0.408858264485995,-0.2749846371201177,-0.15726550295948982,0.06238003152733048,0.22283692161242166,0.4742967759569486,0.30109732784330845,0.3257441163683931,0.318851870795091,0.17210093885660172,-0.09165822652479012,-0.44557558993498486,0.10038093850016594,0.11533860117197037,-0.6007555226484934,0.025603979205091793,0.22462690621614456,-0.2587374970316887,0.3645767991741498,-0.0022670920297969133,0.05917324125766754,-0.23523085719595352,-0.26105513408159214,-0.5342165877421697,0.03644708792368571,-0.7333606829245886,0.6950650985042254,0.7342092742522558,-0.05039500320951144,0.2885080377260844,0.5513786462446054,0.6706611712773641,-0.5216538844009241,-0.2928437838951747,-0.034931644797325134,0.725889024635156,0.035867303454627596,0.0236491896212101,0.006078428588807583,0.09929853336264689,-0.14047847439845404,-0.27085237205028534
SRS1390052,0,0.3046823466817538,0.45239207878087956,0.4128275173716247,0.16653847818573317,0.09118671715259552,-0.06676531955599785,-0.25387682983030874,0.08113890886306763,0.10682230877379577,-0.1404753898580869,-0.005003022650877635,-0.21712233374516168,-0.01708111244564255,0.2765219422678153,-0.06967304243395726,-0.008017619450887045,-0.5928138812693456,0.0014324927081664403,-0.07965416709582011,-0.1183351892977953,-0.18000546842813492,-0.29362809906403226,0.38117702802022296,-0.425094299018383,0.30424003551403683,-0.79670516649882,-0.13163410065074763,0.1658755342165629,-0.7158998747666677,0.08928978194793065,0.6424431912600994,0.19548491140206656,0.27706825236479443,-0.02499447149845461,0.13554376363754272,-0.3068165071696664,0.20942421754201254,-0.14797305688261986,-0.2004725874091188,0.3778590572377046,-0.5424601112802824,-0.27277129143476486,0.17991449057202166,-0.1312247272192811,0.09702391177415848,0.04922206420451403,0.11619864590466022,-0.4048054317633311,-0.4689177927696922,-0.057905439753085375,-0.18924678675830364,0.44472265988588333,-0.01010972261428833,0.026382329563299816,0.1410239910085996,0.5395219843291367,0.047468495865662895,-0.37850350126003224,0.061764173209667206,-0.1603346113115549,-0.02072695968672633,-0.11963074731950958,-0.17806262336671352,0.1816418475160996,0.4175063545505206,0.4691813016931216,0.1341498245795568,-0.1659060507081449,5.557636419932047e-05,-0.22440234571695328,-0.043448113525907196,0.039492295356467366,-0.4371999402840932,0.016227363298336666,0.13068260500828424,-0.38248836249113083,0.20978621393442154,0.11319589801132679,0.31059594949086505,-0.31047589409475523,-0.0723025140662988,-0.7291382774710655,-0.016874650803705055,-0.5305252534647783,1.346129685640335,0.5845917289455732,-0.13440649087230364,0.3763641882687807,-0.10006342207392056,0.5787670214970907,-0.5230322579542795,0.1323376720150312,0.09050470730289817,0.4394819637139638,-0.030352962513764698,-0.10961360360185306,-0.265774875258406,0.15220019221305847,-0.10856981078783672,-0.3095542589823405
SRS1390053,0,0.36610929171244305,0.08841909778614838,-0.072365107635657,0.005749536678195,-0.1630938375989596,0.10341222661857803,-0.3639141383270423,0.14825899340212345,0.0652578379958868,-0.19479201703021923,0.08483490223685901,-0.10737864052255948,-0.3859844282269478,0.26252706721425056,0.31961413969596225,0.0797368586063385,-0.2314331792294979,-0.09185643990834554,0.07481557813783486,-0.3090924806892872,-0.3340254947543144,-0.3281664003928502,0.19586658477783203,-0.6373527143150568,0.21406947573026022,-0.8076725155115128,-0.1298550523351878,0.28317271173000336,-0.7071636070807775,0.29100876301527023,0.2804275304079056,0.20422082766890526,0.24644068131844202,0.20554390425483385,-0.2961931551108137,-0.24751363570491472,0.25572078054149944,-0.06440895112852256,-0.42810752987861633,0.3100211614121993,-0.8235723488032818,-0.4400508652130763,0.09379960472385089,-0.11007975786924362,0.028408102070291836,-0.12018601844708125,0.43642403061191243,-0.5294268876314163,-0.02010796529551347,-0.32148538033167523,-0.23402627557516098,0.26941148812572163,0.047002581569055714,-0.08320322446525097,0.21277325600385666,0.32566331947843236,0.2990612064798673,-0.14565002173185349,0.2252606824040413,-0.09733816981315613,0.12724456936120987,-0.03573151181141535,0.08466228097677231,0.38418901214996976,0.3366748181482156,0.4203702931602796,0.14231125017007193,0.02715953191121419,-0.08745284378528595,-0.3466232766707738,0.1699622521797816,0.2796497568488121,-0.518048976858457,0.02965433771411578,0.13082217052578926,-0.40916837379336357,0.4167110286653042,0.12064396838347118,0.09910782426595688,-0.27548132588466007,-0.07258658017963171,-0.6262726883093516,0.24338858326276144,-0.7942393819491068,1.1079821561773617,0.7606281215945879,-0.08727249134487162,0.4181956611573696,0.28289001652350027,0.6020750055710474,-0.45348055084468797,-0.0908612534403801,-0.02463228938480218,0.6503860503435135,-0.08358832821249962,0.24294312919179598,-0.04237593710422516,0.1279537926117579,-0.35368399880826473,-0.22235194221138954
SRS1390054,0,0.6317882637182871,0.061027961472670235,-0.2647916115820408,0.18711141993602118,-0.2562092114239931,0.12504675736029944,-0.3606369073192279,-0.10865032921234767,-0.12449395035703976,0.12285004121561845,-0.09938177466392517,-0.2810017516215642,-0.5283603668212891,0.3057732929786046,0.23590308303634325,0.4513084578017394,-0.16398914903402328,-0.10834899793068568,0.04998162512977918,-0.35391247024138767,-0.07143461207548778,-0.27919719616572064,0.09402132034301758,-0.5957198441028595,0.2616194585959117,-0.42276081318656605,-0.31209661811590195,0.28814557233514887,-0.9678884024421374,0.3507076743990183,0.28923025478919345,0.24310422937075296,0.031070296963055927,0.11659571528434753,-0.28172873208920163,-0.2015142242113749,0.29218001291155815,-0.23034617056449255,-0.2918907340305547,0.22011693380773067,-1.0506199250618617,-0.25539220372835797,0.05328709383805593,-0.13556315253178278,0.5961687254408995,-0.17104425746947527,0.49964015434185666,-0.3989650383591652,0.3640210876862208,0.035223789513111115,-0.008230318625768026,0.3857506861289342,-0.06609566727032264,-0.009086430072784424,0.0017911506195863087,0.20748445888360342,0.11205231274167697,0.007764823734760284,0.29645588497320813,-0.2574208155274391,-0.14014004170894623,0.009499834850430489,0.11209452152252197,0.5436581869920095,0.1796808416644732,0.31618483426670235,0.23831453422705332,0.0948613000412782,-0.1192245011528333,-0.4332081476847331,-0.1455909889191389,0.05947218587001165,-0.5697636306285858,0.06078457925468683,0.22270435591538748,-0.1386683334906896,0.5117696896195412,0.06088767200708389,0.23078769445419312,-0.2319861395905415,-0.24444889773925146,-0.6964270621538162,0.04180489977200826,-0.5652916419009367,1.0196398595968883,0.4938921811214338,-0.1528178242345651,0.20722767959038416,0.5204232161243757,0.5384945174058279,-0.4155337216022114,-0.2859659492969513,0.059374647215008736,0.6938838288187981,-0.074965700507164,0.06286792152483638,-0.0330771009127299,0.16883396729826927,-0.12348794440428416,-0.4394605718553066
SRS1390055,0,0.6667036513487498,0.3998239114880562,0.004304354389508565,0.37394452343384427,0.09352884449375172,-0.06307173147797585,-0.48311054706573486,0.11940608421961467,0.2259171704451243,0.0349675752222538,0.09102457885940869,-0.3974549596508344,-0.22992842396100363,-0.018163546298940975,0.36743858456611633,0.26170570651690167,-0.24873255689938864,0.2093424399693807,-0.11868097881476085,-0.19331211100021997,-0.11966387368738651,-0.5410076143840948,0.3787912478049596,-0.49715469127962325,0.3494754023849964,-0.5737296119332314,-0.22577744039396444,0.13551478025813898,-0.901362419128418,0.2740366185704867,0.44371007941663265,0.13904991497596106,-8.686042080322902e-05,-0.09650176763534546,-0.36092445254325867,-0.32908061146736145,0.17190080136060715,-0.5051818992942572,-0.26770224670569104,0.3973710313439369,-0.7511821791995317,-0.2946277397374312,0.1652559091647466,-0.02147696663935979,0.0625569721062978,0.04111148106555144,0.1942631130417188,-0.3779732050995032,0.17723646014928818,-0.13028312226136526,-0.09298610873520374,0.42775156659384567,0.042087857921918236,-0.08778238544861476,0.17957133054733276,0.30688540637493134,0.305746257926027,-0.23104103654623032,0.1515671705516676,-0.08187184979518254,0.05581458999464909,-0.21170084302624068,-0.18914002738893032,0.4094814161459605,0.34849881132443744,0.5999383330345154,0.12460496400793393,-0.08017243382831414,-0.09204784532388051,-0.23363623519738516,-0.23849223057428995,0.013113582196334997,-0.7385471214850744,-0.0041013384858767194,0.25108030438423157,-0.1126309687582155,0.46343758530323004,0.06757739807168643,-0.016270418961842854,-0.21473110156754652,-0.41500119989116985,-0.4504022014637788,0.24996398699780306,-0.43383752306302387,1.4919050981601079,0.6621303216864666,0.19080688214550415,0.07163131733735402,0.11911397675673167,0.7383723457654318,-0.703115259607633,-0.1441697652141253,-0.05749749392271042,0.4027024606863658,-0.11661031873275836,-0.1570656547943751,-0.18919334591676792,0.15579520973066488,-0.3932631388306618,-0.2988365463291605
SRS1390056,0,0.3579896464943886,0.37295237680276233,-0.0348964847313861,0.17734283457199732,-0.04827832182248434,0.18526445515453815,-0.1962257563136518,-0.09044979761044185,-0.04076423247655233,-0.03308388792599241,0.05620528198778629,-0.13196095079183578,-0.3332969745000203,0.1914069656825935,0.41235218817989033,0.018418103456497192,-0.40427741159995395,-0.11066768566767375,-0.20159395225346088,-0.21014508806789914,-0.1769527013724049,-0.2557388513038556,0.1561290075381597,-0.45183009033401805,0.256842980782191,-0.5802132723232111,-0.0577545166015625,0.17008781215796867,-0.7919296026229858,0.11568147440751393,0.493090245872736,0.18087150901556015,0.1810118624319633,0.11496011664470036,-0.10584006582697232,-0.2576511185616255,0.059828887383143105,0.04401632150014242,-0.23321426287293434,0.2532483506947756,-0.9191788335641226,-0.3023911118507385,0.08478646663328011,-0.25449049348632496,0.2890578508377075,-0.09887734676400821,0.3611914962530136,-0.6191613028446833,0.008966311812400818,-0.07906982799371083,-0.2853548588852088,0.5576742887496948,-0.08348888779679935,0.04491761513054371,0.13212362055977186,0.5770233399234712,0.162031124268348,-0.28525855982055265,0.3099295695622762,-0.20779796689748764,-0.20634553860872984,0.03603663295507431,-0.0562687028820316,0.47838563472032547,0.4159964968760808,0.29653653129935265,0.19944550096988678,0.06792777342100938,-0.06147520119945208,-0.3971936156352361,0.05906107773383459,-0.0017356742173433304,-0.48037828256686527,-0.051634250519176327,0.19138182451327643,-0.35612830022970837,0.2449865241845449,0.10622736811637878,0.15337099134922028,-0.3664418673142791,-0.0014124860366185505,-0.7652751927574476,0.012726956357558569,-0.6730349163214365,0.9400965521732966,0.57339883223176,-0.14537388127549397,0.24210623651742935,0.13973634131252766,0.7560938665022453,-0.5175377192596594,-0.04771401298542818,0.12610960006713867,0.592758963505427,-0.06653592983881633,0.12423491974671681,-0.1250770390033722,0.1858223502834638,-0.13147868464390436,-0.04912960280974706
SRS1390057,1,0.4060755670070648,0.1857655830681324,0.37861107289791107,0.3678260085483392,-0.1291401038567225,0.19564958165089288,-0.1107490286231041,-0.08545211454232533,-0.0191926471889019,-0.1337814008196195,-0.06570303688446681,-0.3347954439620177,-0.4885946909586589,0.1136886269475023,-0.09209923880795638,0.4127507619559765,-0.5882382734368244,-0.03551159550746282,0.16531994888403764,-0.04009065678110346,-0.33252109835545224,-0.1340694526831309,0.24782682955265045,-0.47351888194680214,0.2014903910458088,-0.39981584685544175,-0.1379157534490029,0.011206643035014471,-0.7393093556165695,-0.029587477445602417,0.6203107455124458,0.14779824018478394,-0.038930327941974006,-0.2740788462300164,-0.09425673385461171,-0.2959774142752091,0.030110346774260204,-0.18938860607643923,-0.3346423804759979,0.30815736452738446,-0.7278888126214346,-0.2194304863611857,0.24282296653836966,-0.07875669002532959,0.3073933521906535,0.15228581055998802,0.022837743163108826,-0.4623126008858283,-0.05686079462369283,-0.14978834241628647,-0.2353285119558374,0.41861897831161815,0.1348795729378859,0.2349658926638464,0.08294641971588135,0.5597579459038874,-0.04813767069329818,0.05458331604798635,0.03944109628597895,-0.1277382050951322,-0.005950881051830947,-0.29071543210496503,-0.10995070698360603,0.5275641083717346,0.3839531069000562,0.2494743913412094,0.11893798410892487,-0.03626619869222244,-0.08119696627060573,-0.26772403468688327,-0.3102848306298256,-0.060589373111724854,-0.5346661793688933,-0.01902030532558759,0.2886161506175995,-0.35941021020213765,0.45168666044871014,0.015265059967835745,0.20621338735024133,-0.13152570805201927,0.11286285022894542,-0.5821902255217234,0.21344345808029175,-0.48641087611516315,1.3603121439615886,0.523133950928847,-0.3249211758375168,0.3918798342347145,-0.06682194769382477,0.41704491587976616,-0.2721471907570958,0.10270932565132777,0.29034552971522015,0.5014809717734655,-0.020828722200045984,0.0019955995182196298,0.14198298752307892,0.05998021364212036,-0.3481110893189907,-0.5278743878006935
SRS1390058,0,0.34742257619897526,0.23958057910203934,0.4886850801606973,0.28264037969832617,-0.21779915193716684,0.3359278316299121,-0.24036794124792019,0.07128149271011353,0.08484549323717754,-0.4617072807935377,-0.04566717892885208,-0.2592483200132847,-0.5094441622495651,0.200494601080815,-0.14715313414732614,0.12095172392825286,-0.5837869743506113,-0.20185069367289543,0.09018287062644958,-0.19826813011119762,-0.4012113759915034,0.1596319948633512,0.323407123486201,-0.4082956910133362,0.20984878266851106,-0.4139774205784003,-0.07798744986454646,0.038933731615543365,-0.25868542678654194,0.11608619491259257,0.5573878257224957,0.20100537315011024,0.13272780800859132,-0.25224214388678473,-0.10339708626270294,-0.25829120725393295,0.22894852608442307,0.028074721495310467,-0.1884611373146375,0.4197545237839222,-0.5022854506969452,-0.17497849464416504,0.39423120208084583,-0.22847652932008108,0.08074962192525466,0.09245055168867111,0.007567455371220906,-0.5682167261838913,-0.3472176647434632,-0.29078878338138264,-0.23682190441468265,0.39354761441548664,0.0036102657516797385,0.15695133805274963,-0.0564325675368309,0.6163936406373978,-0.2239575592490534,-0.19362986460328102,0.028308312098185223,-0.1462663865337769,0.12729770333195725,0.08491073952366908,0.0609190488855044,0.2017130727569262,0.2773980349302292,2.783040205637614e-05,0.06690335273742676,0.015497097124656042,-0.04774747043848038,-0.234404186407725,-0.044245860228935875,-0.1340802825676898,-0.49717288464307785,0.015199126365284124,0.3375648731986682,-0.5583361511429151,0.2649126077691714,0.21284933388233185,0.1479815679291884,-0.35074380164345104,-0.07844122250874837,-0.5216203431288401,0.15580922737717628,-0.31706468264261883,1.0512521366278331,0.6583921387791634,-0.3459926148255666,0.6542150701085726,-0.01270372016976277,0.22418160488208136,-0.15093775652348995,0.09627803632368644,0.20207841060861634,0.20078063011169434,0.12946498642365137,0.24149813627203306,0.17186732590198517,0.09412451088428497,-0.26828849377731484,-0.5010471157729626
SRS1390059,0,0.6987388283014297,0.16096565748254457,-0.0699296568830808,0.18399278291811547,-0.24897990127404532,0.1146519606312116,-0.3224082838278264,-0.023962159951527912,0.10505614678064983,-0.03940506651997566,-0.2040925071729968,-0.17704341560602188,-0.5211655894915262,0.07708126120269299,0.2660505175590515,0.30506759136915207,-0.1746708465119203,-0.2821824538211028,0.1538058233757814,-0.4213402792811394,-0.11850905480484168,-0.10073766857385635,0.08109744141499202,-0.6100691134730974,0.2700453003247579,-0.704695732643207,-0.36939332510034245,0.1744532372492055,-0.6536642226080099,0.30176910882194835,0.4171950121720632,0.22885016351938248,0.24354674915472665,0.18270851609607539,-0.3318363291521867,-0.38256996124982834,0.27277486864477396,-0.05866232762734095,-0.479934258852154,0.3044443043569724,-0.9669336999456087,-0.5003017305086056,0.11566467583179474,-0.08989343295494716,0.5269154061873754,-0.2659548632800579,0.3355277068912983,-0.5631673087676367,0.22525484363238016,-0.21710346887509027,-0.12079322089751561,0.2652818439528346,-0.05221675088008245,-0.060663264244794846,-0.12223101655642192,0.4188430607318878,0.08060835426052411,-0.1304366153975328,0.40404341245690983,-0.179380361456424,0.081209992369016,0.06444461829960346,0.1299174800515175,0.3428734441598256,0.34982675810654956,0.26549601430694264,0.16324989000956217,0.036812770956506334,-0.08790524303913116,-0.32811930527289707,-0.011072876552740732,0.11644359181324641,-0.6008258362611135,-0.05089320304493109,0.3780008802811305,-0.3832401509086291,0.5200848529736201,0.18816671427339315,0.2421058714389801,-0.23795865181212625,-0.19027147938807806,-0.7079968253771464,0.11261084054907163,-0.4645761785407861,1.1283187940716743,0.7244106394549211,-0.2565705130497615,0.36128199100494385,0.4069797409077485,0.3803488810857137,-0.36205605169137317,-0.1785901847858137,0.15331879382332167,0.6231189916531245,0.026834423343340557,0.03559579451878866,0.03303883224725723,0.2629743752380212,-0.30412808805704117,-0.4109006350239118
SRS1390060,1,0.5011950929959615,0.04127641270558039,0.19648957500855127,0.1789866512020429,-0.3228255162636439,0.5007876208983362,-0.3193749648829301,0.026029797891775768,0.018998626619577408,-0.47886346528927487,-0.07208038121461868,-0.26259980474909145,-0.6313446164131165,0.28001047546664876,0.0009234466900428137,0.144699993232886,-0.34610221286614734,-0.18166531001528105,0.14731020232041678,-0.290943352971226,-0.45997343212366104,0.12004605680704117,0.21145868798096976,-0.5668091513216496,0.20057506393641233,-0.5075182107587656,-0.2525334479287267,0.10492667183279991,-0.37795229877034825,0.3789494161804517,0.36097318679094315,0.30075474828481674,0.21442453563213348,-0.1663490872209271,-0.32565665679673356,-0.20722486078739166,0.30905534078677493,0.0017233739296595256,-0.2364079781497518,0.33258771896362305,-0.6716421494881312,-0.2705664774402976,0.28752897307276726,-0.07051859050989151,0.08421626811226209,-0.1194659173488617,0.18146456902225813,-0.4573734949032466,-0.15556430940826735,-0.4321688289443652,-0.08835554433365662,0.11522885411977768,-0.07566242416699727,0.04535844704757134,-0.07597092787424724,0.4938059039413929,-0.026120662689208984,-0.0867164780696233,0.0646938756108284,-0.1541652314675351,0.22741169047852358,0.12151738489046693,0.22314262700577578,0.359657634049654,0.33305881917476654,0.03400793174902598,0.005467063436905543,0.06583869829773903,-0.1660980445643266,-0.09513225903113683,0.16866121774849793,0.08161728829145432,-0.6399955898523331,0.031691673929647855,0.2785738855600357,-0.4664225683857997,0.5475973735253016,0.1456270239626368,-0.0029816354314486184,-0.450387845436732,-0.2334246796866258,-0.4735767791668574,0.12726857016483942,-0.4394820046921571,0.9625774025917053,0.74460652222236,-0.18615040183067322,0.6942317588254809,0.21275736655419072,0.11686183139681816,-0.1263005876292785,-0.04882375026742617,0.14853296553095183,0.3608768805861473,0.23137247562408447,0.28870314188922447,0.16042009430627027,0.11654111742973328,-0.21683290849129358,-0.5088156540878117
