,label,dim_0,dim_1,dim_2,dim_3,dim_4,dim_5,dim_6,dim_7,dim_8,dim_9,dim_10,dim_11,dim_12,dim_13,dim_14,dim_15,dim_16,dim_17,dim_18,dim_19,dim_20,dim_21,dim_22,dim_23,dim_24,dim_25,dim_26,dim_27,dim_28,dim_29,dim_30,dim_31,dim_32,dim_33,dim_34,dim_35,dim_36,dim_37,dim_38,dim_39,dim_40,dim_41,dim_42,dim_43,dim_44,dim_45,dim_46,dim_47,dim_48,dim_49,dim_50,dim_51,dim_52,dim_53,dim_54,dim_55,dim_56,dim_57,dim_58,dim_59,dim_60,dim_61,dim_62,dim_63,dim_64,dim_65,dim_66,dim_67,dim_68,dim_69,dim_70,dim_71,dim_72,dim_73,dim_74,dim_75,dim_76,dim_77,dim_78,dim_79,dim_80,dim_81,dim_82,dim_83,dim_84,dim_85,dim_86,dim_87,dim_88,dim_89,dim_90,dim_91,dim_92,dim_93,dim_94,dim_95,dim_96,dim_97,dim_98,dim_99
ERR475529,1,0.04446255167325338,0.499113222816959,0.37910034507513046,-0.111927037127316,0.03618164857228597,0.3675619065761566,0.06917492610712846,0.018822447202789288,0.3055913373827934,0.11742329100767772,-0.22062192981441817,0.09242346386114757,0.8741885355363289,0.32722990843467414,-0.10535913861046235,0.22402729590733847,-0.17982419580221176,0.24591949147482714,0.3760376622279485,-0.12146695951620738,-0.475565771261851,-0.22995678770045438,0.041174828074872494,-0.256639052182436,-0.38013653301944333,-0.00948062352836132,-0.11673345913489659,0.045275432989001274,0.3325958885252476,0.2561473747094472,-0.4930122122168541,-0.10202652215957642,-0.33592259635527927,-0.3866459255417188,-0.13528841733932495,0.455642968416214,-0.6582602163155874,0.6519397720694542,0.12772137175003687,0.796093779305617,-0.19551035265127817,0.14521544550855955,0.03153479223450025,-1.0212170779705048,-0.19158082144955793,0.8092373112837473,-0.26938504601518315,0.04750143736600876,-0.5818068832159042,-0.7985019584496816,0.25011929000417393,-0.2595667839050293,-0.5178980256120364,-0.39485370616118115,0.4453442084292571,0.5391632318496704,-0.44060730809966725,0.042765152951081596,-0.265080193678538,-0.03411855921149254,0.16194682444135347,0.3599579241126776,0.49967820942401886,0.3922827737405896,0.08464440082510312,-0.10651448369026184,-0.2451619654893875,-0.16732179870208105,0.05708938464522362,0.2608283460140228,-0.15656794607639313,-0.4620033106766641,0.37812977298744954,-0.2384402578075727,0.06270833406597376,-0.18655201296011606,-0.6004574696222941,-0.04420173913240433,0.0008734700580437978,0.06971022005503376,0.8840185118218263,-0.10588771849870682,-0.33357031363993883,-0.1999052812655767,0.7083230180044969,0.04058375954627991,0.2519795298576355,-0.17223428934812546,-0.522343136370182,-0.2742650682727496,-0.22551903625329336,-0.5688680928821365,0.5541812231143316,-0.3783357909414917,-0.30897052337725955,0.4327510620156924,0.47474204500516254,-0.40231864154338837,0.34578442325194675,-0.020622853189706802
ERR475531,1,-0.006824791431427002,0.42452120284239453,0.2939904083808263,-0.1386078673725327,0.07872483630975087,0.38094451526800793,0.17391179564098516,-0.003164634108543396,0.34270088498791057,0.11318320035934448,-0.15404821187257767,-0.004821179434657097,0.793299545844396,0.2750359500447909,0.011357876472175121,0.024221396073698997,-0.08532318472862244,0.2973298492530982,0.18037910759449005,-0.06663320461908977,-0.431939202050368,-0.24731721558297673,-0.0009697402517000834,-0.33729854971170425,-0.32123787080248195,-0.21888340512911478,-0.19469701126217842,0.05344593773285548,0.2695307706793149,0.18626958378202593,-0.4405238057176272,-0.062358533342679344,-0.34328392644723255,-0.36556363354126614,-0.14046656588713327,0.3226160059372584,-0.5078417981664339,0.7122832735379537,0.2950160719143848,0.7230864564577738,-0.2623074029882749,0.07899631063143413,0.037022045347839594,-1.0732151108483474,-0.22224308053652445,0.6468454698721567,-0.11876062831530969,0.034852360685666404,-0.5678518066803614,-0.6553246428569158,0.29489009641110897,-0.07325640631218751,-0.4516071081161499,-0.3624951094388962,0.4526141360402107,0.44394998873273533,-0.5048735560073206,-0.13162555793921152,-0.20435625811417898,-0.07414369347194831,0.12229381750027339,0.4213295802474022,0.5955789486567179,0.2915251664817333,0.06892796605825424,-0.01569332927465439,-0.20389119535684586,-0.03426392003893852,0.08192625269293785,0.192379679530859,-0.10064854224522908,-0.43169295011709136,0.3045769265542428,-0.12357815106709798,0.04933909047394991,-0.3179003956417243,-0.7338577347497145,-0.15535654996832213,0.001959666609764099,0.0714931294011573,0.8973977454006672,0.01868403951327006,-0.36614332099755603,-0.2514864181478818,0.5712283930430809,0.07505757555676003,0.29816843817631405,-0.19142653544743857,-0.35385606344789267,-0.04372418920199076,-0.18809987852970758,-0.5880819347997507,0.4554545332988103,-0.2660917566002657,-0.29937735696633655,0.4511885792016983,0.5085170728464922,-0.34409596771001816,0.27848168772955734,0.09076383461554845
ERR475532,1,0.6487676127192875,0.18056713541348776,0.1818396169692278,0.3829989855488141,0.08047954303522904,0.44274720797936123,0.22715841978788376,-0.5138495440284411,0.24964185090114674,0.3494460694491863,-0.4439236397544543,-0.1189112439751625,0.43456365664800006,0.09247210373481114,0.22058328489462534,-0.5529313286145529,0.28282204270362854,0.25712300340334576,-0.3405982352172335,0.3081970103085041,-0.2275936702887217,-0.11380790298183759,0.15727096516638994,-0.33621556715418893,-0.11057992279529572,-0.3137543673316638,-0.25992250069975853,-0.24126615592588982,-0.09602921463859578,-0.002716651496787866,-0.3592370922366778,-0.11308722198009491,-0.5060363799954454,-0.055338338017463684,0.0005889587725202242,-0.013367189715305964,-0.10197978389138977,0.6126587962110838,0.35077520335714024,0.2204567069808642,-0.9346535950899124,-0.283177874982357,-0.0002320346732934316,-0.7750015407800674,-0.09010330090920131,-0.17942325274149576,0.022343231985966366,0.05942925065755844,0.03316264599561691,-0.12772750109434128,0.3350848729411761,0.13794730293254057,-0.4168159657468398,-0.04933630861341953,0.18829614917437235,0.2128110664586226,-0.42377279202143353,-0.44585715342933935,0.000719364732503891,-0.11045610656340916,-0.015850566773830604,0.2981113890806834,0.34269403759390116,0.6213769217332205,0.07944182306528091,0.13276813675959906,0.006719611585140228,0.20179243261615434,-0.1538152831296126,-0.08322079479694366,0.20094473287463188,-0.33268888543049496,0.025750035420060158,0.020281591763099033,-0.020887205998102825,-0.20993638535340628,-0.4974202712376912,-0.35335970235367614,-0.10645520811279614,0.011362869758158922,0.9623351097106934,0.2120412513613701,-0.40085764043033123,-0.13601259225106332,0.22026268454889456,0.09252474270761013,0.154515632117788,-0.08497489057481289,0.3342914941410224,0.20007534511387348,0.014740983645121256,-0.4705895334482193,-0.0470241109530131,0.24037118256092072,-0.3683468122035265,0.266412952914834,0.30755625665187836,-0.14971788227558136,0.4431165562321742,0.04426981260379156
ERR475533,1,0.3150528085728486,0.3929810921351115,0.2309066765010357,0.11358793553275366,0.06593922153115273,0.34597281614939374,0.08636861791213353,-0.2425941899418831,0.2041000078121821,0.19205111265182495,-0.34302832807103795,-0.00907947743932406,0.72478237003088,0.16224245882282654,0.11184406373649836,-0.03999430686235428,-0.05096252138415972,0.23432394117116928,0.06044047077496847,0.09475286801656087,-0.2751638467113177,-0.14739318750798702,0.142503767584761,-0.387969471514225,-0.18212455759445825,-0.16198866069316864,-0.29668821518619853,-0.04543236270546913,0.14359280715386072,0.16374913851420084,-0.4386300394932429,-0.005627718016815682,-0.4923908859491348,-0.1602481467028459,-0.13972818354765573,0.2507033397754033,-0.4405938445900877,0.7501493568221728,0.17582747340202332,0.48907726630568504,-0.6649197141329447,-0.02221404512723287,0.013401513919234276,-0.8825078320999941,-0.12982842264076075,0.29086605211098987,-0.08413972705602646,-0.059737796584765114,-0.1948945092347761,-0.4600255861878395,0.4183554897705714,-0.06053415189186732,-0.6154830626522502,-0.21866909662882486,0.28409382700920105,0.36967172970374423,-0.47274641692638397,-0.2269759103655815,-0.07020589088400205,-0.15487106516957283,0.1438959576189518,0.26539580275615055,0.4239366551240285,0.6295415212710699,0.1152198538184166,0.04224930331110954,-0.035144359494249024,0.043035957923469446,-0.12879338844989738,-0.04275638858477274,-0.030607309192419052,-0.4493044937650363,0.13941802953680357,-0.10494678475273152,0.09814189374446869,-0.056741139541069664,-0.5213298872113228,-0.23139641185601553,-0.029031637124717236,0.10125145316123962,0.9783727526664734,0.08779177814722061,-0.41427340482672054,-0.22912169992923737,0.27149881174166995,0.11708790213257696,0.27434939860055846,-0.09220628316203754,-0.13979302470882735,-0.042148945232232414,-0.03734902540842692,-0.5087314372261366,0.32314325496554375,-0.10736954708894093,-0.2735225244735678,0.3062584064900875,0.45204948385556537,-0.33523863802353543,0.3965921450095872,-0.04441031930036843
ERR475534,0,0.533833984285593,0.253579489265879,0.18707584279278913,0.3426994268471996,0.04294992734988531,0.4424399472773075,0.1871761130169034,-0.38103339572747547,0.31415492047866184,0.35241320232550305,-0.37512436509132385,-0.08304669087131818,0.4512745502094428,0.17793641239404678,0.20257909720142683,-0.42498937497536343,0.149590236445268,0.25181446596980095,-0.18810825049877167,0.16979407084484896,-0.281584130328459,-0.19831933391590914,0.23641892274220785,-0.31026023843636114,-0.18396446605523428,-0.28319042921066284,-0.2923085813721021,-0.20718728999296823,-0.004766153792540233,0.08059751304487388,-0.3697114835182826,-0.14088843762874603,-0.4379311874508858,-0.11815670877695084,-0.002070808162291845,0.03096349040667216,-0.1821658524374167,0.621375173330307,0.3533582141002019,0.3081310826043288,-0.8165867775678635,-0.15337407092253366,0.014480321357647577,-0.849115327000618,-0.10647403200467427,-0.039739119509855904,0.01505191499988238,0.107029194633166,-0.11858406973381837,-0.22946984445055327,0.4109969176352024,-0.011401159999271234,-0.4349609427154064,-0.07903384976089001,0.1817029045584301,0.30380753551920253,-0.4167720898985863,-0.38945429275433224,-0.0007578153163194656,-0.17405468733826032,-0.08109109414120515,0.29453359730541706,0.3253287974124153,0.5684476271271706,0.05898179238041242,0.08792408804098766,-0.010643506422638893,0.10399460000917315,-0.1677969234685103,-0.032644178718328476,0.21798822656273842,-0.3320658455292384,0.11493285248676936,-0.03073380421847105,-0.040355746944745384,-0.19188013672828674,-0.5294580633441607,-0.2926812047759692,-0.03572532037893931,-0.0376456193625927,0.9648857365051905,0.1665144438544909,-0.46849428365627926,-0.19522080197930336,0.2983728038767974,0.1169618886585037,0.17518996447324753,-0.07690238952636719,0.18345813949902853,0.09483568618694942,0.04996406131734451,-0.5034328643232584,0.04505450030167898,0.1543146868546804,-0.34010694129392505,0.29538189712911844,0.30169425314913195,-0.21478499472141266,0.43963828931252164,0.09897099435329437
ERR475539,1,0.2910332791507244,0.5422834853331248,0.30176979800065357,0.07124189908305804,0.19463029503822327,0.323321133852005,0.18722093477845192,-0.11576777944962184,0.298829414571325,0.23360514640808105,-0.3603005080173413,-0.12862056850766143,0.7448004285494486,0.32672536704922095,0.14697102705637613,-0.12611262748638788,-0.08535656829675038,0.3797312124321858,0.08772215122977893,0.010856697956720987,-0.3965024749437968,-0.2654143472512563,0.07158331184958418,-0.27147287627061206,-0.36333415657281876,-0.3252101540565491,-0.21251617620388666,-0.023502240578333538,0.24647538860638937,0.027035154402256012,-0.3922700136899948,-0.15863495071729025,-0.3422101140022278,-0.19499648028674224,-0.07730587323506673,0.2523004760344823,-0.3861861874659856,0.6202389448881149,0.17109692096710205,0.6639339650670687,-0.484329119635125,-0.03882403547565142,0.08167339364687602,-1.0713619130353134,-0.2616829425096512,0.4644513924916585,-0.09040156627694766,0.01749935249487559,-0.4327514246106148,-0.41535472869873047,0.3454746368030707,-0.1535720465083917,-0.5118072231610616,-0.34812045594056445,0.3655777747432391,0.4446335757772128,-0.5231021133561929,-0.3111654768387477,-0.10205010076363881,-0.04618988372385502,0.07265497619907062,0.4671398550271988,0.6114227846264839,0.35464085832548636,0.02015101909637451,-0.06658014841377735,-0.05360043700784445,0.016075608630975086,-0.06991928070783615,0.07650021215279897,-0.029353173449635506,-0.5666698701679707,0.14677791049083075,-0.17293072988589606,0.06409834076960881,-0.15170079097151756,-0.48983342945575714,-0.13657749195893606,0.05622789512077967,-0.01807998080039397,0.8434084790448347,0.037368640303611755,-0.3341006115078926,-0.21930399785439172,0.7681471494336923,0.029153261954585712,0.23802968487143517,-0.30119537313779193,-0.20908766239881516,-0.01730081190665563,-0.14196785911917686,-0.577787309885025,0.3083010201031963,-0.2433753659327825,-0.1930262210468451,0.3661563054968913,0.5130320935665319,-0.27491193264722824,0.41103431035298854,-0.007399855802456538
ERR475540,1,-0.07608254253864288,0.5630786117787162,0.28570230305194855,-0.04372951512535413,0.1694448540608088,0.3364452024300893,0.150094592012465,-0.11352904513478279,0.3084100759588182,0.18449350694815317,-0.2669500882426898,-0.013106631735960642,0.8962379284203053,0.3045433343698581,0.08709982106423315,-0.11732775717973709,-0.15204928815364838,0.26500161519895,0.16181365648905435,-0.05673875411351522,-0.3889805299695581,-0.2330058595786492,0.10124244540929794,-0.2802464763323466,-0.3613421196738879,-0.25944600999355316,-0.1928956794242064,-0.017906133085489273,0.25719431042671204,0.18627672518293062,-0.3281932895382245,-0.17120354870955148,-0.29217135657866794,-0.29389808637400466,-0.08662850658098857,0.30514203508694965,-0.41387368862827617,0.7856545845667521,0.32473211642354727,0.7369553645451864,-0.3972451963151495,0.10819440707564354,0.13494004607976726,-1.056211034456889,-0.20508180558681488,0.5837086898585161,-0.023243434727191925,0.04725019882122675,-0.5456130765378475,-0.5214264616370201,0.30726199224591255,-0.0104832723736763,-0.5609853249043226,-0.3764465004205704,0.3483303189277649,0.4073147169159104,-0.4988818010315299,-0.215902050336202,-0.18850527331233025,-0.09651448453466098,0.11371753551065922,0.4592980245749156,0.4719473123550415,0.35438137501478195,0.04516934851805369,-0.04696699480215708,-0.09890715591609478,-0.012257618208726248,-0.004253926997383435,0.13238178690274557,-0.05878483255704244,-0.5846351360281309,0.23526683077216148,-0.18413993840416273,0.07060826988890767,-0.28105204304059345,-0.7530873591701189,-0.09500875324010849,0.11072269330422084,0.02471101904908816,0.8701320458203554,-0.045896925032138824,-0.39537156947577995,-0.19369282325108847,0.6047729949156443,-0.008709887818743786,0.30131247515479725,-0.239351158340772,-0.35734791805346805,-0.12648639579614004,-0.04055436452229818,-0.5799400185545286,0.4826134728888671,-0.3087213961407542,-0.22716377365092436,0.3465757168208559,0.48650252632796764,-0.33210306366284686,0.3450328320226011,0.043653360878427826
ERR475541,1,0.47147639592488605,0.2640994607160489,0.24031962702671686,0.10939151948938768,-0.051222238689661026,0.41404154648383457,0.09681579718987147,-0.18777875850598016,0.13740246494611105,0.1464949076374372,-0.27291462756693363,0.02130237314850092,0.6668416683872541,0.12460531356434028,0.02977307738425831,0.0037390862902005515,0.07750726367036502,0.19946269194285074,0.09712447226047516,0.07188461720943451,-0.31007155776023865,-0.15945010290791592,0.13563218095805496,-0.4433767857650916,-0.12114839379986127,0.013069463272889456,-0.2756095379590988,-0.014737763752539953,0.2496742606163025,0.10268188718085487,-0.48138386756181717,0.052040211856365204,-0.504828023413817,-0.23669000094135603,-0.10644595076640447,0.2542468806107839,-0.5248235737284025,0.7350390615562598,0.18789984782536825,0.4631176845480998,-0.7061562463641167,-0.061611817528804146,-0.1369850647946199,-0.8421484182278315,-0.16677667945623398,0.28279568689564866,-0.17859767004847527,-0.031032800674438477,-0.14692149745921293,-0.4709700097640355,0.36805154755711555,-0.1834007428648571,-0.5582622140645981,-0.2905428210894267,0.4069274611150225,0.41874247416853905,-0.43359240889549255,-0.09752613057692845,-0.14359682984650135,-0.1255031314988931,0.16635860254367194,0.27472348014513653,0.6183564638098081,0.7517688423395157,0.01282810481886069,-0.08119493070989847,-0.09929746637741725,-0.04179717196772496,-0.08885251544415951,-0.02976964320987463,-0.05155550905813774,-0.40530143678188324,0.14541845105122775,-0.2269191686064005,0.04439465204874674,-0.029323431352774303,-0.32534436881542206,-0.3044029052058856,-0.03430533657471339,0.14395452779717743,1.0203590591748555,0.18471078823010126,-0.42763133098681766,-0.3213207672039668,0.25958995955685776,0.23436457167069116,0.2307569719851017,-0.11454083273808162,-0.051214851438999176,-0.088436226050059,-0.20914439049859843,-0.5778957704703013,0.18025602648655573,-0.013497963547706604,-0.3139935148259004,0.3390302478025357,0.47024030129735667,-0.17454122751951218,0.477820244928201,-0.11740859319494727
ERR475545,0,0.6264087868233522,0.1765885129570961,0.2546236366033554,0.36497408089538413,0.012427459160486857,0.43657604853312176,0.23129566510518393,-0.31038973728815716,0.4435441419482231,0.3784818897644679,-0.33965465674797696,-0.23461257417996725,0.46815362572669983,0.18057245016098022,0.20505288739999136,-0.44447946051756543,0.191778044643191,0.4528082776814699,-0.3451942851146062,0.1447824484979113,-0.2787305514017741,-0.32961270834008854,0.16397989230851331,-0.3974066413938999,-0.2910401125748952,-0.39764130612214404,-0.2361726708865414,-0.190878560145696,0.006321019182602565,-0.14460011074940363,-0.34946198264757794,-0.15874704097708067,-0.4455821570008993,-0.08919679746031761,-0.005642488948069513,-0.031899859507878624,-0.03169766068458557,0.3197030831749241,0.3633333834198614,0.2775427003701528,-0.6737727373838425,-0.34479255477587384,0.10933062806725502,-0.8536014184355736,-0.324507936835289,0.07627009352048238,-0.02596235725407799,0.19807766874631247,-0.20947863208130002,-0.027868735293547314,0.43600660810867947,-0.021220574776331585,-0.44633085529009503,-0.14589660863081613,0.26101558189839125,0.2553453923513492,-0.5009357556700706,-0.5497226218382517,0.04360655943552653,-0.040250798066457115,-0.08732469541913208,0.3051573460300763,0.5829910685618719,0.30559077269087237,0.08143182308413088,0.14625367273887,-0.06917500992616017,0.08564590538541476,-0.16268886315325895,-0.05370362848043442,0.35775233308474225,-0.3903951371709506,0.021956515188018482,-0.08390134324630101,-0.06315041830142339,-0.14043106759587923,-0.3881639540195465,-0.2214113165003558,-0.029116199041406315,-0.04718848348905643,0.8205536492168903,0.15176395575205484,-0.3858014699071646,-0.07595991164756317,0.5782022209217151,0.0761082988853256,0.1912944714228312,-0.12151310422147314,0.17913081993659338,0.21254028442005315,0.041999554416785635,-0.4623907804489136,0.06021584073702494,0.1434540649255117,-0.31263305246829987,0.33047187079985935,0.3461530674248934,-0.14004517594973245,0.29141951352357864,0.09208311637242635
ERR475547,1,0.2985422893737753,0.21143922271827856,0.29966454145809013,0.04483358561992645,-0.04340451955795288,0.5199356277783712,0.05653522163629532,-0.1350776975353559,0.059269157548745476,0.17559243738651276,-0.38117311398188275,0.06786927813664079,0.6277964065472285,0.14674623807271323,-0.09774177521467209,0.038081713020801544,0.06636399030685425,0.12830295662085214,0.1976579992721478,0.06204498807589213,-0.2941398819287618,-0.13393716607242823,0.16546552131573358,-0.3849722743034363,-0.15202871213356653,-0.008118162552515665,-0.29471244166294736,0.05279186895738045,0.19097416599591574,0.12225854893525441,-0.5073487187425295,0.07039839029312134,-0.463142953813076,-0.21103860437870026,-0.10517283777395885,0.4187088906764984,-0.5073160727818807,0.7838234141624222,0.22114737277540067,0.5218380838632584,-0.6069340109825134,-0.029968796918789547,-0.07023658448209365,-0.8212789421280225,-0.15810344740748405,0.4971245800455411,-0.2418627180159092,-0.06456317504247029,-0.15956569152573744,-0.5351209243138632,0.3828136088947455,-0.16255287391444048,-0.5147995818406343,-0.34496089071035385,0.39367713732644916,0.3754499778151512,-0.38085605204105377,-0.04901852707068125,-0.08925320270160834,-0.20462882208327451,0.11123749256754915,0.3082321311036746,0.5335255091389021,0.729839563369751,0.004974174002806346,-0.033851351433744035,-0.1775609062363704,-0.08230897163351376,-0.10766343461970489,0.09343285610278447,-0.08030831689635913,-0.3413909201820691,0.2249130227137357,-0.21404829062521458,0.04430092622836431,-0.04717807770551493,-0.5801013596355915,-0.2858923574288686,-0.017128892242908478,0.15828180685639381,1.0679179628690083,0.14437646915515265,-0.4035237630208333,-0.3369350731372833,0.09917097290356953,0.18751455036302409,0.3064283033212026,-0.12030474593242009,-0.13192299753427505,-0.19249558386703333,-0.222679865003253,-0.589950904250145,0.2490944117307663,-0.06728849808375041,-0.30307815596461296,0.33952368174990016,0.5648734147349993,-0.26709365534285706,0.4866342631479104,-0.09622074415286382
ERR475548,1,0.6667843436201414,0.018306396901607513,0.1856814188261827,0.37096231803297997,-0.03892685597141584,0.5118234194815159,0.21060562878847122,-0.538436566789945,0.17793742443124452,0.3142471443861723,-0.46956535677115124,-0.043596993976583086,0.3561453449850281,-0.011930170779426893,0.1136556329826514,-0.3866018106540044,0.3003131151199341,0.1461826836069425,-0.2786348778754473,0.3473985182742278,-0.2509159694115321,-0.06908875145018101,0.13742783727745214,-0.3753318165739377,-0.006954188148180644,-0.21552893767754236,-0.2518211466570695,-0.22216025243202844,-0.05381214121977488,0.04049266471217076,-0.40962405130267143,-0.007239202968776226,-0.5539307768146197,-0.11859647184610367,-0.005833588540554047,0.0013870596885681152,-0.1802531642218431,0.6482357829809189,0.3360058789451917,0.16263546546300253,-0.9705552409092585,-0.28882473955551785,-0.06400095050533612,-0.6610190893212954,-0.0865467165907224,-0.18050107235709825,-0.042072985699633136,0.04560466095184287,0.06318915076553822,-0.20017332645754018,0.31422274683912593,0.08982095106815298,-0.41381089637676877,0.008137727777163187,0.17785615986213088,0.2593266765276591,-0.3696257621049881,-0.29116468294038594,-0.015995636582374573,-0.13599234819412231,0.051008754720290504,0.21032194420695305,0.33676394758125144,0.7720957299073538,0.09444865460197131,0.20938571294148764,-0.0754125068585078,0.1846689567901194,-0.15247658640146255,-0.0829722173511982,0.17215299420058727,-0.20460299402475357,0.07390742128094037,0.00010107643902301788,-0.017524641162405413,-0.16157427057623863,-0.4458482141296069,-0.4180773198604584,-0.18689625275631747,0.10233762301504612,1.0526486486196518,0.2234182837952782,-0.3811539337038994,-0.21833687442510077,0.031318970024585724,0.14549698059757551,0.12952558261652788,0.01847063998381297,0.34242241953810054,0.1570873260498047,-0.013361533172428608,-0.4325592989722888,-0.10868098090092342,0.37160742779572803,-0.38911952020134777,0.2739629639933507,0.28179512669642764,-0.16777162005503973,0.49411792401224375,-0.055014332135518394
ERR475549,0,0.8961241394281387,0.004858054841558139,0.2107798308134079,0.3151462469249964,-0.16106090818842253,0.46819928164283436,0.03668837000926336,-0.24263902008533478,0.31516286948074895,0.36754900962114334,-0.3426065097252528,-0.10106026877959569,0.35919177035490674,0.11499464139342308,0.017701520972574752,-0.16556940289835134,0.1952222896118959,0.3583849295973778,-0.1679120014111201,0.18963668340196213,-0.17583180467287698,-0.2906079130868117,0.20949688709030548,-0.47054829200108844,-0.09451754887898763,-0.20576221495866776,-0.31487968129416305,-0.06282571827371915,0.09831785410642624,-0.07372726748387019,-0.5435786366773149,-0.0004663740595181783,-0.5216584180792173,-0.07288265724976857,-0.18470091869433722,0.09795616815487544,-0.35648172348737717,0.3481879060467084,0.13735973772903284,0.22828436022003493,-0.7079756359259287,-0.2521284644802411,-0.0024947524070739746,-0.780456468462944,-0.16806937754154205,0.012871789435545603,-0.1318536780696983,0.08665459354718526,-0.0069992318749427795,-0.29170578966538113,0.44866245488325757,-0.27935787041982013,-0.4595370516180992,-0.14507851004600525,0.3075914153208335,0.33970061868118745,-0.4572261820236842,-0.25118909652034443,0.027041225383679073,-0.07565205544233322,-0.012105108549197515,0.1928625889122486,0.49254609892765683,0.7253114730119705,0.07670814489635329,0.07996954768896103,-0.05547501891851425,-0.041217103600502014,-0.27744215726852417,-0.07109983389576276,0.2241373349291583,-0.2835951598050694,0.035920013984044395,-0.07703061526020367,-0.08306472996870677,0.026933570702870686,-0.14650418609380722,-0.3398818913847208,-0.16370288158456484,0.0462483416001002,1.0280427386363347,0.2814316699902217,-0.4549519730110963,-0.16112759336829185,0.44934462507565814,0.2971459203399718,0.22543725868066153,-0.08684942995508511,0.1358665192189316,0.06397940342624982,-0.012078142375685275,-0.4163004904985428,0.008183735112349192,0.1988986780246099,-0.3185371483365695,0.28481340656677884,0.33286392999192077,-0.14173352221647897,0.4654474873095751,-0.14644249776999155
ERR475550,0,0.6368769233425459,0.19733951364954314,0.26935869331161183,0.15249594983955225,-0.05527702160179615,0.4622449359546105,0.1022959550221761,-0.12265327821175258,0.32761269497374695,0.29019308121254045,-0.2764296668271224,-0.07049744327863057,0.520354070700705,0.20677845552563667,0.0643785186111927,-0.14977425833543143,0.15119869820773602,0.3373133671314766,-0.0634603997071584,0.06201442579428355,-0.31572625413537025,-0.3065484293426077,0.1593401531378428,-0.4188029232124488,-0.26880185430248577,-0.1963032732407252,-0.23943950018535057,-0.03132255499561628,0.19721160580714545,0.027203384786844254,-0.511227106054624,-0.05276833474636078,-0.46704452236493427,-0.12101187619070213,-0.10704307754834493,0.17182856798171997,-0.361298721904556,0.4971008002758026,0.2482953518629074,0.3871215110023816,-0.6727325220902761,-0.1726101643871516,0.019356242070595425,-0.9577504235009352,-0.26646920045216876,0.2895363469918569,-0.18638514106472334,0.08589888612429301,-0.2336361026391387,-0.34769939879576367,0.4170898987601201,-0.19578715662161508,-0.4460941329598427,-0.2809167578816414,0.3646044656634331,0.4040356697514653,-0.5175671279430389,-0.24906625847021738,-0.048094390581051506,-0.10652410778372239,-0.02366866668065389,0.31876034537951153,0.5806934436162313,0.5776285156607628,-0.010374644150336584,-0.004075776785612106,-0.1174510708078742,-0.07302382782412072,-0.19995642732828856,0.05292096734046936,0.1456377531091372,-0.3671819940209389,0.1782499464849631,-0.1409665560349822,0.006969938675562541,-0.127766535927852,-0.4357968494296074,-0.24712086220582327,-0.05730754882097244,0.03553329346080621,0.9753322154283524,0.2734265625476837,-0.4558127323786418,-0.21725512916843095,0.5247261058539152,0.19997876758376756,0.24325677504142126,-0.11986121038595836,-0.03202432549248139,0.04482630298783382,-0.1389142763800919,-0.5277732536196709,0.17755834509929022,0.0729467620452245,-0.3234429483612378,0.3714168556034565,0.42573703825473785,-0.20723278572161993,0.42891180018583935,-0.02384147762010495
ERR475553,1,0.6121464846655726,0.08754291012883186,0.25539966734747094,0.21766282680133978,-0.08585009972254436,0.4992089841204385,0.08187778294086456,-0.27600011726220447,0.35750438272953033,0.40069442490736645,-0.3230086987217267,-0.0932656799753507,0.4517016224563122,0.159364216029644,0.022951217057804268,-0.19025588780641556,0.2126474678516388,0.29978381283581257,-0.11307822167873383,0.170859528084596,-0.37760760479917127,-0.23669555286566415,0.23342164202282825,-0.4149154797196388,-0.20700742801030478,-0.24235570430755615,-0.16929088905453682,-0.06712375767529011,0.12484503040711085,0.06539367760221164,-0.46318681080204743,-0.019698303813735645,-0.4729576955238978,-0.05557108003025254,0.020552121413250763,0.1259839509924253,-0.35001426686843234,0.4422575334707896,0.2711659859245022,0.2765974973638852,-0.691325381398201,-0.2877751650909583,-0.020954667280117672,-0.8273326829075813,-0.3529812643925349,0.20910718540350595,-0.2715146479507287,0.13014695545037588,-0.22048638512690863,-0.31806940337022144,0.33562834436694783,-0.025239241687813774,-0.4955804819862048,-0.18930168698231378,0.33322689433892566,0.3627137690782547,-0.5151069710652033,-0.25103798260291416,-0.015905496664345264,-0.10483390837907791,0.02378702349960804,0.26533064742883045,0.4693745697538058,0.6367935538291931,0.01980973283449809,0.20686147113641104,-0.18306415217618147,-0.008883518477280935,-0.2595218860854705,0.07225143661101659,0.257475720718503,-0.31055276468396187,0.10884169861674309,-0.10071299970149994,-0.004551986853281657,-0.12305755044023196,-0.4450645111501217,-0.3252545179178317,-0.18597119115293026,0.04064628047247728,0.9908319463332494,0.1511722207069397,-0.3980577414234479,-0.22171223846574625,0.5094382551809152,0.25775040686130524,0.1661283845702807,-0.051416235665480294,0.08738083951175213,0.09030388047297795,-0.10807504567007224,-0.5238515958189964,0.085928375289465,0.2746159980694453,-0.36407269909977913,0.37945561359326047,0.35146316265066463,-0.1781260073184967,0.3822527540226777,-0.02661832297841708
