,label,dim_0,dim_1,dim_2,dim_3,dim_4,dim_5,dim_6,dim_7,dim_8,dim_9,dim_10,dim_11,dim_12,dim_13,dim_14,dim_15,dim_16,dim_17,dim_18,dim_19,dim_20,dim_21,dim_22,dim_23,dim_24,dim_25,dim_26,dim_27,dim_28,dim_29,dim_30,dim_31,dim_32,dim_33,dim_34,dim_35,dim_36,dim_37,dim_38,dim_39,dim_40,dim_41,dim_42,dim_43,dim_44,dim_45,dim_46,dim_47,dim_48,dim_49,dim_50,dim_51,dim_52,dim_53,dim_54,dim_55,dim_56,dim_57,dim_58,dim_59,dim_60,dim_61,dim_62,dim_63,dim_64,dim_65,dim_66,dim_67,dim_68,dim_69,dim_70,dim_71,dim_72,dim_73,dim_74,dim_75,dim_76,dim_77,dim_78,dim_79,dim_80,dim_81,dim_82,dim_83,dim_84,dim_85,dim_86,dim_87,dim_88,dim_89,dim_90,dim_91,dim_92,dim_93,dim_94,dim_95,dim_96,dim_97,dim_98,dim_99
DRR305705,1,-0.5775483343750238,0.3016494217639168,0.6428166776895523,0.589620174219211,-0.19417163946976265,-0.5856076007088026,0.3456934206187725,0.4519278332591057,0.055150456726551056,0.32077600806951523,0.34908145914475125,-0.22734074791272482,0.15315571054816246,-0.4754999925692876,0.10281512637933095,-0.35502005896220606,0.15555926940093437,-0.512401225666205,0.5104137485225996,-0.3844936192035675,0.3742973692715168,0.2744589000940323,-0.25534481306870777,0.047086098386595644,-0.14373656238118807,-0.5578141311804453,0.39631817614038783,-0.5326720823844274,-0.6465069105227789,-0.268387862170736,0.4143224552584191,0.068574920296669,0.14543306889633337,-0.2634893183906873,-0.00837634364143014,0.1572117442265153,0.1391139676173528,0.3518010328213374,-0.2398758977651596,-0.08845098440845807,0.12341367204984029,0.6961038331501186,-0.11341120302677155,-0.5406483883659045,0.1604908692340056,0.03404974774457514,-0.6238193040092787,-0.08560424173871677,0.1540916288892428,0.17781602839628854,-0.12209717929363251,0.00016637581090132395,0.10833906382322311,0.3869659186651309,-0.29709697514772415,0.04112019886573156,-0.09780473696688811,0.4557497774561246,0.14856110761562982,-0.34159377655790496,0.5082954615354538,-0.08793192232648532,-0.06312264253695805,-1.1629316036899884,0.0221419595181942,-0.32753849402070045,0.0029217290381590524,-0.010396355763077736,-0.05590737983584404,-0.0772320752342542,0.5474665115276972,-0.03830076878269514,0.16542919476826987,0.15291562428077063,0.37005121260881424,-0.17500977776944637,-0.198307341352726,0.2961758424838384,0.8155400554339091,-0.10148557523886363,0.6551854691157738,-0.1719258463320633,-0.05108333875735601,-0.02414124955733617,-0.16176898529132208,0.42199992140134174,-0.3528957962989807,0.5030267440403501,0.24427450199921927,-0.5379643614093462,-0.3937348648905754,-0.18245500636597475,-0.10580837974945705,-0.17235247371718287,-0.18112961699565253,0.23796246945858002,-0.18481914202372232,-0.21159010380506516,0.031184032559394836,-0.1803929234544436
DRR305706,1,-0.4472798885156711,0.37011803469310206,0.27380891871871427,0.4179873391985893,0.07871967119475205,-0.6137244378527006,0.25600101922949153,0.5379775182033578,0.16038722296555838,0.3763207544883092,0.6475775564710299,-0.08177162644763787,0.3250370736544331,-0.5881289301905781,-0.1117195338010788,-0.36212590460975963,0.20410962092379728,-0.45091603075464565,0.36025671909252804,-0.2603036016225815,0.526191558688879,0.41808713724215824,0.027224034070968628,0.054972792665163674,0.01913563162088394,-0.8112728074193001,0.11459650200170775,-0.6545785168806711,-0.8948036916553974,-0.49524616574247676,0.2470147063334783,-0.3006731597124599,0.03904565175374349,-0.21441679182559406,0.22456048553188643,0.1607375784466664,0.04212616135676702,0.6037890268489718,-0.3713110002378623,0.08563518896698952,-0.34558578580617905,0.8049994359413782,-0.3748916337887446,0.0165032610821072,0.5782686794797579,-0.17592859299232563,-0.34568454325199127,0.07869275473058224,0.21146317074696222,-0.044340620787503816,-0.09293400806685288,-0.048932897547880806,-0.041652711729208626,0.08837916577855746,-0.1227062592903773,-0.045984137803316116,-0.05421695361534754,0.016513142734766006,0.5548187481860319,-0.17558707296848297,0.44534407804409665,0.01826167106628418,-0.4122182826201121,-1.1729185183842976,0.1704768811662992,-0.37439969678719837,0.04909654023746649,-0.08291202783584595,-0.17550003031889597,-0.2052097717920939,0.35171379304180544,0.2447305259605249,0.24793343245983124,0.3662595079901318,0.3350408698121707,-0.1641747715572516,-0.23197810848553976,0.2769844979047775,0.9804787437121073,0.028035690387090046,0.7679196012516817,0.07070463492224614,0.1864390696088473,-0.16674628481268883,-0.24711868911981583,0.2440218689541022,-0.2392542064189911,0.06856951365868251,0.28930427382389706,-0.5641203671693802,-0.2287587554504474,0.15713993397851786,-0.19092918063203493,-0.1026995579401652,-0.10010677808895707,-0.27091137506067753,-0.35876475274562836,-0.26065150275826454,0.0899557036658128,-0.17886259406805038
DRR305707,1,-0.3526681950315833,0.4231959014432505,0.7286875856419405,0.31390605742732686,-0.11378826728711526,-0.6376156831781069,0.1992995192607244,0.46442278288304806,0.15424223678807417,0.5539506487548351,0.5985720058282217,-0.23111975798383355,0.011386883755524954,-0.5817869716944793,0.14518076926469803,-0.38683492271229625,0.27102355162302655,-0.48292868832747143,0.5113595587511858,-0.29300625063478947,0.375947671631972,0.402814840277036,-0.13592546805739403,-0.10327335198720296,-0.1714730461438497,-0.931274460007747,0.14230789244174957,-0.6182781040358046,-0.8157095710436503,-0.40003471200664836,0.5302393573025862,-0.17940442264080048,0.17110116283098856,-0.21992124306658903,0.17604911249751845,0.22984663459161916,-0.006217808773120244,0.5050738304853439,-0.43797334531943005,0.06728249788284302,-0.16830832014481226,0.8071553384264311,-0.08494834850231807,-0.4329496944944064,0.17367235819498697,0.1304549342021346,-0.5172004078825315,-0.1344498097896576,0.1277212475736936,0.22970033933719,-0.11282645212486386,0.044656592110792794,0.06294946915780504,0.29330894102652866,-0.1173755545169115,3.090314567089081e-05,-0.10248070458571117,0.06406100963552792,0.37320725123087567,-0.2923859531680743,0.40841282283266384,0.04947942619522413,-0.4024856885274251,-1.2527342438697815,0.1446694309512774,-0.41316207746664685,0.016632953037818272,-0.12386829654375713,0.06388203551371892,-0.12268527348836263,0.4794847096006076,0.3444432119528453,0.08627820449570815,0.26491872159143287,0.2924698367714882,-0.271048986663421,0.009305401394764582,0.2582068517804146,0.9538023273150126,0.02011089026927948,0.4545162369807561,0.030857490996519726,-0.037923471381266914,0.1003006851921479,-0.16048903142412504,0.35876139998435974,-0.33274339884519577,0.26771201690038043,0.34449956690271694,-0.2880593203008175,-0.5341775814692179,-0.1524874729414781,-0.1327610487739245,-0.18714313519497713,-0.156586525340875,0.05178947250048319,-0.2269628488769134,-0.06828613951802254,0.0012037530541419983,-0.30222163784007233
DRR305708,0,-0.44661906951417524,0.5892659996946653,0.29241585979859036,0.45724839592973393,0.05248562836398681,-0.7332561512788137,0.4426782727241516,0.4779131522712608,0.1117490828037262,0.351881908873717,0.5791760186354319,-0.14327912032604218,0.257562047491471,-0.552381926526626,-0.19962705671787262,-0.5799087733030319,0.1542541328817606,-0.41934474743902683,0.4132630427678426,-0.1560385413467884,0.43852586951106787,0.42178864280382794,-0.07518978665272395,0.004006802880515655,-0.07939263929923375,-0.7335633188486099,0.20204348117113113,-0.7505995485310754,-0.7440739199519157,-0.4099023590485255,0.39049728369961184,-0.3213211347659429,0.12590080002943674,-0.28675683711965877,0.10660441964864731,0.27357762803634006,0.04093328444287181,0.7402676803370317,-0.3863990381360054,0.1267724751184384,-0.41710279633601505,0.7878488202889761,-0.2945955966909726,-0.16283865769704184,0.33095260088642436,-0.0073195646206537885,-0.18341456213966012,0.0752708981744945,0.0668412484228611,0.04124608760078748,-0.13734388848145804,0.01505862083286047,-0.05478212770928318,0.21730227023363113,-0.12837061658501625,-0.014086176951726278,-0.10115488370259602,0.040710830983395375,0.47869303946693736,-0.2950454962750276,0.5728999171406031,0.004045962045590083,-0.3967290023962657,-0.9480939159790674,0.007989080622792244,-0.4176402762532234,0.007059130196770032,0.051242231080929436,-0.31913573667407036,-0.10604050584758322,0.3800153012077014,0.20966254671414694,0.10990412036577861,0.4069291626413663,0.24527134746313095,-0.29212816928823787,-0.21947121868530908,0.16132732232411703,0.9625843365987142,-0.11540346561620633,0.6381998457945883,0.1316326786763966,0.16425944243868193,0.029088026533524197,-0.33146170200780034,0.1212106595436732,-0.31477535764376324,0.17405830044299364,0.2906141132116318,-0.3486916522185008,-0.2400806825608015,-0.053901806473731995,-0.24280889642735323,0.05761588861544927,-0.1158100279668967,0.04184341927369436,-0.35278673470020294,-0.2832464786867301,0.13195958857735,-0.03772259379426638
DRR305709,0,-0.6945183326800665,-0.06056214620669683,0.32853921006123227,0.392984451726079,-0.09350791883965333,-0.32518528898557025,0.006001138128340244,0.6258796804177109,0.05890574182073275,0.3153136024872462,0.5167309194803238,-0.11465765039126079,0.022370378176371258,-0.4623680931205551,-0.07580708588163058,-0.21994309375683466,0.4330050100882848,-0.2761880384447674,0.34435249616702396,-0.2093823899825414,0.6092422306537628,0.5227567429343859,-0.2187949021657308,-0.09892436861991882,0.009121430416901907,-0.641808235940213,0.03437054964403311,-0.24865598479906717,-1.0680230036377907,-0.2274085438499848,0.035068350533644356,-0.09544034053881963,0.19388697172204652,-0.11626758426427841,0.0913419733212019,0.16681215132120997,0.23603328984851638,0.20401965330044428,-0.12850521070261797,0.37635864689946175,-0.13303287823994955,0.8857741157213846,-0.19623995323975882,0.06117467178652684,0.44283820502460003,-0.032565392553806305,-0.39530105888843536,-0.0382171223560969,0.05003973717490832,0.11183615525563557,-0.03529899132748445,0.04737803339958191,0.11672523493568103,0.122110391035676,-0.2434675544500351,-0.026043980071942013,0.10223255058129628,0.18350753576184312,0.3926725735267003,-0.08086706946293513,0.5885720681399107,0.15853187690178552,-0.26820941269397736,-1.414539376894633,0.41448255768045783,-0.7350641377270222,-0.08024381101131439,-0.2762100671728452,-0.3879861906170845,-0.11505517860253651,0.44936863084634143,0.36091248753170174,0.23080088011920452,0.35170068343480426,0.28443694797654945,-0.16461165000995,-0.16779785106579462,0.15833197720348835,0.8665469521656632,0.18260711679855982,0.7360645892719427,0.24049953654563674,0.10888138165076573,-0.02393333427608013,-0.5465404416124026,-0.05935163237154484,0.06820257008075714,-0.11149827328821023,0.3851591367274523,-0.7125531238658974,-0.4012205774585406,0.018806643784046173,-0.2757425879438718,0.02826207670538376,0.03342153628667196,-0.4107523461182912,-0.41396009425322217,-0.1696296806136767,-0.16240992148717245,-0.1872454434633255
DRR305710,0,-0.6191631406545639,0.4788239806269606,0.7035721267263094,0.22389023999373117,-0.13294463604688644,-0.800550734003385,0.2610969234568377,0.5400636668006579,0.11147009525060032,0.5168244168162346,0.7448642825086912,-0.2313137948513031,0.08040190488100052,-0.5595799876997868,-0.1515002946058909,-0.3993554649253686,0.2007587601741155,-0.40534334629774094,0.5746900867670774,-0.4118584208190441,0.4293725664416949,0.2981676956017812,-0.20758567253748575,0.16814769307772318,-0.08254338800907135,-0.9951833977053562,0.1706417778817316,-0.5669203152259191,-0.8735092505812645,-0.4914492592215538,0.5711225774139166,-0.215220645070076,0.031093589961528778,-0.28460581103960675,0.05526328086853027,0.23873125513394675,-0.007884147499377528,0.458541639149189,-0.45818815877040225,0.07234165569146474,0.008932860568165779,0.7349218335002661,-0.0987779734035333,-0.3756656050682068,0.2272921522768835,0.008645996451377869,-0.5675525243083636,-0.11964617560928066,0.2674178530772527,0.10929101115713517,-0.13642103970050812,0.03353854004914562,-0.007782834271589915,0.2657567448914051,-0.1108685415238142,0.015005966027577719,-0.1535962795217832,-0.035911147793134056,0.46133525917927426,-0.38547495457654196,0.4869432747364044,0.13467780749003092,-0.36215723554293316,-1.5013145705064137,0.04687614149103562,-0.2625448827942212,0.11786625534296036,-0.21083146333694458,-0.10862647990385692,-0.21153838435808817,0.45630401869614917,0.3471093351642291,0.17332792282104492,0.46728439380725223,0.10105962430437405,-0.39656614512205124,-0.13523062077971795,0.3085252170761426,0.9628740300734838,-0.14026802281538645,0.6830377553900083,0.038361613949139915,0.23474667221307755,0.11635171001156171,-0.205915917797635,0.5347244640191396,-0.3000718305508296,0.32613425080974895,0.573205903172493,-0.20078412195046744,-0.3775315737972657,-0.13407243291536966,-0.07131487131118774,-0.28137312829494476,-0.055834677147989474,-0.03213179111480713,-0.28998202582200366,-0.0944695050517718,0.07023449180026849,0.06378801384319861
DRR305711,0,-0.8547039851546288,0.2758401234944661,0.33652375886837643,0.1543317548930645,-0.05097238098581632,-0.6044090042511622,0.2906244220212102,0.6815519432226816,0.17675337195396423,0.45813742838799953,0.5664321084817251,-0.17305715878804526,0.1261886227875948,-0.48723458250363666,-0.1529719171424707,-0.3439134396612644,0.44321918673813343,-0.3065139998992284,0.41708940267562866,-0.44997068246205646,0.5546237677335739,0.45606063430507976,-0.06983922918637593,0.09820277368028958,-0.07334453860918681,-0.9087152207891146,-0.0725980872909228,-0.5440464715162913,-0.9085727942486604,-0.49687758708993596,0.16856288661559424,-0.17323720827698708,0.15012219920754433,0.1380303626259168,0.2932815393432975,0.319919644544522,0.1834836925069491,0.17907538264989853,-0.17246114710966745,0.2853429118792216,0.09140801647057135,0.9783368657032648,-0.22452197968959808,-0.09550772521955271,0.588755634923776,-0.2781750389064352,-0.6227329100171725,0.10605287179350853,0.39498554666837055,-0.036012994746367134,0.006366723837951819,0.20132136616545418,0.12103346362709999,0.09345480551322301,-0.18459631005922952,-0.13319584308192134,0.06457205613454182,0.17014466474453607,0.8357313126325607,-0.2279379510631164,0.40899376074473065,0.07201659555236499,-0.3410317599773407,-1.4632544318834941,0.14867874048650265,-0.6015174152950445,0.04034440157314142,-0.1674701323111852,-0.11016430954138438,-0.3251902212699254,0.42045867412040633,0.1819888154665629,0.17546792576710382,0.42051252722740173,0.22231808801492056,0.08622112621863683,-0.23665891711910567,0.255439097682635,0.8871117010712624,-0.08098368843396504,0.519974539677302,0.11775439543028672,0.09117258763095985,-0.03926357626914978,-0.3609923344726364,0.30684496462345123,-0.3013177899022897,-0.1350018692513307,0.35958935630818206,-0.8361192916830381,-0.27082764108975727,0.1739378273487091,-0.13917360454797745,-0.20361779785404602,0.017260514199733734,-0.38909638052185375,-0.4916858325401942,-0.058630090206861496,0.16729758183161417,-0.22542173663775125
DRR305712,0,-0.5881521040573716,0.1147371872017781,0.012051571160554886,0.2608490586280823,0.06912812342246373,-0.3747680336236954,0.009734742964307467,0.6851331940852106,0.14822584887345633,0.34714364384611446,0.8201160604755083,-0.08734078208605449,0.29553233350937563,-0.5746820718050003,-0.14422828145325184,-0.3715072025855382,0.3134184181690216,-0.18228192627429962,0.44724584991733235,-0.0494035929441452,0.6564616958300272,0.5250114103158315,0.15464773029088974,0.033654458820819855,0.212991992632548,-0.9482458432515463,-0.006934841473897298,-0.5686674339231104,-1.083604981501897,-0.5026247141261896,-0.007611454464495182,-0.3419543268779914,0.09512011458476384,-0.19512247728804746,0.21098356259365877,0.10963773479064305,0.17029150327046713,0.7736563583215078,-0.30745730238656205,0.25899407019217807,-0.25418153405189514,0.8334063117702802,-0.554615198324124,0.24008048077424368,0.7203498681386312,-0.36624352137247723,-0.10844454045097034,0.2028252532084783,0.15193411583701769,-0.19706316043933234,-0.04485902791687598,0.32917555669943493,0.06029752145210902,-0.1269532653192679,-0.018885073562463123,-0.07757857690254848,0.12810383581866822,-0.08984492594997089,0.7270282184084257,0.13519547631343207,0.3147125293811162,-0.012563390036424002,-0.37545032799243927,-1.0128320356210072,0.1301725208759308,-0.5203858117262522,-0.10932094107071559,-0.22320888936519623,-0.376079307248195,-0.2808971628546715,0.15403027708331743,0.568128261094292,0.25292183210452396,0.37746081811686355,0.2528414564828078,-0.03809476519624392,-0.1361885859320561,-0.031865994135538735,0.7662052145848671,0.19981514910856882,0.514983668923378,0.442315964649121,0.2164835805694262,-0.27409848974396783,-0.6470341384410858,0.08048541471362114,-0.10954962794979413,-0.3518941750129064,0.4138220200936,-0.37116434176762897,-0.2674131381014983,0.21236155601218343,-0.4063598358382781,0.14801916480064392,0.018153215448061626,-0.5980379631121954,-0.5366236517826716,-0.23474887354920307,-0.12921818842490515,-0.04452632615963618
DRR305713,0,-0.5024732425808907,0.4067694768309593,0.15421254932880402,0.027249111483494442,0.11051200516521931,-0.6584937423467636,0.1429062895476818,0.6465363775690397,0.23440634086728096,0.3441282610098521,0.9756047071035331,-0.09706042955319087,0.1596280224621296,-0.5575565132506503,-0.36190708974997204,-0.6501234273115793,0.2134668156504631,-0.18815947758654752,0.4929163504081468,-0.12642651796340942,0.5114994818965594,0.375653013586998,-0.043026008953650795,0.055789556975166,0.12169777850310008,-1.1126676400502522,0.025253879527250927,-0.5015304167366897,-0.8632772962252299,-0.5714982897043228,0.31139999255537987,-0.35167015840609867,0.14162510385115942,-0.2701687589287758,0.17670708149671555,0.15237357622633377,0.13091459575419626,0.7667984664440155,-0.3042090417196353,0.22624335810542107,-0.26811020572980243,0.851991806179285,-0.6106898821890354,0.008082031951441119,0.4879139320303996,-0.013488225638866425,-0.11282874643802643,0.02582462877035141,-0.06513046566396952,-0.035648413002491,-0.24652541428804398,0.45092996458212536,-0.17640600726008415,0.031822128842274346,-0.033700115978717804,-0.10639008941749732,-0.11590485274791718,-0.1373640721042951,0.7989808668692907,-0.14791915193200111,0.321245642999808,0.1159253716468811,-0.4582669933636983,-1.2925972938537598,0.1107265775402387,-0.38806559642155963,0.0454385814567407,-0.20480322341124216,-0.2782846378783385,-0.09367941925302148,0.35666509345173836,0.5039084454377493,0.24538499675691128,0.5917151098450025,0.0626308669646581,-0.387341699252526,-0.1716387988611435,0.070774189196527,0.9451630065838496,-0.01225141187508901,0.4760453750689824,0.4083552335699399,0.22146962334712347,-0.14419430991013846,-0.486853448053201,0.19870643566052118,-0.08871373161673546,-0.06343570219663282,0.38570675750573474,0.012695787474513054,-0.3315422423183918,0.012307196855545044,-0.3557516324023406,0.03212214012940725,-0.022083207964897156,-0.2299839185240368,-0.38646792620420456,-0.12957449397072196,-0.01810797831664483,0.14434676989912987
DRR305714,0,-0.6644994141533971,0.2189418167884772,0.13098351657390594,0.4148844837521513,-0.09513018714884917,-0.617826466759046,0.23461089779933295,0.5547311627306044,0.18678860180079937,0.4966910605629285,0.6456509431203207,-0.06259768952926,0.19750450551509857,-0.438592712705334,-0.17240303754806519,-0.3458956281344096,0.4079065617794792,-0.3713158244887988,0.2977786722282569,-0.2515541861454646,0.36838401822994155,0.5100351149837176,-0.1930710772673289,-0.005102661981557806,-0.019858010889341433,-0.573198397954305,0.1820451971143484,-0.5261745328704516,-1.1465524683396022,-0.6365674394182861,0.18279333412647247,-0.23897087077299753,0.2164924554526806,0.09210906798640887,0.14921586960554123,0.08623547106981277,0.09787848467628162,0.3850938094158967,-0.40629935761292774,0.2010746176044146,-0.016925665860374767,0.6295158714056015,-0.14677839477856955,-0.01927075410882632,0.44615546117226285,-0.16158335904280344,-0.4161554502012829,0.05562863498926163,0.2293715806057056,-0.009963502176105976,-0.13998369686305523,-0.04574277686576048,-0.022849898785352707,0.1499004860719045,-0.17991704742113748,0.13617903490861258,0.09101768831411998,0.22517666469017664,0.22625375228623548,-0.22545993390182653,0.456666490683953,-0.009989221890767416,-0.24508102734883627,-1.32432754834493,0.2383976689307019,-0.5323272428164879,0.034548849488298096,-0.20286446313063303,-0.4014713813861211,-0.1427964208026727,0.42927925288677216,0.3934906062980493,0.2909192070364952,0.254211872505645,0.38907709640140337,-0.06416298945744832,-0.1470683136334022,0.1787251060207685,0.8441758068899313,0.12988015015920004,0.9740265682339668,0.0926180159052213,0.4763292719920476,-0.29147185447315377,-0.3918149024248123,0.3501119514306386,-0.26345011591911316,-0.027849254043151934,0.6012868657708168,-0.6047305564085642,-0.37918204565842945,0.10540490349133809,-0.20375870913267136,-0.016568778703610103,-0.17849314585328102,-0.3270694278180599,-0.3581821769475937,-0.16084362814823785,-0.10348514467477798,-0.10322392576684554
DRR305715,0,-0.5794296984871229,0.2771433101346095,0.5627376486857733,0.14612186467275023,-0.20697736196840802,-0.6771946052710215,0.23523248607913652,0.5858639727036158,0.09368323100109895,0.4295368641614914,0.8358544905980428,-0.21190544217824936,-0.054893525938193,-0.5450832322239876,-0.26598594586054486,-0.41226239999135333,0.3534865329662959,-0.2559911149243514,0.541687248274684,-0.38524173696835834,0.5909716685612997,0.27735888585448265,-0.15726937539875507,-0.019514545798301697,-0.10876478751500447,-0.8627181928604841,0.006164362033208211,-0.4964690903822581,-0.8935534854729971,-0.3457942008972168,0.34237691511710483,-0.1366405189037323,0.15737591062982878,-0.11036231430868308,0.15419767796993256,0.3550551583369573,0.09228698660929997,0.29828476160764694,-0.28077274685104686,0.07690455267826717,0.11228022072464228,0.8542589470744133,-0.17007583131392798,-0.34048170658449334,0.26527489892517525,0.04807347245514393,-0.5722870441774527,-0.16153397969901562,0.11044916883111,0.08480561710894108,-0.2095622718334198,0.1882770787924528,0.03767909233768781,0.18906540175278982,-0.1694264312585195,-0.025293144086996715,-0.03383616109689077,-0.08263955203195412,0.5307799056172371,-0.2844628859311342,0.3511442219217618,0.15204617381095886,-0.4018704791863759,-1.5406724015871684,0.22575619195898375,-0.5173254112402598,0.06414647648731868,-0.2469774583975474,-0.0812609838321805,-0.12583036596576372,0.4858956237634023,0.3911352902650833,0.2741912032167117,0.47986622899770737,0.09148006265362103,-0.3859359994530678,-0.052426809910684824,0.17419958859682083,0.9347845514615377,-0.1066148029640317,0.5888173431158066,0.20812264395256838,0.054706729017198086,0.0566102589170138,-0.17292018483082452,0.5029302587111791,-0.08415408432483673,0.2627108345429103,0.5242447728912035,-0.2908959637085597,-0.4436739372710387,-0.18587881326675415,-0.3014259934425354,-0.2601349726319313,0.006467639468610287,0.06325046221415202,-0.35183226813872653,0.006963618022079269,0.04612615033208082,-0.11950322488943736
DRR305716,0,-0.5086644291877747,0.13164624323447546,-0.11322778711716334,0.5536425237854322,0.11085842363536358,-0.48372508585453033,0.3148947134613991,0.5652022399008274,0.1593835229674975,0.39228732821842033,0.5332458118597666,-0.11853315929571788,0.32689058408141136,-0.5311209491143624,-0.08041416977842648,-0.38991695890824,0.36717421809832257,-0.19970632841189703,0.29501957694689435,-0.01928109551469485,0.4102187069753806,0.5867064843575159,-0.05961924915512403,-0.07850867696106434,0.16585071260730425,-0.6294322373966376,0.11919978478302558,-0.6673166950543722,-0.9622864839814914,-0.3663358662452083,0.08684212962786357,-0.39074111729860306,0.17037392842272917,-0.030698825294772785,0.12401842201749484,0.030202798855801422,0.10270380725463231,0.7290147220094999,-0.45215428876690567,0.16565186654527983,-0.48958737837771577,0.626201456412673,-0.4041034545128544,0.16121854957115525,0.46523026128609973,-0.33210597932338715,-0.12995038305719694,0.18852899968624115,0.20359589656194052,-0.0577647464281957,0.0697784312069416,0.03754017253716787,0.18548390145103136,0.09697354057182868,-0.15229816113909087,0.08736468541125457,0.07245790904077391,0.21462572490175566,0.3769248289366563,0.025943671663602192,0.5138417966663837,-0.03101782997449239,-0.2023372451464335,-0.9036564727624258,0.08745153869191806,-0.5323505302270254,-0.18420865014195442,0.07495518401265144,-0.41625967249274254,-0.28031519800424576,0.26197216163078946,0.17205820605158806,0.275008250027895,0.267431295166413,0.5241769899924597,0.1478473742802938,-0.31693142652511597,0.1313812204170972,0.8196286459763845,0.19717542827129364,0.7728731806079546,0.19162641217311224,0.40891364868730307,-0.11500689138968785,-0.5886533459027609,-0.10415913785497348,-0.3900197520852089,-0.22173302372296652,0.29937667151292163,-0.6984958673516909,-0.18944530189037323,0.2462948846320311,-0.27369581907987595,0.18634668613473573,-0.12552065961062908,-0.431204479187727,-0.2826094975074132,-0.42059460158149403,-0.13548633456230164,-0.2691595492263635
DRR305717,0,-0.2992997579276562,0.3711961582303047,1.0253488918145497,-0.3529556045929591,-0.2843012280451755,-0.5296088941395283,0.062089269825567804,0.4593397428592046,-0.09801571195324262,0.3738570824886362,0.5623263915379842,-0.15186460812886557,-0.12254064778486888,-0.2976922458037734,-0.3708959072828293,-0.5472351821760336,0.44752486050128937,-0.0435409148534139,0.5238194689154625,-0.7533178095278951,0.44887151444951695,0.19098100314537683,-0.283373698592186,-0.005288576086362203,-0.37643929322560626,-0.8348100235064825,-0.14172946910063425,-0.19772552202145258,-0.365068132057786,-0.2870062291622162,0.6106858498727282,-0.08892937221874793,0.3674395518998305,-0.2032057981317242,0.39404844244321185,0.22819754729668298,0.038208345572153725,0.1637014902783752,-0.05069196270778775,0.048424798995256424,0.5428110249340534,0.9190805076311032,-0.2674809756378333,-0.612346351146698,0.44093403437485296,0.10159020746747653,-0.8520477265119553,-0.44325168306628865,0.02535740037759145,0.05400084207455317,-0.37057559937238693,0.40446696678797406,-0.07395847141742706,0.24509080251057944,-0.39628912260135013,-0.25037393897461396,-0.2438376396894455,-0.05553886294364929,0.5339672068754832,-0.2697645245740811,0.2438855990767479,0.18494147807359695,-0.3630941218386094,-1.3513876994450886,0.300774243970712,-0.4764908055464427,0.22331875190138817,-0.2959706336259842,0.14121571307380995,-0.053194684286912285,0.5921980837980906,0.5365890314181646,0.44023894518613815,0.5391554577120891,-0.15811470771829286,-0.2453866278131803,0.0901381087799867,0.11205048859119415,0.8431274195512136,-0.32388412083188695,0.016755508879820507,0.13638165158530077,0.11236697062849998,-0.04197369826336702,-0.020291400452454884,0.31441496064265567,-0.08811016504963239,0.26994264995058376,0.38770171254873276,0.14500493680437407,-0.3961519602065285,-0.22411336998144785,-0.26893642886231345,-0.29971502535045147,-0.03742301658106347,0.20499758484462896,-0.2611211047818263,0.0645873259442548,0.17034470289945602,-0.15966607940693697
DRR305718,0,-0.9537293910980225,0.2174508422613144,0.5500070597045124,0.5590585246682167,-0.0321515966206789,-0.7025415971875191,0.3207254062096278,0.5978807254383961,0.23422492543856302,0.532692258246243,0.630321204662323,-0.2602883509049813,0.05420632163683573,-0.5662687052972615,-0.017998136579990387,-0.31810299803813297,0.2978176263471444,-0.3481509859363238,0.5958565849189957,-0.5030297314127287,0.5945173054933548,0.40963203211625415,-0.18918963770071665,0.003373579432566961,-0.13428388039271036,-0.8726239862541357,0.12756954257686934,-0.6897888388484716,-1.0689789379636447,-0.4972003487249215,0.518720796952645,-0.22210954378048578,0.022956889122724533,-0.2265015635639429,0.09150523381928603,0.2144607255856196,0.12716378892461458,0.2780019665757815,-0.28290530542532605,0.12331668535868327,0.06127579137682915,0.763299231727918,-0.20528966064254442,-0.16217565971116224,0.4938640569647153,-0.031216271221637726,-0.5206796588997046,0.06241998511056105,0.45151349405447644,-0.018685393035411835,0.022379111498594284,0.08118987859537204,0.23052657519777617,0.29307323942581814,-0.2479547361532847,0.014449380338191986,0.04841421047846476,0.22992301297684511,0.3476547288397948,-0.2689167571564515,0.44811604513476294,0.046486080546552934,-0.33630749583244324,-1.5832042694091797,0.1392032646884521,-0.41080258786678314,0.0917923051553468,-0.23867816726366678,-0.16360744585593542,-0.27432510380943614,0.45235170343948994,0.14560737709204355,0.27425230542818707,0.39598589080075425,0.3372238054871559,-0.18993920848394433,-0.2446182551793754,0.2988653654853503,1.0372440715630848,-0.06530826507757108,0.7275512851774693,-0.002151342574506998,0.14851365238428116,0.17361674085259438,-0.3086220833162467,0.33368443449338275,-0.40761797192196053,0.05962395605941614,0.5109003707766533,-0.8277691441277663,-0.2642108900472522,-0.05854355295499166,-0.1817816769083341,-0.10541298675040404,-0.09665144731601079,-0.18072949908673763,-0.3040073389808337,-0.08018196001648903,0.01865265394250552,-0.12186377681791782
