,label,dim_0,dim_1,dim_2,dim_3,dim_4,dim_5,dim_6,dim_7,dim_8,dim_9,dim_10,dim_11,dim_12,dim_13,dim_14,dim_15,dim_16,dim_17,dim_18,dim_19,dim_20,dim_21,dim_22,dim_23,dim_24,dim_25,dim_26,dim_27,dim_28,dim_29,dim_30,dim_31,dim_32,dim_33,dim_34,dim_35,dim_36,dim_37,dim_38,dim_39,dim_40,dim_41,dim_42,dim_43,dim_44,dim_45,dim_46,dim_47,dim_48,dim_49,dim_50,dim_51,dim_52,dim_53,dim_54,dim_55,dim_56,dim_57,dim_58,dim_59,dim_60,dim_61,dim_62,dim_63,dim_64,dim_65,dim_66,dim_67,dim_68,dim_69,dim_70,dim_71,dim_72,dim_73,dim_74,dim_75,dim_76,dim_77,dim_78,dim_79,dim_80,dim_81,dim_82,dim_83,dim_84,dim_85,dim_86,dim_87,dim_88,dim_89,dim_90,dim_91,dim_92,dim_93,dim_94,dim_95,dim_96,dim_97,dim_98,dim_99
ERR3929004,0,0.6574308648705482,0.1220398743947347,-0.33837291101614636,0.5451583415269852,0.13125066086649895,-0.026276275515556335,-0.14452518274386725,0.2621511568625768,0.14315393132468066,0.04123397668202718,0.04957298686107,-0.09064040488253038,-0.2485009084145228,0.09608574335773785,0.34429867068926495,0.47421083335454267,0.5479097574328383,-0.20202845831712088,0.004999836285909017,-0.09505970031023026,0.35910696536302567,-0.6125025575359663,-0.8534185153742632,0.41632450371980667,0.1757758930325508,0.060939203249290586,-0.007308498024940491,0.20871475789075097,0.16113688920934996,-0.05264741089195013,-0.21255912880102792,-0.09053191170096397,-0.23362140481670698,-0.11640845188715805,0.08223792538046837,0.20422867064674696,-0.23782521237929663,0.01652416338523229,-0.0385244774321715,-0.3353964487711589,-1.2010578215122223,-0.04594798324008783,-0.26457476367553073,-0.1339670643210411,-0.5262205650409063,-0.31323958436648053,0.10272801046570142,-0.14429421971241632,-0.26465166608492535,-0.2714954850574334,-0.10638073831796646,-0.5998838649441799,-0.3125774764145414,0.3994688466191292,-0.29379838705062866,0.33378202468156815,-0.0357301856080691,-0.2904034381111463,0.13190682604908943,0.1028580516576767,-0.13619508842627207,-0.682742565870285,0.24660629530747732,0.8466438266138235,-0.3268219456076622,0.15310270773867765,-0.15438482289512953,0.6068078627189001,-0.4653680895765622,-0.2886127377860248,-0.022752071420351665,0.3717708078523477,0.29370549072821933,0.15943107257286707,0.45786746715505916,-0.053320642560720444,0.5864519228537878,-0.5623438159624735,-0.2681228344639142,0.01454090823729833,0.7405968854824702,0.79560387134552,-0.02477475566168626,0.06000480055809021,0.5587506244579951,-0.3086484024922053,0.4918784350156784,-0.18384144082665443,-0.029125408579905827,0.39239604864269495,-0.21265086283286413,0.018000120917956035,0.060350459069013596,0.11467914531628291,-0.06582892794782917,-0.5545746926218271,-0.3748838007450104,-0.177304873863856,0.22918255627155304,0.24794237036257982
ERR3929005,0,0.6877662340799967,0.13858158017198244,-0.36121221631765366,0.5902643702769031,0.10497409477829933,-0.004956866304079692,-0.12789297848939896,0.28659215693672496,0.11795675940811634,-0.004009877641995748,0.03739973405996958,-0.07005442834148805,-0.25655636191368103,0.09800101319948833,0.36284516503413516,0.4247152106836438,0.5139791580537955,-0.2104263628522555,0.017944262673457462,-0.028793683896462124,0.29104206959406537,-0.6199005767703056,-0.86562638108929,0.4357023425400257,0.16089076548814774,0.11027583293616772,0.013360569874445597,0.23476692661643028,0.1676654846717914,-0.044487099473675094,-0.2668582694604993,-0.05425112570325533,-0.22966426735123,-0.11754965351428837,0.07386618852615356,0.21882604186733565,-0.23367040728529295,0.025919277220964432,-0.04941020409266154,-0.3131420922776063,-1.2077604879935582,-0.06866530577341716,-0.24829629808664322,-0.1495498220125834,-0.5140909602244695,-0.31539542352159816,0.09190834313631058,-0.1691360225280126,-0.2225490820904573,-0.290204589565595,-0.13845481723546982,-0.6077777314931154,-0.27276579135408,0.3384438157081604,-0.3015653615196546,0.342982513209184,-0.011264397452274958,-0.2921791026989619,0.1519970876785616,0.08792912463347118,-0.1667503962914149,-0.6842795411745707,0.29005066491663456,0.9177606619584063,-0.3637118724485238,0.13263972693433365,-0.16659683858354887,0.6383801201979319,-0.45548684646685916,-0.28766247257590294,-0.039590105414390564,0.3965856892367204,0.28114908436934155,0.18659012019634247,0.49849628408749896,-0.02844591997563839,0.5355438937743505,-0.5684719483057658,-0.2714674125115077,0.04069243868192037,0.761615959306558,0.8690874427556992,0.005734449252486229,0.04322364926338196,0.5369748945037524,-0.31468439598878223,0.5045762608448664,-0.1799200475215912,-0.014931817849477133,0.3448579542649289,-0.23957996939619383,-0.03125243385632833,0.0007676916817824045,0.08692616907258828,-0.05345809832215309,-0.5835002513291935,-0.38744378586610156,-0.12166829903920491,0.19376016408205032,0.21394149959087372
ERR3929006,0,0.6386545722683271,0.1416977010667324,-0.3300806035598119,0.5590125129868587,0.14247657979528108,-0.041925787925720215,-0.13438585152228674,0.26277222608526546,0.13066827257474264,0.009906878074010214,0.0631566010415554,-0.07585284401041766,-0.2549099698662758,0.07918121665716171,0.34899531304836273,0.4761213480184476,0.5337224627534548,-0.21196159223715463,-0.004568610340356827,-0.07348411763086915,0.3445366695523262,-0.5911143546303114,-0.8675791869560877,0.4080067938193679,0.16677879045406976,0.03551668037349979,-0.0016923844814300537,0.2169426903128624,0.17619486091037592,-0.04856246461470922,-0.22166905303796133,-0.08387650176882744,-0.2318809082110723,-0.11414098336050908,0.07812198996543884,0.22354738414287567,-0.23545276001095772,0.011365196978052458,-0.04064911790192127,-0.3445780898133914,-1.1909360935290654,-0.04067327765127023,-0.2347645958264669,-0.12412642935911815,-0.5389928221702576,-0.30246611312031746,0.12717152635256448,-0.15058036521077156,-0.25613484779993695,-0.25269003709157306,-0.09997953722874324,-0.5906868992994229,-0.3004397911330064,0.38118569552898407,-0.2994537179668744,0.33862216273943585,-0.06122060492634773,-0.2893507108092308,0.1272841556541001,0.08652958025534947,-0.15293791393438974,-0.6911503399411837,0.26281655952334404,0.79183961947759,-0.33121721260249615,0.13911165048678717,-0.1486002579331398,0.6196586638689041,-0.4455739160378774,-0.279342248570174,0.01140710711479187,0.3943370332320531,0.3146196852127711,0.19609222064415613,0.4703611818452676,-0.06829516465465228,0.5444036573171616,-0.5631908103823662,-0.2852779030799866,0.035217744608720146,0.7720513318975767,0.8053152188658714,-0.013675864165027937,0.027128296593825024,0.5111813892920812,-0.33032314230998355,0.48117269078890484,-0.18363516281048456,-0.02262425795197487,0.36718733857075375,-0.19303004691998163,0.009607898692289988,0.029046965142091114,0.09167627555628617,-0.057280814119925104,-0.5420338306576014,-0.3727679376800855,-0.15183153748512268,0.22515115390221277,0.25047394788513583
ERR3929007,0,0.5767717510461807,0.06870786100625992,-0.31156109025080997,0.4935714478294055,0.1928421650081873,-0.03509087363878886,-0.14406332870324454,0.22821490714947382,0.09634789762397607,0.04443168267607689,0.11295610666275024,-0.06668660727639993,-0.24515227228403091,0.07082480875154336,0.3145095904668172,0.5283989571034908,0.5112128642698129,-0.21295243004957834,-0.018940015385548275,-0.15756426130731901,0.35951879372199375,-0.5213711842273673,-0.8504556401943167,0.37234461059172946,0.20610694711407027,-0.02571214719985922,-0.005432809392611186,0.1890035072962443,0.1731147225946188,-0.04650898526112238,-0.1736854687333107,-0.08418875808517139,-0.22775944819053015,-0.15785025184353194,0.10129284672439098,0.2030211699505647,-0.22040420460204282,0.06722081545740366,-0.009692873805761337,-0.4080516578008731,-1.1579440633455913,-0.013670488027855754,-0.23638260612885156,-0.0857645571231842,-0.5806328815718492,-0.2683907374739647,0.13066914801796278,-0.07419271518786748,-0.28071091215436655,-0.19406317422787348,-0.08190873016913731,-0.5112960450351238,-0.3426516130566597,0.45540361626384157,-0.3022310808300972,0.32061823705832165,-0.1459492069358627,-0.2152208760380745,0.1309561487287283,0.09373567036042611,-0.12733460714419684,-0.6956786513328552,0.25503934547305107,0.7581491470336914,-0.30732299387454987,0.15304948762059212,-0.1415454571445783,0.5620984931786855,-0.44562430679798126,-0.2962521784938872,0.07254350185394287,0.386877936621507,0.31368399908145267,0.1223232274254163,0.42567185685038567,-0.11594751973946889,0.5988198841611544,-0.5628757476806641,-0.33583252131938934,0.009007919579744339,0.7607513020435969,0.7217821876207987,-0.007798480490843455,0.004623614251613617,0.45918914675712585,-0.33477112650871277,0.4317689190308253,-0.22359817226727804,-0.0035769715905189514,0.39564120086530846,-0.16421212752660116,0.053037465860446296,0.1188257538403074,0.09278368709298472,-0.08812045864760876,-0.48140738035241765,-0.3683052758375804,-0.19110301633675894,0.26866428802410763,0.29524822781483334
ERR3929008,0,0.7156244590878487,0.1742852938671907,-0.38818705826997757,0.5908557303870717,0.07061022023359935,-0.012288625041643778,-0.14723357434074083,0.31136738462373614,0.1614659751454989,-0.016055891911188763,0.026913923521836598,-0.08337217569351196,-0.23790069172779718,0.09624457856019338,0.36574335396289825,0.40486640118372935,0.5404891408979893,-0.17993568629026413,0.0187102568646272,-0.0041620371242364245,0.3171931803226471,-0.6465249905983607,-0.8675268075118462,0.45880673577388126,0.14607768009106317,0.1044219397008419,-0.012582212686538696,0.2557273966570695,0.15662426128983498,-0.043940018862485886,-0.2961347879221042,-0.055992054442564644,-0.24379510805010796,-0.09094534434067707,0.04340819517771403,0.2502325202027957,-0.26043887560566265,-0.0251133032143116,-0.08401747979223728,-0.2757603256031871,-1.206627572576205,-0.0897158607840538,-0.23210068295399347,-0.14973689739902815,-0.48693008224169415,-0.3508589304983616,0.12307705606023471,-0.208218173434337,-0.2182814156015714,-0.3006799841920535,-0.1504279375076294,-0.6591206112255653,-0.24137572571635246,0.3151737501223882,-0.28820963700612384,0.3487590675552686,0.030533619225025177,-0.3312736004590988,0.15563101049823067,0.08508351941903432,-0.1677118862668673,-0.6846574445565542,0.30441663538416225,0.8909265138208866,-0.35455635174488026,0.13486645370721817,-0.1661387295462191,0.6612297197182974,-0.4415639825165272,-0.28834180689106387,-0.05729548136393229,0.42976391191283864,0.29288210968176526,0.22487258786956468,0.4981251855691274,0.007500870774189631,0.5283591697613398,-0.5734066205720106,-0.2592270423968633,0.035270560532808304,0.7351452310880026,0.8730656951665878,-0.02490232636531194,0.04327740023533503,0.5642888148625692,-0.3286695530017217,0.5296274051070213,-0.1257996785764893,-0.032028235495090485,0.34195442001024884,-0.24124021890262762,-0.040368820230166115,-0.03794456273317337,0.10762950653831165,-0.03513631348808607,-0.59977727321287,-0.3948899209499359,-0.12967426081498465,0.18966643263896307,0.17994480083386102
ERR3929009,0,0.7006426528096199,0.17004616061846414,-0.36444407949845,0.5757922964791456,0.096151202917099,-0.013089045882225037,-0.14260960618654886,0.28853295867641765,0.14565706873933473,-0.013142228126525879,0.040972614039977394,-0.07971033112456401,-0.22519921759764353,0.08165561283628146,0.36881427466869354,0.4147261393566926,0.5446206089109182,-0.20291692639390627,0.024374306201934814,-0.03920952323824167,0.3121484120686849,-0.6389463643232981,-0.8560888270537058,0.4492579797903697,0.1471297691265742,0.1111702478180329,-0.005218905707200368,0.2335483580827713,0.15757429972290993,-0.04113928911586603,-0.2638681512326002,-0.06345776220162709,-0.22851570943991342,-0.1060671559534967,0.065278060734272,0.23480634267131487,-0.25571783383687335,0.010603362073500952,-0.06022774241864681,-0.3046266467620929,-1.1934677412112553,-0.08309357551236947,-0.23701012879610062,-0.13981194545825323,-0.4969520643353462,-0.3364054386814435,0.10827367752790451,-0.19736361503601074,-0.2289960260192553,-0.2869313682119052,-0.11507448057333629,-0.6379473994796475,-0.2647913678859671,0.33797283470630646,-0.2831512192885081,0.35166308656334877,0.011430559058984121,-0.314078226685524,0.13440401200205088,0.09052724142869313,-0.16752795378367105,-0.6640042016903559,0.28780994936823845,0.8788186522821585,-0.34763806049401563,0.1411155474682649,-0.17548792560895285,0.6432378143072128,-0.4642918184399605,-0.27663293123866123,-0.03900980452696482,0.4149487428367138,0.2815236796935399,0.1851299305756887,0.49211318294207257,-0.00593440110484759,0.5292661984761556,-0.5505495183169842,-0.26322029034296673,0.03838994229833285,0.7310742686192194,0.8376346627871195,-0.010199567923943201,0.040882378816604614,0.540196223805348,-0.31548162301381427,0.5221614042917887,-0.14956362980107465,-0.03164429465929667,0.33679995499551296,-0.24303422619899115,-0.03799508512020111,-0.016252764811118443,0.1064228651424249,-0.061068530504902206,-0.577238908658425,-0.39793548732995987,-0.12721978376309076,0.19017558048168817,0.21294005215168
ERR3929010,0,0.5887709905703863,0.08972711861133575,-0.3231388330459595,0.5255405344069004,0.17405850440263748,-0.039632981022199,-0.14445362612605095,0.2390823538104693,0.11316619937618573,0.04494550824165344,0.08851843994731705,-0.06301775698860486,-0.2567959850033124,0.07251516667505105,0.33248965938886005,0.523800831908981,0.5135061678787073,-0.21184602503975233,-0.025186269000793498,-0.13117390933136144,0.3600544532140096,-0.5355095614989599,-0.842945808544755,0.38208995883663494,0.19227727254231772,-0.006453229735294978,-0.012304092446962992,0.1997028241554896,0.19369654096711506,-0.04509400576353073,-0.1921674683690071,-0.08443471665183704,-0.232135904332002,-0.13095014231900373,0.09097766627868016,0.2223691182831923,-0.2233737539499998,0.037315883208066225,-0.02250473767829438,-0.39516561416288215,-1.1643109420935314,-0.035583279095590115,-0.2254415104786555,-0.10439605265855789,-0.5845284573733807,-0.2940537507335345,0.1351249727110068,-0.09180740018685658,-0.25992397653559846,-0.20763934031128883,-0.08358453959226608,-0.5495379064232111,-0.32901666189233464,0.4319226009150346,-0.32687535385290784,0.32761196916302043,-0.11903745618959267,-0.24984792868296304,0.141243706146876,0.09841042881210645,-0.12694337964057922,-0.6972904404004415,0.25651743697623414,0.7497846335172653,-0.30476267139116925,0.14476450346410275,-0.1444798136750857,0.5724098235368729,-0.4530952622493108,-0.3067048977439602,0.0584295392036438,0.37609030430515605,0.3258449311057727,0.16541603455940881,0.4502059482038021,-0.10354691495498021,0.5857792695363363,-0.5897484496235847,-0.3266176258524259,0.014826631173491478,0.7767295291026434,0.7548418343067169,-0.012487088873361548,0.021022190650304157,0.47437751789887744,-0.32353925953308743,0.4537414287527402,-0.21632325649261475,-0.007748462880651156,0.38630009970317286,-0.17082742477456728,0.02472691734631856,0.09103601736327012,0.10600069848199685,-0.06959405976037185,-0.48787206535538036,-0.3785638039310773,-0.19471206764380136,0.2612734412153562,0.28308460613091785
ERR3929011,0,0.7106645281116167,0.16569740821917853,-0.41300897176067036,0.6190388876323899,0.03432196627060572,-0.015976975361506145,-0.16556103651722273,0.3078516460955143,0.1298186033964157,-0.03485677639643351,-0.003657415509223938,-0.06803035984436671,-0.2476732904712359,0.11903159568707149,0.3696054096023242,0.4076030538417399,0.5361786211530367,-0.19123451341874897,0.02722533916433652,0.02630864332119624,0.32252904524405795,-0.6710756197571754,-0.9056229131917158,0.4895235101381938,0.14048542579015097,0.16052614276607832,0.0027578994631767273,0.3041996913185964,0.1697025236984094,-0.04096794966608286,-0.3206716751058896,-0.03812318046887716,-0.21358119448026022,-0.10132379736751318,0.05300188809633255,0.24187520518898964,-0.2559758673111598,-0.014064346750577291,-0.10185972601175308,-0.2207787148654461,-1.193311646580696,-0.097010290560623,-0.2577267587184906,-0.13311307628949484,-0.4234508325656255,-0.3715806802113851,0.0901859700679779,-0.23802500093976656,-0.1559284826119741,-0.34875841935475665,-0.1817938188711802,-0.7126362708707651,-0.2190212725351254,0.2912265708049138,-0.32319152106841403,0.3426508928338687,0.0774972935517629,-0.3443703204393387,0.16319993479798237,0.10236494553585847,-0.138590137163798,-0.683029462893804,0.28954358771443367,0.925774248316884,-0.38030475191771984,0.12138795480132103,-0.1780479229055345,0.6914003789424896,-0.44809723893801373,-0.29317204498996335,-0.11012424776951472,0.40310751367360353,0.28044282893339795,0.25828080996870995,0.5155396511157354,0.0605647067228953,0.5141142060359319,-0.5628565071771542,-0.23503891875346503,0.048338656624158226,0.7391078472137451,0.8942874073982239,-0.03776161993543307,0.07155919012924035,0.5870532182355722,-0.315311203400294,0.5229249944289526,-0.1056028666595618,0.010599002242088318,0.283968234124283,-0.23804355474809805,-0.08555782337983449,-0.0583838460346063,0.10162458630899589,-0.022777043282985687,-0.6630443471173445,-0.3668253421783447,-0.10843443125486374,0.1668440873424212,0.13236435254414877
ERR3929012,0,0.5227944279710451,0.07831221322218578,-0.2745579009254773,0.4893360274533431,0.2203069031238556,-0.03876935442288717,-0.13802027081449827,0.2503476155300935,0.10260181501507759,0.028960630297660828,0.1294509960959355,-0.07583184819668531,-0.23097973565260568,0.06638023257255554,0.3159443810582161,0.5064118926723798,0.4925322358806928,-0.20100065817435583,-0.018623536452651024,-0.17292296513915062,0.3622792238990466,-0.5168706172456344,-0.8155647280315558,0.3514370918273926,0.19991371656457582,-0.04625853585700194,-0.012794154385725657,0.16542881106336912,0.17189586038390794,-0.05707712968190511,-0.1693862055738767,-0.09936857347687085,-0.22918572393245995,-0.1408784200126926,0.09426906829078992,0.21335617452859879,-0.22617917507886887,0.0588629866639773,0.012906830757856369,-0.4428629682709773,-1.1289564768473308,0.019900312026341755,-0.22146881371736526,-0.08811965088049571,-0.6401322943468889,-0.23246672252813974,0.16470284635821977,-0.06994349261124928,-0.3365786162515481,-0.16011088900268078,-0.05636733894546827,-0.45442255260422826,-0.3409625372538964,0.4546190854161978,-0.27960482736428577,0.33037179460128147,-0.1641775748382012,-0.20575053493181863,0.10669304554661115,0.07730003756781419,-0.14273560543855032,-0.6973548643290997,0.2569900906334321,0.6958045810461044,-0.30311796565850574,0.17456959281116724,-0.13220195472240448,0.5477833797534307,-0.42485546072324115,-0.28156884169826907,0.1058209737141927,0.4088483477632205,0.3240435967842738,0.10910647362470627,0.40015318741401035,-0.16835543901349106,0.5625811219215393,-0.5674216647942861,-0.34142664074897766,-0.0023475685932983956,0.7624440292517344,0.6988330893218517,-0.002156764268875122,-0.01366224636634191,0.39415611202518147,-0.3447680398821831,0.43864653011163074,-0.18638098239898682,-0.016518534471591313,0.42109427973628044,-0.15689582377672195,0.08187819520632426,0.132940455339849,0.07037483893024425,-0.07816949517776568,-0.4455391609420379,-0.3877417246500651,-0.19524281720320383,0.2694550355275472,0.329209898908933
ERR3929013,0,0.6005618696411451,0.16638561089833578,-0.320911926527818,0.5554473114510378,0.19730517625187835,-0.05643013119697571,-0.03638285274306933,0.2738526777053873,0.13703079770008722,0.04162010053793589,0.11327128515889247,-0.06671967760970195,-0.3015923922260602,0.06090644312401613,0.3043450241287549,0.4859618842601776,0.5702715665102005,-0.2117222510278225,-0.031812261479596295,-0.17700960906222463,0.24896678452690443,-0.5643035570780436,-0.8965859146167835,0.3360181941340367,0.22040669930477938,0.02999910960594813,0.07836984097957611,0.11810696373383205,0.18485775093237558,-0.15388957504183054,-0.1617196947336197,-0.1961394672592481,-0.24391447131832442,-0.09655493497848511,0.05463032424449921,0.1628404806057612,-0.20881788541252413,0.06500832829624414,0.04822621742884318,-0.3947903181736668,-1.1875517666339874,-0.022959557672341663,-0.1923228700955709,-0.08842537800470988,-0.6405407826726636,-0.22326867654919624,0.10193876549601555,-0.0960171843568484,-0.328635785728693,-0.18534557583431402,-0.05916416520873705,-0.5150709397469958,-0.35941827669739723,0.3956512634952863,-0.23066324243942896,0.3838733273247878,-0.1966642215847969,-0.20343479265769324,0.07030606735497713,0.1081307331720988,-0.13252020875612894,-0.6983320315678915,0.30130016058683395,0.6868079304695129,-0.37683287511269253,0.16674560743073621,-0.17224711924791336,0.5473131189743677,-0.45876964926719666,-0.26441302460928756,0.060867552955945335,0.42405444880326587,0.3373490919669469,0.13492173701524734,0.43648156772057217,-0.10119081086789568,0.5436747719844183,-0.5498659710089365,-0.3155350697537263,0.02071440468231837,0.7612020721038183,0.7853608255585035,0.10147598385810852,0.08190256108840306,0.47726721689105034,-0.3745939036210378,0.4311799804369609,-0.1634642742574215,0.04665415563310186,0.3848923076875508,-0.21350316144526005,0.05383692433436712,0.10871497417489688,0.11025400583942731,-0.0924777506540219,-0.5237710786362489,-0.38901401807864505,-0.12241246302922566,0.18381253878275552,0.2944497565428416
ERR3929014,0,0.671434241036574,0.2213147096335888,-0.391486016412576,0.622658722413083,0.12688640474031368,-0.06140718857447306,-0.02211834490299225,0.3080521688486139,0.14041870289171735,0.009162123004595438,0.04395311946670214,-0.0651165305947264,-0.3223453176518281,0.072211854159832,0.309335857629776,0.43900010470921796,0.5929151983000338,-0.21361776938041052,-0.012404404580593109,-0.10120261708895366,0.22197440390785536,-0.638750729461511,-0.934482313071688,0.39441049595673877,0.20382918044924736,0.11901277800401051,0.08095014095306396,0.15332715523739657,0.18591970244112113,-0.15620348105827966,-0.23679829761385918,-0.1740126727769772,-0.22287684803207716,-0.0722236509124438,0.04327218482891718,0.18714453217883906,-0.22089403619368872,0.050790163998802505,0.01196042944987615,-0.3047276282062133,-1.2103656629721324,-0.06525597969690959,-0.19314379120866457,-0.09979603718966246,-0.5658407770097256,-0.2966916797061761,0.05684653545419375,-0.17660421133041382,-0.2670811141530673,-0.26423337186376256,-0.09793197363615036,-0.600410553937157,-0.3129940355817477,0.3095116565624873,-0.24875452121098837,0.39489100376764935,-0.0955118906373779,-0.26814792056878406,0.09084276742457102,0.11675014595190684,-0.12261017908652623,-0.6843951617678007,0.33880414875845116,0.779286328703165,-0.40200183168053627,0.13964962276319662,-0.18954670429229736,0.6135781009991964,-0.4574735388159752,-0.2719801808707416,-0.032386610905329384,0.4136382601961183,0.3224317654967308,0.20587561279535294,0.48244162400563556,0.0005690219501654307,0.5091288487116495,-0.5555583859483401,-0.24675718943277994,0.040232748414079346,0.7568147679169973,0.8579075386126837,0.10434813021371762,0.14448324280480543,0.5477277537186941,-0.36685825884342194,0.46379168579975766,-0.11156116363902886,0.05464251836140951,0.3214125505958994,-0.25963147667547065,-0.010008220871289572,0.02730362645039956,0.10580348720153172,-0.0653211089471976,-0.6310998524228731,-0.37774519622325897,-0.07669264574845631,0.1371299127737681,0.21471531813343367
ERR3929015,0,0.6333374654253324,0.21530427287022272,-0.33888166894515354,0.597923149044315,0.15654173928002516,-0.07483480374018352,0.0022577308118343353,0.30616626019279164,0.1506146596123775,0.012642547488212585,0.10551271486716966,-0.07238834444433451,-0.30062465742230415,0.05653073297192653,0.3002231940627098,0.44397307001054287,0.5888750006755193,-0.21604101608196893,-0.03727851885681351,-0.12810583785176277,0.21545743693908057,-0.6302334740757942,-0.8871842237810293,0.35075299348682165,0.2181143288811048,0.0744123999029398,0.08530641098817189,0.14195748822142681,0.19372568807254234,-0.15399735048413277,-0.20616484185059866,-0.20449407817795873,-0.23080107693870863,-0.06785768022139867,0.03840132554372152,0.170298649619023,-0.2235231747229894,0.045331668108701706,0.041312300600111485,-0.3667953110610445,-1.1987063586711884,-0.040286424259344734,-0.17611194029450417,-0.09899253025650978,-0.6040134562645108,-0.24405312538146973,0.07959758241971333,-0.1333908997476101,-0.3021402359008789,-0.24049523108017942,-0.07260594431621333,-0.5587411429733038,-0.3466525450348854,0.3344421039024989,-0.2308948760231336,0.39703518400589627,-0.16342379214862982,-0.24468009173870087,0.07147033543636401,0.0989714115858078,-0.13090268770853677,-0.6868357881903648,0.31488950674732524,0.7585405558347702,-0.4078005577127139,0.1581641547381878,-0.19511178260048231,0.5762514472007751,-0.4458596184849739,-0.2517208384427552,0.013334716359774271,0.432876018807292,0.3222898294528325,0.1806740015745163,0.4635651384790738,-0.058944332879036665,0.5051973064740499,-0.5424135327339172,-0.25108374779423076,0.03504692452649275,0.7636261234680811,0.827626533806324,0.12060037006934483,0.12321842275559902,0.5315993825594584,-0.3494112938642502,0.4497927377621333,-0.14626403401295343,0.05560891330242157,0.3347335883105795,-0.2533356286585331,0.025157223145167034,0.0641790268321832,0.07053619747360547,-0.09648188234617312,-0.5701249366005262,-0.3927083760499954,-0.08708747227986653,0.1381837253769239,0.258214870467782
ERR3929016,0,0.6308675681551298,0.186159277955691,-0.28659505645434064,0.5812122349937757,0.20367344344655672,-0.04342555503050486,-0.027544048925240833,0.27446508159240085,0.12417493760585785,0.04180531203746796,0.13984971943621835,-0.0687479864185055,-0.3077847274641196,0.059445205493830144,0.29176057626803714,0.48249052092432976,0.5874292279283205,-0.19570462654034296,-0.01851527113467455,-0.16039813434084257,0.2218825456996759,-0.5888350680470467,-0.8802858218550682,0.3186410740017891,0.2139577609486878,0.029061802352468174,0.10362949470678966,0.11292804032564163,0.18787672246495882,-0.1596105838640748,-0.17923070987065634,-0.2068771223227183,-0.2512971560160319,-0.10726187750697136,0.05233382806181908,0.15430862829089165,-0.22631406163175902,0.09495537572850783,0.04730634267131487,-0.40210784944550443,-1.2216791808605194,-0.052205329140027366,-0.19504844645659128,-0.10383760867019494,-0.6704503670334816,-0.22625796869397163,0.09688283999760945,-0.10506447901328404,-0.3086998504877556,-0.19211526090900102,-0.021844080338875454,-0.5169369339322051,-0.3584468637903531,0.37415414055188495,-0.23482423524061838,0.4120678494994839,-0.2256291483839353,-0.1688049683968226,0.06969403351346652,0.09414346143603325,-0.1309081291158994,-0.6847758914033572,0.3049209179977576,0.7104241674145063,-0.3880624622106552,0.15582944825291634,-0.17982051024834314,0.5371322482824326,-0.4768211940924327,-0.2588131657491128,0.06245593229929606,0.4324597219626109,0.3261178135871887,0.12862786774833998,0.4397702341278394,-0.10395863186568022,0.5385979066292444,-0.5364909668763479,-0.2727564809223016,0.010489964469646415,0.7544746696949005,0.7936719010273615,0.14524111027518907,0.10763464123010635,0.5197072414060434,-0.36752566943566006,0.4263787989815076,-0.16079042479395866,0.06142771802842617,0.3706640216211478,-0.25038000646357733,0.055205109218756356,0.10335559335847695,0.0688369336227576,-0.10585722140967846,-0.5376510595281919,-0.4065838431318601,-0.11587712665398915,0.15572075794140497,0.2907307408750057
ERR3929017,0,0.6338871543606123,0.16635660578807196,-0.28671016295750934,0.5944217530389627,0.18423669195423523,-0.05861234168211619,-0.018408330778280895,0.2661881782114506,0.10295737783114116,0.04009482512871424,0.1296988877778252,-0.07094242447055876,-0.31064348046978313,0.06541109979540731,0.29530514280001324,0.4913015353182952,0.568375114351511,-0.2197311936567227,-0.02448144182562828,-0.15877469442784786,0.21230116610725722,-0.604606973628203,-0.879106417298317,0.3331312413016955,0.21171737873616317,0.04720398193846146,0.10899056245883305,0.12325225537642837,0.21570652226607004,-0.16696733670930067,-0.16916719575723013,-0.2078254787872235,-0.24696107829610506,-0.09299493332703908,0.055916626627246536,0.1455802215884129,-0.2150111855007708,0.08357213825608294,0.06149693951010704,-0.39966801678140956,-1.2227707505226135,-0.05177861203749975,-0.20130975296099982,-0.09627731641133626,-0.6543682962656021,-0.21893570820490518,0.0818470132847627,-0.11293941736221313,-0.2892971861098583,-0.22648841266830763,-0.050114636619885765,-0.5566704052810868,-0.3578103457887967,0.3653170168399811,-0.26310484608014423,0.4087302517145872,-0.2140402098496755,-0.166487122575442,0.06082702428102493,0.10710568850239117,-0.12248511115709941,-0.6993142341574033,0.2957556980351607,0.7275921106338501,-0.3953370004892349,0.15570262943704924,-0.1848812848329544,0.5580202142397562,-0.4803668757279714,-0.26002061010027927,0.03680590291817983,0.4192318220933278,0.3223964497447014,0.15000641842683157,0.44509175916512805,-0.09136250428855419,0.5607139418522517,-0.5402219593524933,-0.2564900393287341,0.006224904519816239,0.7435487508773804,0.7921773542960485,0.13795342793067297,0.14454820131262144,0.5676766261458397,-0.338561087846756,0.4442911595106125,-0.14885947853326797,0.08266553996751706,0.3556191635628541,-0.26155414152890444,0.02279085914293925,0.10373874691625436,0.08570065597693126,-0.10551067690054576,-0.560826857884725,-0.38671232759952545,-0.1129458745320638,0.15277216831843057,0.28422872722148895
