,label,dim_0,dim_1,dim_2,dim_3,dim_4,dim_5,dim_6,dim_7,dim_8,dim_9,dim_10,dim_11,dim_12,dim_13,dim_14,dim_15,dim_16,dim_17,dim_18,dim_19,dim_20,dim_21,dim_22,dim_23,dim_24,dim_25,dim_26,dim_27,dim_28,dim_29,dim_30,dim_31,dim_32,dim_33,dim_34,dim_35,dim_36,dim_37,dim_38,dim_39,dim_40,dim_41,dim_42,dim_43,dim_44,dim_45,dim_46,dim_47,dim_48,dim_49,dim_50,dim_51,dim_52,dim_53,dim_54,dim_55,dim_56,dim_57,dim_58,dim_59,dim_60,dim_61,dim_62,dim_63,dim_64,dim_65,dim_66,dim_67,dim_68,dim_69,dim_70,dim_71,dim_72,dim_73,dim_74,dim_75,dim_76,dim_77,dim_78,dim_79,dim_80,dim_81,dim_82,dim_83,dim_84,dim_85,dim_86,dim_87,dim_88,dim_89,dim_90,dim_91,dim_92,dim_93,dim_94,dim_95,dim_96,dim_97,dim_98,dim_99
SRR18656081,1,0.3386533974359433,0.3896019247670968,0.27231075552602607,0.20406592885653177,-0.05070465741058191,-0.22375787049531937,0.25067070906516165,-0.14201551613708338,-0.2123086192101861,0.2378691335519155,0.4654627765218417,-0.019986266891161602,0.12519637991984686,0.028287746633092564,-0.19363060345252356,-0.012927631537119547,-0.07082865883906682,-0.676075759033362,-0.03469855089982351,0.5271829043825468,0.23418830956021944,-0.10149316986401875,-0.21339076881607374,0.008866161418457827,0.24514749149481455,-0.8235990280906359,0.01751116414864858,0.11935626901686192,-0.3945229724049568,0.04613218456506729,-0.08746372163295746,-0.18532543381055197,0.19496507942676544,0.19374145567417145,-0.3754732372860114,-0.06638257834129035,0.12371611160536607,-0.06477411339680354,-0.20525912878413996,-0.21541383862495422,0.08904652794202168,0.2388762136300405,0.45322046677271527,-0.056311373909314476,-0.3055007929603259,-0.2568972210089366,-0.618674191335837,-0.03465908269087473,0.04497293631235758,-0.23180755227804184,0.3072844594717026,0.0491335466504097,-0.18573002393047014,-0.5761098290483156,0.20947089073403427,-0.04754366042713324,0.010906533318726966,-0.3120872850219409,-0.2346787191927433,-0.29716786245505017,-0.23013161572938165,-0.2442679734279712,-0.30803590764602023,0.25489476216413703,0.08647476136684418,0.24073025584220886,0.28702961777647334,-0.0703157236178716,0.06149564512694875,-0.08167165455718835,0.016939920683701832,0.060406797720740237,0.33223421111082035,-0.21823710451523462,-0.022348948443929356,0.05876275897026062,0.9455191716551781,0.022823046892881393,0.6980946709712347,0.11501027798901002,-0.32097103074193,-0.4847852947811286,-0.36754657576481503,-0.03953073097121281,0.9019578148921331,-0.09436355903744698,-0.23770413796106973,0.15362666795651117,0.24870631533364454,0.32587917894124985,-0.036451867471138634,-0.22559928707778454,0.13642527038852373,-0.06864699597160022,0.19368020196755728,0.3746802806854248,-0.14052537083625793,0.0165058175722758,-0.12263459588090579,-0.08149588356415431
SRR18656082,0,0.7120141796767712,-0.6206422746181488,-0.18006912525743246,0.25135176877180737,-0.6660233189662298,0.5048945428182682,-0.29949697852134705,-0.1710586672027906,0.047169932474692665,-0.062135485311349235,-0.10546174645423889,0.2961344396074613,-0.4964696715275447,-0.051106239358584084,-0.43673908710479736,0.4424235050876935,0.23241684834162393,-0.3851841762661934,-0.3826599419116974,0.5472805500030518,0.24595547828357667,-0.45378416528304416,-0.020965485523144405,-0.17992446521141878,-0.5109343081712723,-0.3947785720229149,0.01862175017595291,0.27436987807353336,-0.8524458706378937,-0.0739027460416158,-0.4385683598617713,0.37514959275722504,0.18448113401730856,0.1662965069214503,-0.141489639878273,0.07522751639286678,-0.04990221870442232,-0.5785892362085482,-0.35625383754571277,-0.005990773439407349,-0.23306281367937723,-0.232392946879069,0.2946245123942693,0.30123624329765636,0.5284624584019184,-0.1352120836575826,-0.6019109363357226,-0.15226097404956818,0.30276521543661755,0.3366710866491,-0.3211808105309804,-0.13800404965877533,0.40049198269844055,-0.4855033966402213,0.22019500564783812,0.1448106368382772,-0.3302644503613313,-0.2017260603606701,-0.08248963269094627,-0.46784789487719536,-0.25631967621545,-0.18971440071860948,-0.09699449936548869,0.48118009387205046,0.5601915121078491,0.11068638538320859,-0.0018340560297171276,-0.1870617816845576,-0.24631734192371368,-0.16191773116588593,-0.10276841620604198,0.09211462736129761,0.1295494089523951,0.43393832196791965,-0.07939059287309647,0.4497805635134379,1.0001703848441441,0.1386759695596993,0.22630410579343638,0.6646454011400541,-0.17167783745874962,0.22312211245298386,-0.17194646100203195,0.4896714886029561,1.1450752566258113,0.10823577642440796,-0.3657296883563201,-0.1474715198079745,0.9201307818293571,0.3531487876704584,-0.3976489007472992,-0.26342499752839404,-0.18639091402292252,0.3870087017615636,0.005760319530963898,0.1242544452349345,-0.3010335899889469,-0.13527663300434747,0.3934271273513635,-0.5259848907589912
SRR18656083,0,0.5135845728218555,-0.6316998725136121,-0.42586936180790264,0.36859146505594254,-0.583159476518631,0.07345004752278328,-0.26947729537884396,-0.026291176676750183,0.04971292537326614,0.16613684594631195,0.08626183743278186,0.2381211556494236,-0.2952550873160362,0.12933127582073212,-0.4054606209198634,0.7139838337898254,0.29878733089814585,-0.6089308361212412,-0.33524438738822937,0.5420629990597566,0.24303019046783447,-0.27419982726375264,-0.08548010652884841,-0.08536911996391912,-0.13185831531882286,0.0008617428441842397,0.08021728942791621,0.06596903502941132,-0.6466293676445881,0.10455065220594406,-0.1876679758230845,0.18231440459688505,0.17461128517364463,0.3883915990591049,0.11586220314105351,-0.2175094559788704,-0.0347977913916111,-0.2081258905430635,-0.4332636445760727,-0.1656958870589733,-0.049462047715981804,-0.3473223000764847,0.12560023491581282,0.4976024925708771,0.7816748134791851,-0.17414242836336294,-0.6830496986707052,-0.020437632997830708,0.2628934234380722,0.19468355427185693,0.15518621603647867,0.10644557575384776,0.17397682617108026,-0.21471310158570608,0.16583029987911382,-0.07546502351760864,-0.4414471307148536,0.03959416908522447,0.04563902815183004,-0.31450375107427436,-0.43098951255281764,-0.14739071081082025,-0.30158775113523006,0.8153469115495682,0.10543358574310939,0.18250429133574167,-0.025430177648862202,-0.17606528724233309,-0.3046215580155452,-0.43034235884745914,-0.2551536224782467,0.08957970390717189,0.21080783754587173,0.1299518570303917,0.3651815156141917,0.5488769287864367,0.7677056218187014,0.18370238707090417,0.1949226235349973,0.8930859286338091,-0.16027751425281167,-0.1891202007730802,-0.24320863063136736,0.27438362315297127,0.35377517342567444,0.08327853679656982,-0.6791462514859935,-0.1452717830737432,0.8296587678293387,0.30678076048692066,-0.360562801361084,-0.2638919396946828,-0.2430135409037272,0.304958775639534,-0.12783881028493246,0.08463833100783329,-0.40223323305447894,-0.37604939192533493,0.21206209218750396,-0.3236798445383708
SRR18656084,0,0.7837654203176498,-0.3139067528148492,0.6639696359634399,-0.16908348149930438,0.1526047388712565,-0.2570890573163827,-0.35463087260723114,-0.20230740991731486,-0.4138387590646744,0.022299576240281265,0.32328188015768927,0.6790017386277517,-0.3278408298889796,-0.03304094076156616,-0.8549177199602127,-0.170927028482159,0.25305653860171634,-0.5029400313893954,-0.5298879891633987,0.6659864573739469,0.0935263733069102,-0.19985409577687582,-0.671366905172666,0.3039578798537453,-0.15388610462347665,-0.09537792950868607,0.389414315422376,0.3004073003927867,-0.7580473447839419,-0.47132764880855876,-0.4148054967323939,-0.566429540514946,0.7775213420391083,0.7284384897599617,-0.14055699606736502,0.10285613064964612,-0.46472027773658436,-0.7597094426552454,0.13433359811703363,-0.27912732648352784,1.1569157242774963,-0.6152313401301702,-0.2357021210094293,0.315658471857508,0.3716995219389598,0.05425104374686877,-0.48882292459408444,-0.40541644270221394,-0.1722503105799357,-0.048364411535051964,0.759667377298077,-0.051168849070866905,-0.1695106306578964,-0.7624529898166656,-0.31975834366555017,-0.1901156852642695,0.1147262950738271,-0.17097806930541992,-0.1058023045770824,0.0891308697561423,-0.1132772924999396,-0.6135538121064504,-0.037683308124542236,0.332317590713501,0.009457295139630636,-0.21407768627007803,-0.003308350841204325,-0.37271636227766675,-0.7411937142411867,0.20047378912568092,-0.03753370543320974,0.17843154072761536,0.2039049081504345,0.02461805489535133,-0.13532721996307373,0.4011793260773023,1.142225295305252,0.014107954377929369,0.5430364981293678,0.8191423627237479,-0.9111713568369547,-0.051232424875100456,0.14197570085525513,0.2973895122607549,1.3574460794528325,-0.08478074272473653,-0.35607004165649414,0.3269214207927386,0.38215834150711697,0.968443168948094,-0.4193091665705045,-0.1781904666374127,0.1040877252817154,0.22994906455278397,0.09031366758669417,0.21647214020291963,0.04319936657945315,0.1141884575287501,0.04930537939071655,-0.257133358468612
SRR18656085,0,0.8849494854609171,-0.5299844058851401,-0.4395652587215106,0.43259411056836444,-0.6754999260107676,0.6459318846464157,-0.15958969419201216,-0.26981854314605397,-0.05721981326738993,0.6058526809016863,0.008597098290920258,0.19732460379600525,-0.4265974387526512,-0.09517225126425426,-0.47904548048973083,0.6063121383388838,0.13386762887239456,-0.35503970334927243,-0.38107809113959473,0.4581481118996938,0.5475287636121114,-0.5349853249887625,-0.1280521353085836,-0.2032518833875656,-0.05433527876933416,-0.65456414843599,-0.22582334528366724,0.02665873368581136,-0.7818726698557535,-0.058442781368891396,-0.695063054561615,0.009404233346382776,0.12366688251495361,0.5308810522158941,-0.2175799459218979,0.18781425058841705,-0.00735984742641449,-0.5816299219926199,-0.2729483327517907,0.03427266081174215,-0.7281208038330078,-0.17619603872299194,0.40593333542346954,0.29504868388175964,0.7638805583119392,-0.26747240126132965,-0.6519019566476345,-0.04641327758630117,0.5998404721419016,0.23027450839678446,-0.41947630296150845,-0.4024718577663104,0.04687665899594625,-0.599364938835303,0.10389004026850064,0.30971098815401393,-0.3214814340074857,-0.06634841114282608,-0.00696698638300101,-0.5630865395069122,-0.2707172706723213,-0.021178752183914185,-0.26284869263569516,0.4315999895334244,0.5580250869194666,0.21630333115657172,-0.138851468761762,-0.23269228637218475,-0.30720379451910657,-0.3135136316219966,-0.1375126192967097,0.08957234770059586,0.11867430806159973,0.561899334192276,0.18439510961373648,0.5889712870121002,1.3774855037530263,-0.1153911625345548,0.3567584156990051,0.7958792559802532,0.26574623088041943,0.12385177612304688,-0.3804682455956936,0.3239346742630005,1.2549123018980026,0.10494327048460643,-0.35383715356389683,-0.22310538589954376,1.1587082954744499,0.03599638491868973,-0.2840350766976674,-0.21709346771240234,-0.28313156465689343,0.4695746848980586,-0.1179066002368927,-0.11612432946761449,-0.5869817634423574,0.020425871014595032,0.34333009521166485,-0.6068504173308611
SRR18656086,0,0.7206523790955544,-0.03393152356147766,0.5370499317844709,0.10400552054246266,0.01820852855841319,-0.3271012461433808,-0.08752923210461934,-0.2766672546664874,-0.17043688024083772,0.019197702407836914,0.34439082629978657,0.2395140677690506,-0.6328625753521919,-0.12181682636340459,-0.27653806035717327,0.3612832923730214,0.398566863189141,-0.5304307259308795,-0.5715512360135714,0.5166899437705675,0.40775170425573987,-0.6774014085531235,-0.40744076669216156,-0.3265406923989455,-0.29559110788007575,-0.7440363131463528,0.24941599617401758,0.255561297138532,-0.8783375024795532,-0.33469178279240924,-0.47818997750679654,-0.0014300445715586345,0.5205458054939905,0.45070058355728787,-0.41335323949654895,-0.3207863311593731,-0.07412223021189372,-0.4159258497626676,-0.16580109670758247,-0.03515629408260187,0.14600441604852676,-0.1460911304845164,0.16787486026684442,0.27888304740190506,0.29118093351523083,0.13770037703216076,-0.7388322080175082,-0.49395737300316495,0.14398188392321268,-0.17358709871768951,-0.06082361315687498,-0.09767640382051468,-0.024937597413857777,-0.2404629041751226,0.34204737345377606,0.02373306772400004,-0.24974501878023148,-0.4655148883660634,-0.29772912835081417,-0.31054630254705745,-0.36519194145997363,-0.4105129726231098,-0.34575845549503964,0.026780789097150166,0.3005918314059575,0.49801288607219857,0.40966075534621876,0.10197324057420094,-0.18689641480644545,-0.0006117895245552063,-0.3809029671053092,0.41595382740100223,0.2799941810468833,-0.0020017350713411966,-0.26671046763658524,0.15491612628102303,1.1812444428602855,0.15469049413998923,0.463620421787103,0.8125969897955656,-0.028073478179673355,-0.16654343406359354,-0.018307531873385113,0.013347350060939789,1.6701809366544087,0.3216189214338859,-0.3574942673246066,0.11973009755214055,0.8430578311284384,0.5034351845582327,-0.692644794161121,-0.09381764700325827,0.18366138078272343,0.255721981326739,0.26953735668212175,-0.08809936791658401,0.13294207149495682,-0.33275557557741803,0.09245454519987106,-0.19401581461230913
SRR18656087,0,0.49151454865932465,-0.5039257351309061,-0.40693122272690135,0.4127089927593867,-0.5901967290168008,0.06983960668245952,-0.3047420495810608,-0.1103796015183131,-0.0012641549110412598,0.2074984312057495,0.15404358382026354,0.19670369972785315,-0.3303648978471756,0.05199761719753345,-0.33864231904347736,0.5911136070887247,0.20524884884556135,-0.5978817517558733,-0.48611440137028694,0.556982816507419,0.4159515829135974,-0.4866536383827527,-0.09627555310726166,-0.07729472344120343,-0.185231847067674,-0.22787940253814062,0.07784173016746838,0.036404152711232506,-0.7237591420610746,-0.08640955885251363,-0.30601686441029113,0.099900648308297,0.09789291024208069,0.39733871693412465,0.04816082244118055,-0.10854969484110673,-0.10335108420501153,-0.3140035312389955,-0.35274721433719,-0.08345086872577667,-0.019468069076538086,-0.335811672732234,0.20260092864433923,0.4573734613756339,0.8338945383826891,-0.2007767983401815,-0.6479272047678629,-0.06399822072125971,0.46589697649081546,0.17873972405989966,0.01659817745288213,-0.10654196701943874,0.2685098946094513,-0.2879522436996922,0.16731080878525972,-0.03166002407670021,-0.30464246186117333,-0.08853098036100467,0.08128481979171436,-0.3375127849479516,-0.4657399778564771,-0.06128079444169998,-0.21238323394209146,0.396570660173893,0.1851456214984258,0.13463692367076874,0.08269297362615664,-0.17675087911387286,-0.3156211890357857,-0.37151862929264706,-0.3782388319571813,0.16486805925766626,0.2171344148615996,0.13955160851279894,0.2683814118305842,0.6929738397399584,1.1143030524253845,0.23796435445547104,0.4135188969473044,0.8265651349599162,-0.1740939561277628,0.017657346635436017,-0.23206022878487906,0.45691677927970886,0.6516011375933886,0.10810686151186626,-0.5570426831642786,-0.21695533394813538,0.9632547050714493,0.22509443014860153,-0.3422105200588703,-0.37871473158399266,-0.1498823737104734,0.28637643655141193,0.08382414514198899,0.032280596594015755,-0.43016907572746277,-0.2669554917762677,0.15675190960367522,-0.5993598525722822
SRR18656088,0,0.6014949182669321,-0.11845017597079277,-0.2585903878013293,0.24344008943686882,-0.4912515903512637,-0.03102096915245056,-0.20323001344998678,0.04896963698168596,-0.0841291497151057,0.1857367306947708,0.2990976609289646,0.1103952241440614,-0.299713146717598,0.12961342309912047,-0.6187232931454977,0.2909671564896901,0.09011496603488922,-0.5044820755720139,-0.30252953137581545,0.6533078208255271,0.22876368959744772,-0.280830055475235,-0.04923623656698813,-0.0243754747013251,0.023465472583969433,-0.3903418506185214,0.031047971298297245,-0.14636503842969736,-0.6321376462777456,0.015837401772538822,0.017289385199546814,-0.02048126111427943,0.238570649176836,-0.029681137452522915,-0.09846945487273236,-0.18807065424819788,-0.13579254349072775,0.1423302764693896,-0.27169496069351834,-0.09656755874554317,-0.5224625008801619,0.18406919638315836,0.16593399395545325,0.280197162181139,0.35982092035313445,-0.29353800664345425,-0.8638078719377518,0.02636435131231944,0.09076316592593987,0.2648308438559373,0.0002429311474164327,-0.016650740057229996,0.21083958260715008,-0.3599126612146695,0.2387270579735438,0.017898123090465862,-0.16347093197206655,-0.2011296208947897,-0.23042803009351095,-0.1958883454402288,-0.04574973384539286,-0.4031693749129772,-0.08395341411232948,0.8990586375196775,0.1736914465824763,0.06834896902243297,0.23266794346272945,-0.29473521560430527,-0.4094323758035898,-0.27481266607840854,-0.17182012492169937,0.18463116822143397,0.18425413966178894,-0.010029181838035583,0.20303325106700262,0.6393926466504732,0.8085620750983556,0.17281649634242058,0.34347618122895557,0.5099431425333023,-0.0800939245770375,-0.04674947898214062,-0.12133275841673215,0.01925288513302803,0.6039070188999176,0.19050843206544718,-0.5017177083839973,0.012955894072850546,0.6625675695637862,0.37399907906850177,-0.32697543129324913,0.006849788129329681,-0.2814598822345336,0.25719718074348447,0.025589263687531155,0.053668600817521415,-0.15107484379162392,-0.22267223335802555,0.04412152757868171,-0.27787362947128713
SRR18656089,0,0.45416464749723673,-0.5194902345538139,-0.4364696980143587,0.5158928980429968,-0.611079209173719,0.008832327711085478,-0.4192454017077883,-0.1346037338177363,-0.04611623163024584,0.14536230390270552,0.045930700997511544,0.21322844255094728,-0.45184797793626785,0.07105657892922561,-0.3083074390888214,0.7610265413920084,0.19926782076557478,-0.5273100286722183,-0.5648807409840325,0.6113720685243607,0.41698260605335236,-0.4675740798314412,-0.17068941021958986,-0.05992982334767779,-0.08292120508849621,-0.20258247231443724,0.16117767492930093,-0.06535351214309533,-0.6607842991749445,-0.044402057925860085,-0.25504181534051895,0.086858286211888,0.2742701893051465,0.38688355684280396,0.11170319591959317,-0.21866409108042717,-0.0773066518207391,-0.3231138040622075,-0.3634631037712097,-0.04748181998729706,-0.08795818189779918,-0.3512931739290555,0.09357089176774025,0.38873498390118283,0.8462098464369774,-0.19598262384533882,-0.6954348708192507,-0.07687025889754295,0.48423177748918533,0.20552891244490942,0.10802328012262781,-0.06567029204840462,0.223943829536438,-0.28254588799609337,0.02738740046819051,0.03002449373404185,-0.31129257877667743,-0.023362611730893452,0.1968670884768168,-0.24188882360855737,-0.43047362317641574,-0.1012093685567379,-0.27123423541585606,0.41754891723394394,0.2264716848731041,-0.011927882209420204,0.04088082785407702,-0.20810629148036242,-0.41660063713788986,-0.4174123505751292,-0.47367094286407035,0.0673956573009491,0.14190463225046793,0.2422532228132089,0.4201412300268809,0.5645225668946902,0.9718440920114517,0.11049667994181316,0.3915797770023346,0.9522958744006852,-0.22153826911623278,0.014778787891070047,-0.09248763431484501,0.5230540484189987,0.7104385221997896,0.1495149458448092,-0.5250714123249054,-0.09061263214486341,0.9621595988670985,0.22023293717453876,-0.343937652806441,-0.3739737157399456,-0.1603230002025763,0.2496280993024508,0.05593430002530416,0.038830529898405075,-0.3524322335918744,-0.2610803221662839,0.18091136519797146,-0.504216551159819
SRR18656090,0,0.45166132350762683,-0.4927249668786923,-0.3031565224130948,0.31009704371293384,-0.40924900987495977,0.22079233328501383,-0.059458122899134956,0.16544736425081888,-0.1610904149711132,0.010030629734198252,0.07106759026646614,0.14160847663879395,-0.33126387062172097,0.13215148945649466,-0.45309614141782123,0.4953579033414523,0.018109053373336792,-0.6939338950711923,-0.1281282901763916,0.5886750067584217,0.17906477426489195,-0.2106054648756981,0.24220928053061166,0.27919815977414447,-0.043709984670082726,-0.4896322389443715,0.14672871741155782,-0.15163672668859363,-0.6268480718135834,-0.08731793472543359,-0.30019822468360263,0.12743889912962914,0.44491254972914857,-0.005219794809818268,-0.025917929441978533,-0.19100813899422064,0.13448756777991852,-0.15250873689850172,-0.25518034398555756,-0.016929715871810913,-0.39625154932339984,-0.07558292336761951,0.14740967750549316,0.6208347485711178,0.45854229398537427,-0.15427030002077421,-0.8522545546293259,0.03966180398128927,0.29427634676297504,0.272236205637455,-0.13293695449829102,0.5486288691560427,-0.12599513679742813,-0.4004269229869048,0.3144139364982645,-0.0201371672252814,-0.22396602233250937,-0.020970343495719135,-0.30564412226279575,-0.6126725065211455,-0.28772921798129875,-0.23330111056566238,-0.3605889081954956,0.8853180482983589,0.48560957113901776,0.17620906482140222,-0.0069096436103185015,-0.18704461430509886,-0.23735997701684633,-0.2044224739074707,-0.30208812778194744,0.23329696229969463,0.10740944494803746,0.1308730375021696,0.10867393451432387,0.5247940119976798,0.6976334551970164,0.36936717728773755,0.33750379372698563,0.7949279099702835,-0.3591923962036769,-0.611108643313249,-0.09154120584328969,0.1056566396728158,0.6740496547427028,-0.08286085724830627,-0.8192136641591787,-0.10544219613075256,0.9426930819948515,0.06257014473279317,-0.21665276990582547,-0.11577404290437698,-0.3544037739435832,0.16271258673320213,-0.03150474280118942,0.4331705297032992,0.0026087757820884385,-0.25085937744006515,0.09546831126014392,-0.35003524273633957
SRR18656091,0,0.06927276030182838,-0.6929934024810791,-0.5262042048076788,0.17339893678824106,-0.4817498407016198,0.3609848581254482,0.09562072778741519,0.2628070500989755,-0.41347879109283286,0.01810239301994443,0.3929256829433143,0.15941794216632843,-0.5045200263460478,-0.02082305649916331,-0.6631933624545733,0.6803252746661504,0.0311518336335818,-0.5054354220628738,-0.6593165347973505,0.7050575787822405,0.16588875899712244,-0.34349972754716873,0.049960428227980934,0.05407091105977694,-0.4338393198947112,-0.18088464438915253,0.19558157523473105,-0.4385160207748413,-0.33617230132222176,0.011181872338056564,-0.09301773210366567,0.09716264406840007,0.11056158443291982,-0.021821562200784683,-0.3026451840996742,-0.4323936924338341,0.3019460616633296,0.3526357524096966,-0.32274432107806206,-0.1573036612632374,-0.25774846722682315,0.21283818781375885,-0.047543033957481384,0.44341518978277844,0.2736447062343359,0.07994308571020763,-0.8683724155028661,-0.2906210335592429,0.06688426434993744,0.2658647398153941,-0.36672713980078697,-0.1715571672345201,-0.029657813409964245,0.035326693983127676,0.5946195522944132,0.1548959861199061,-0.20124290386835733,0.1995614469051361,-0.20607677629838386,-0.035880169520775475,-0.1973677525917689,-0.169853455076615,0.04195665319760641,0.7822411904732386,0.3593431164820989,0.30521014891564846,0.3667898401618004,-0.3136973020931085,-0.22651000941793123,0.11544891446828842,-0.4068124497619768,0.20195293116072813,0.20715798934300741,-0.23793754369641343,0.27499897095064324,0.6373527670900027,0.9521243025859197,0.5346481775244077,0.2462907306229075,0.45840595041712123,0.15855487187703451,-0.0826469767683496,0.06991330053036411,-0.006337161486347516,0.490446038544178,-0.18674385050932565,-0.2911047786474228,-0.2537141814827919,0.6027133576571941,-0.33885850322743255,-0.49556269496679306,-0.16165560483932495,-0.18646628595888615,0.181100534585615,0.2923602908849716,-0.05423136552174886,0.0788383533557256,-0.12650153785943985,0.4996776084105174,-0.7165223062038422
SRR18656092,1,0.20942938514053822,0.26732804626226425,0.1951969717629254,0.05204660755892595,-0.09156241392095883,0.15958282786111036,0.4363201508919398,0.12606561680634817,-0.5535290117065111,0.2061908928056558,0.839674137532711,-0.04904912101725737,-0.20491992558042207,0.01028405874967575,-0.3626534789800644,0.05120553448796272,-0.41442585239807767,-0.32300378878911334,0.21010312686363855,0.33088912814855576,-0.18664284298817316,-0.05046182249983152,0.04315241426229477,0.2996273898364355,0.6230070466796557,-1.0793894402838002,0.45067305490374565,0.2651676746706168,-0.2616747133433819,0.27423253903786343,0.06419376058814426,-0.22353612879912058,0.2097195362051328,-0.5230797131856283,-0.6625328212976456,-0.1589333638548851,0.304735458145539,0.12237691879272461,-0.08181638767321904,-0.14975147445996603,-0.21178853511810303,0.6559040521581968,-0.2703068157037099,-0.17379058649142584,-0.7511957138776779,-0.11984581996997197,-0.579992618256559,0.0990614506105582,-0.3786431699991226,-0.02199816331267357,0.4533343402047952,0.014716801544030508,-0.2341608131925265,-0.5122729316353798,0.4832361539204915,0.10701036329070727,0.31338372826576233,-0.059424458692471184,-0.5162661892051498,-0.11933537696798642,0.3898143662760655,-0.3839402347803116,0.18995631113648415,0.6476637174685796,0.13810577988624573,0.15314586708943048,0.3666480878988902,-0.44418242822090787,-0.08023543221255143,0.2426654597123464,0.007421078781286876,0.1249353438615799,0.21495233724514642,-0.4990535633017619,-0.11467788865168889,0.2995614100558062,0.6544591536124548,0.11865278147161007,0.48709276008109254,-0.2181620771686236,-0.32885964463154477,-0.8491569658120474,-0.0704951932032903,-0.6317892139777541,0.7370920712128282,0.08268081148465474,-0.29069674278919894,0.14554358025391897,-0.24139808615048727,0.038443426291147866,0.009324699640274048,0.027903415883580845,-0.21125104775031409,0.12748661761482558,0.2980784981821974,0.2656630327304204,0.2033743637924393,-0.09317092100779216,-0.22967371810227633,0.1435170571009318
SRR18656093,0,0.4185599734385808,-1.0238120928406715,-0.41392687102779746,0.14278060322006544,-0.6982911539574465,0.3020220597585042,-0.5423303743203481,0.2100593944390615,-0.21982586577845117,0.3257218475143115,0.1855157439907392,0.27765843893090886,-0.3520743233772616,-0.3040373797218005,-0.576880027850469,0.7565188407897949,0.3612125962972641,-0.32855065539479256,-0.2473630259434382,0.6393120835224787,0.4624844615658124,-0.6697875733176867,0.22156506155927977,-0.25986696779727936,-0.03018739369387428,-0.38927362610896427,-0.02242046284178893,-0.10376941288510959,-0.7254541182580093,0.39832770451903343,-0.4148346856236458,0.4527348130941391,0.04154983131835858,-0.11632570624351501,-0.2556045887370904,0.12179102996985118,0.10957372312744458,-0.33525872727235156,-0.45778886911769706,0.1452370285987854,-0.3846963581939538,-0.42299474170431495,0.11835948129494984,0.3111006726200382,0.24497414628664652,0.0830124703546365,-0.44249813879529637,-0.05234720309575399,0.4332565988103549,0.13799658479789892,-0.1654221254090468,-0.3953012339770794,0.33688562860091525,-0.3047356766959031,0.214311046525836,0.14543170978625616,-0.2049828308324019,-0.2904015729824702,0.2649239121625821,-0.2682256493717432,-0.10783900506794453,0.15552916129430136,-0.011303683121999105,0.48287158211072284,0.36608346303304035,0.35828568041324615,0.1606061706940333,-0.3291440928975741,-0.313534972568353,0.09952480966846149,-0.4955265410244465,-0.3506638581554095,-0.05040059797465801,0.17200098186731339,0.17126353085041046,0.7481352364023527,0.9196995596090952,0.06793587779005368,0.15696868921319643,0.5456918130318323,0.18982242917021117,0.26393937746373314,0.33671032047520083,0.1362220123410225,0.857824020087719,0.24081706255674362,-0.25544024258852005,-0.15302465359369913,0.676499014099439,-0.06314809496204059,-0.1386280913526813,-0.38245581498874043,-0.30248622099558514,0.058262526988983154,-0.06314420280978084,0.25559203140437603,-0.26788832029948634,0.14814481635888418,0.3722153549703459,-1.0575332563991349
SRR18656094,0,0.5607240709165732,-0.37906401604413986,-0.2551027523974578,0.40567996104558307,-0.31100207194685936,0.08351772682120402,-0.08880965163310368,-0.1276942224552234,-0.21704602831353745,0.1281157930692037,0.2483865978817145,0.20085414211886624,-0.4305937389532725,0.06291141485174497,-0.30080969383319217,0.6107544004917145,0.25642531116803485,-0.6143011363844076,-0.4234047482411067,0.6630267295986414,0.12514987587928772,-0.39243268594145775,-0.0666882370909055,0.029343406359354656,-0.09182950854301453,-0.1968961457411448,0.1784580641736587,-0.02825691217246155,-0.3175917789340019,-0.08439446861545245,-0.34565886358420056,-0.09752768153945605,0.1849030132095019,0.3380773464838664,-0.013885992268721262,-0.16061970529456934,-0.04247705017526945,-0.1585618332028389,-0.38506249090035755,-0.04002127548058828,-0.2899591326713562,-0.2036720017592112,0.15649830549955368,0.4553859184185664,0.3823268370081981,-0.18440154443184534,-0.5992185324430466,-0.10526760046680768,0.3024946761627992,0.08937660108009975,0.13693995960056782,-0.09999537607654929,0.04807904611031214,-0.36216672758261365,0.15041844826191664,0.1341922776773572,-0.2460781199236711,0.0330601359407107,-0.11245281932254632,-0.3268355652689934,-0.20284298124412695,-0.11592519904176395,-0.28447148700555164,0.8195216159025828,0.19073454787333807,0.2773833426957329,-0.007930745681126913,0.013265310689651718,-0.3227010394136111,-0.35612495243549347,-0.48466223338618875,-0.03451813260714213,0.15839152534802756,-0.06654967988530795,0.20443331419179836,0.4627213887870312,0.9015176544586817,0.21208219975233078,0.34575113778313,0.5893733898798624,-0.1682584248483181,-0.3410196701685588,-0.3178023888419072,0.4262959311405818,0.861999022308737,0.039272598922252655,-0.5946660103897253,-0.08143494899074237,0.8371540376295646,0.10502121038734913,-0.3152074118455251,-0.2639725524932146,-0.18341713895400366,0.27599937717119855,0.04892163227001826,0.02828280006845792,-0.17359255906194448,-0.14256394716600576,0.21749026825030646,-0.3744502787788709
