,label,dim_0,dim_1,dim_2,dim_3,dim_4,dim_5,dim_6,dim_7,dim_8,dim_9,dim_10,dim_11,dim_12,dim_13,dim_14,dim_15,dim_16,dim_17,dim_18,dim_19,dim_20,dim_21,dim_22,dim_23,dim_24,dim_25,dim_26,dim_27,dim_28,dim_29,dim_30,dim_31,dim_32,dim_33,dim_34,dim_35,dim_36,dim_37,dim_38,dim_39,dim_40,dim_41,dim_42,dim_43,dim_44,dim_45,dim_46,dim_47,dim_48,dim_49,dim_50,dim_51,dim_52,dim_53,dim_54,dim_55,dim_56,dim_57,dim_58,dim_59,dim_60,dim_61,dim_62,dim_63,dim_64,dim_65,dim_66,dim_67,dim_68,dim_69,dim_70,dim_71,dim_72,dim_73,dim_74,dim_75,dim_76,dim_77,dim_78,dim_79,dim_80,dim_81,dim_82,dim_83,dim_84,dim_85,dim_86,dim_87,dim_88,dim_89,dim_90,dim_91,dim_92,dim_93,dim_94,dim_95,dim_96,dim_97,dim_98,dim_99
SRR6463243,1,1.2323020866939,0.3935528908457075,-0.1556437143257686,0.11251315900257655,0.011146105825901031,-0.3905141715492521,0.2788288657154356,0.1034206146640437,-0.23236173817089625,-0.024195260235241482,-0.026975232442574843,0.15665033140352794,0.07064550649374723,0.016326470034463064,-0.06251638568937778,0.10558644788605827,0.10851713496127299,-0.07192895667893547,-0.31121136248111725,-0.37958349713257383,0.17479421198368073,-0.07752918984208788,-0.24305889116866247,-0.007030274186815534,0.34460656504545895,0.4347934935774122,0.06649183535150119,-0.07648749689438514,0.2544460190193994,-0.07454088277050427,0.05000996217131615,-0.0762021392583847,0.12514741452676909,0.04527090915611812,-0.005953207612037659,-0.2399311661720276,-0.2569607148346092,-1.0510456370455878,-0.22705117293766566,-0.03903032626424517,-0.7640365481908832,0.1009585236066154,0.24844561304364884,-0.2789182301078524,-0.19868104425924166,-0.1657752799136298,0.1975089492542403,-0.10363149077498487,0.2511263133159706,-0.0984348612172263,-0.2716153221470969,-0.10567749531141349,-0.25499257871082853,-0.21142059564590454,0.41460408696106504,0.24918220597984536,-0.2466203368135861,-0.43505151889153887,-0.2229726037808827,-0.4191575178078243,-0.17239785620144435,-0.19020494233284677,0.3559614973408835,0.7783045641013554,-0.1595183802502496,-0.10309100151062012,0.06570292743188995,-0.16273934926305497,-0.2769883466618402,0.13071329618937202,-0.15769718800272262,-0.24462365678378514,0.002241680132491248,-0.15721095034054347,0.3814225835459573,0.08587891714913505,0.7024935058185032,0.377153679728508,-0.10871302230017525,-0.22511162715298788,0.5445115034069333,0.0728197033916201,-0.195658055799348,-0.01851643089737211,0.6815690041652748,-0.11974175221153668,0.34452617381300243,0.07855590326445443,-0.32808114907571245,0.23770480496542795,-0.3705743040357317,-0.37583114951848984,0.09929579496383667,0.9086738164935794,-0.12517775196049893,-0.10654096731117793,0.3652023561298847,-0.020432990177401474,0.24950688877808197,-0.6311756744980812
SRR6463245,1,1.0044063883168357,0.5963787479060036,0.11904914783579963,-0.15127537080219813,0.14377314490931375,-0.3528786961521421,0.7031970833029065,0.026721438126904622,-0.11914546149117607,-0.1029014140367508,-0.06009041305099215,-0.26083763369492124,-0.16622355580329895,0.006189405918121338,0.1507123304264886,-0.19289401506206819,-0.018594540655612946,0.14884138107299805,-0.33969818374940325,-0.5631395365510669,0.05546615592070988,0.1821133941411972,-0.30541597519602093,0.18705079810959951,0.5933444835245609,0.13104063272476196,0.04641162178346089,-0.20185671454029425,0.16156443102019175,-0.3663387932548566,0.11427816109997886,-0.48223167657852173,0.5367368800299508,-0.10041533091238566,0.04000282726649727,-0.21057599570069993,-0.05911618550973279,-0.7482167993273053,-0.2669100048286574,-0.05937548301049641,-0.721907492194857,0.041153792824063985,0.07237141366515841,-0.4349549271698509,-0.27169560747487204,0.10477857504572187,0.4645312577486038,-0.2692264233316694,-0.0615908790911947,-0.04393845477274486,-0.3280097671917507,0.30353005549737383,-0.0949133722377675,-0.1937233635357448,0.4407686133469854,0.5062968289213521,-0.1647719836660794,-0.48653307982853483,-0.24053803724902018,-0.8045095205307007,-0.0826884928558554,-0.0156719833612442,0.2598977008435343,0.393514059484005,-0.23412023883845126,0.15446864973221505,-0.038274716053690226,0.006826179900339672,0.13457394444516727,0.46052634795861586,-0.06749623960682324,-0.18106249826295034,0.18873264747006552,0.15635433686631067,0.1125512421131134,-0.22469677882535116,0.23878424012634372,0.3095210705484663,-0.0656162282185895,-0.11662198603153229,0.5141392648220062,0.041470515940870555,-0.18641154680933272,-0.04467804517064776,0.387155864919935,-0.3476094324141741,0.24861277639865875,0.06845730117389134,-0.46450375020504,0.6909777990409306,-0.5003027362482888,-0.39163116990987745,0.06209400721958706,1.0528583696910314,-0.16557327338627406,-0.02787465655377933,0.3279078634721892,-0.00806737451681069,-0.06376424112490245,-0.27446278730141266
SRR6463249,1,1.0839147078139442,0.2651864332812173,-0.4830202971185957,0.3418283185788563,-0.04809450517807688,-0.39269968015807016,0.07607628724404744,0.07111121926988874,-0.319071443152747,0.21092982989336764,0.09155938135726112,0.2840618754604033,0.2115659003611654,-0.14502961161945546,-0.17489757175956452,0.01264277206999915,0.22001195805413382,-0.23956896045378276,-0.25051330868154764,-0.21160503263984407,0.16169535155807221,-0.2491494928087507,-0.2431223110428878,-0.07043530259813581,0.23607361635991506,0.4630554696278913,0.07281933405569621,-0.08283776896340507,0.1128138814653669,-0.006378241681626865,-0.05765960817890508,0.04534302971192768,-0.0214299453156335,0.20772015303373337,-0.0027025469711848666,-0.15617544682962553,-0.3487993223326547,-0.9949967392853328,-0.15640064648219518,-0.036456081217953136,-1.0126262637121337,0.11615226949964251,0.14893205783196858,-0.15989616832562856,-0.19382358448846,-0.3066093091453825,0.08013327100447246,0.08891642253313746,0.4784925218139376,-0.21032724955252238,-0.2821938991546631,-0.1758704228060586,-0.23382429139954702,-0.212333011840071,0.450226826859372,0.2312591192977769,-0.25340076855250765,-0.37293011588709696,0.020743127380098616,-0.20263482523815973,-0.11284005695155688,-0.30611929084573475,0.4005322445716177,1.0756060097898756,-0.17831309904743517,-0.13858977538932646,0.1750073371139089,-0.15316088710512435,-0.5305139763014657,0.011538766324520111,-0.2862016558647156,-0.13853225431271962,-0.05520128032990864,-0.18046786103929793,0.604283311537334,0.42065908866269247,0.7506355174950191,0.34060788580349516,-0.024399471070085253,-0.26564318048102514,0.6452396586537361,0.1320130910192217,-0.21532710748059408,-0.0672163303409304,0.48997412621974945,-0.021927121494497572,0.24645821005105972,-0.010054455803973334,-0.23489752784371376,-0.0824967228940555,-0.25917837396264076,-0.33744026933397564,0.06721262208053044,0.9079324403511626,-0.03963516439710345,-0.13632618955203465,0.33281604094164713,0.12062308192253113,0.3993151911667415,-0.8843946903944016
SRR6463255,1,1.294189031635012,0.6581493749150208,0.0917180920285838,-0.12061847533498492,0.06268561205693654,-0.4589241296052933,0.30673158754195484,0.023425070835011347,-0.16120315289923123,-0.1956483338560377,-0.07790164755923408,0.027442846513752426,-0.0707123236996787,0.07112874729292733,0.07333701409931694,-0.021846179052123,-0.1875596735626459,0.1102807777268546,-0.37770129420927595,-0.4650643084730421,0.2532338782080582,-0.12378832165684019,-0.24797540663608483,0.020900521959577287,0.3888413320694651,0.22639798798731395,0.17197786098612206,-0.09832864401063748,0.26796156806605204,-0.3012418363775526,0.24710646910326822,-0.24418652057647705,0.5640259299959455,0.05052853694983891,0.07258865662983485,-0.2275759301015309,0.04791676998138428,-1.1043677755764552,-0.417373354945864,-0.04700045713356563,-0.42843386843534453,-0.0641165120261056,0.22230771609715053,-0.32189350788082394,-0.2904392544712339,-0.0834934264421463,0.28880553586142405,-0.3549617752432823,0.09513982491833824,-0.1372441393988473,-0.2697028262274606,-0.09261443040200643,-0.1652266691837992,-0.03998875192233494,0.4462609589099884,0.19363263249397278,-0.3704204431601933,-0.7036984094551632,-0.14155697130731174,-0.6694117486476898,-0.004858046770095825,0.1179349252155849,0.21736513929707663,0.30166382236140116,-0.055935180612972805,0.008531047563467706,0.04505939568792071,-0.11874924280813762,0.09082748208727155,0.2207229334994086,-0.1306446066924504,-0.23651542833873204,0.15767393819987774,0.06984540820121765,0.10899656585284642,-0.07652023008891515,0.7010965985911233,0.3593186358255999,-0.18984309344419412,-0.21310052275657654,0.1704432155404772,-0.024791996393884932,-0.16246970210756576,0.01979736371764115,0.9936347525300724,-0.09634718298912048,0.3706572438989367,0.024505319073796272,-0.15896887651511601,0.6314702417169299,-0.48049996473959516,-0.46312851724880083,0.04346779840333121,0.799065636737006,-0.12691084614821843,-0.14058426501495497,0.5687445274421147,-0.09208484206880842,-0.0742517755632954,-0.4008618023778711
SRR6463258,1,1.5251264997891016,0.24643782366599357,0.39874125325254034,-0.12050029635429382,0.09257269757134574,-0.2557102824960436,0.4917951800993511,0.11730272615594524,-0.40290696546435356,-0.41111426268305096,-0.5928670050842422,0.00627927907875606,-0.23088919690677098,0.2577439786068031,-0.05825762876442501,-0.015940839956913675,-0.3748721916760717,-0.11492470332554408,-0.19373294285365514,-0.4606688788958958,0.31385283385004314,0.15881607787949698,-0.2730734736791679,-0.0712196874831404,0.14386143854686193,0.23799278480666025,0.002032295401607241,0.06506043087158885,0.5561006188259593,-0.0031522980758122037,0.5165075787476131,-0.30700444855860304,0.40601989600275246,-0.3689506155039583,-0.04726703677858625,-0.3102064835173743,0.1288850690637316,-1.1601682198899133,-0.5478165335953236,-0.1838357076048851,-0.08241060163293566,0.18213917102132524,0.26745787342744215,-0.3227069026657513,-0.29108278666223797,-0.20208195171185903,0.5321185652698789,-0.35239845301423756,0.16773869044014386,0.06767187480415617,-0.27943379964147297,-0.38507779581206186,-0.13554884386914118,-0.20965725888631173,0.13342825429780142,0.2395603976079396,-0.31716478190251757,-0.3379087394901684,-0.12927324857030595,-0.46710887444870813,0.23390047358615057,-0.06090650175298963,0.22243039230150835,0.33781806911740986,-0.09726514560835701,-0.02217404667421111,-0.05284073310238974,-0.1762651079999549,0.12724414521030017,0.2889452754919018,-0.04154925341052668,-0.38157340032713755,0.14608084570084298,-0.14715752936899662,-0.16871071234345436,-0.1395831158650773,0.6769199328763145,0.3274331608055426,-0.26360774146659033,-0.3752020576170513,0.1369733065366745,0.2477909198829106,-0.030150481632777622,-0.06680477942739214,1.2090575263968535,0.18126382998057775,0.6416807830599802,0.16428330540657043,-0.4217904405668378,0.48082597486375434,-0.4391505154115813,-0.21111304605645792,-0.1025241996560778,0.7712396212986538,-0.09021937847137451,-0.23473051210333193,0.6447160073689052,-0.17021533979901246,0.07570779430014747,-0.5128199929105384
SRR6463260,1,1.2841765156814031,0.4729360927428518,0.07923606969416142,0.03220739109175546,-0.058159872357334406,-0.2812986288751875,0.41719794486250195,0.06717283571405071,-0.27574343606829643,-0.19330536893435887,-0.2990580371447972,0.06379439628549985,-0.018614404435668672,0.04505606634276254,-0.045223266418491094,-0.009803063103130885,-0.2849766803639276,-0.04749306397778647,-0.30402623063751627,-0.4316109376294272,0.2198685279914311,-0.11005282827786037,-0.1645483374595642,-0.01701945279325758,0.41595614342285053,0.21293955828462327,0.07890814383115087,-0.08818901223795754,0.48514535730438574,-0.13913166376629046,0.242706903389522,-0.10474021094185966,0.41058250623089926,-0.051912379051957815,0.0745229423046112,-0.15261843268360412,0.011772294129644121,-1.1133079277351499,-0.5129213769521032,-0.06453696957656316,-0.4808544833213091,-0.009145938924380712,0.2949647286108562,-0.24148822469370707,-0.25304996967315674,-0.20326413453689643,0.23613955080509186,-0.24775200550045287,0.33267577418259214,-0.09340269224984306,-0.32041324036461966,-0.25143337888377054,-0.2910702760730471,-0.031642596636499674,0.4179239741393498,0.20527980902365275,-0.3141425901225635,-0.5436658869896617,-0.22862747950213297,-0.4675590566226414,0.04690893633025033,0.011796159403664725,0.17387425899505615,0.464838513306209,-0.0017190873622894287,-0.07760880887508392,0.0764820682150977,-0.2967513310057776,-0.010362166379179274,0.2486910500696727,-0.17136900339807784,-0.3570578268596104,0.06907762161323003,0.03883107645171029,0.08401412197521754,0.056276960032326837,0.7174765254770007,0.44403934771461145,-0.08528021616595131,-0.2651517912745476,0.23929885561977113,0.12231594324111938,-0.09637190507990974,-0.02733968890139035,0.9325176381639072,-0.04905353273664202,0.44561533842767986,-0.05583871688161578,-0.3696459286979267,0.32614660050187794,-0.3662108906677791,-0.23929519099848612,0.1928086600133351,0.7118113530533654,-0.1193033435514995,-0.26098970802766935,0.5468105695077351,-0.1281190024954932,0.1879763358405658,-0.5619570038148335
SRR6463265,1,1.4049595935004098,0.36988284971032825,0.49043013621121645,-0.1009877153805324,0.17303532361984253,-0.29341266410691397,0.5239655801228115,0.10552946265254702,-0.32262701221874784,-0.5751472775425229,-0.7006783506699971,0.020097596304757253,-0.29880176963550703,0.3489887820822852,0.055239664656775336,0.02694192954472133,-0.5083454293864114,-0.06198872412954058,-0.22102326580456325,-0.5252418986388615,0.3818347326346806,0.05191856622695923,-0.21032713406852313,-0.11483706959656306,0.2116938659123012,0.15117942435400827,0.07159447470413786,0.15100628776209696,0.6656841678278786,-0.04403686842748097,0.5449358778340476,-0.22906179619686945,0.5736975739044803,-0.37234038593513624,0.04142378696373531,-0.3448868010725294,0.26803404624973026,-1.1148001333432538,-0.6163042996610913,-0.1406999999391181,-0.03986013148512159,0.18075514265469142,0.1854198814502784,-0.38284467280443224,-0.43771733343601227,-0.16012622362801007,0.4545350670814514,-0.361656853929162,0.15356707413281714,0.15082774204867228,-0.2341094549213137,-0.3833160102367401,-0.1625283264688083,-0.148240293775286,0.12129071554435152,0.23583428880998067,-0.36473872725452694,-0.44713440431015833,-0.05884610967976706,-0.5745100134185382,0.2868683253015791,0.03178563926901136,0.1088424279753651,0.038073224680764337,0.023077464529446194,0.13642925024032593,0.0006237594144684928,-0.2524802030197212,0.37221005239656996,0.3953389951160976,-0.09904903439538819,-0.4103313854762486,0.19164093903132848,-0.06367184753928866,-0.23295702938256518,-0.23897484689950943,0.48116349613493575,0.41437123995274305,-0.2775128058024815,-0.33052726622138706,-0.04106455189841134,0.21139993412154062,-0.10710146597453526,-0.025093326611178263,1.1636276029582535,0.045810037425586154,0.5394547444635204,0.1643815765356911,-0.32306324797017233,0.4774978187467371,-0.37368890962430407,-0.12892335121120727,-0.07130556137833212,0.5321535180721965,-0.01646580227783748,-0.30423243450266974,0.6538296171597072,-0.14472542703151703,-0.046589908855301995,-0.39301870124680655
SRR6463268,0,1.0613392697913306,0.5058709595884595,-0.15000305005482265,0.15646407008171082,0.014387910653437887,-0.3925426261765616,0.2660771757364273,0.02921769448689052,-0.23101994821003505,0.058031831468854635,0.12051592873675483,0.14942858208503043,0.1975999107318265,-0.01544191688299179,0.017589062452316284,0.010414302349090576,0.10379632775272642,-0.07643844825880867,-0.2610942056136472,-0.34516641497612,0.15588077689920152,-0.2191440388560295,-0.16191672088046158,0.05938244717461722,0.36567616569144384,0.23688832510794913,0.04700958728790283,-0.13289650369967734,0.16237048379012517,-0.09494109664644514,-0.022041393177849904,-0.01597063775573458,0.13028009022985185,0.11466401649106826,0.08725603989192418,-0.20272289642265864,-0.3372283737574305,-1.0075880054916655,-0.21684837341308594,-0.030742617590086802,-0.8503077699403677,0.0976853904181293,0.1349278518131801,-0.25586026161909103,-0.21856356731482915,-0.2773370050958225,0.10892967241150993,-0.023885818464415415,0.27618203844342915,-0.12897985535008566,-0.28842414383377346,0.01934222398059709,-0.32267796780381885,-0.2143488952091762,0.46538357862404417,0.28470263816416264,-0.25127834400960375,-0.5912502514464515,-0.006147099392754691,-0.47793617631707874,-0.20681573716657503,-0.151949371610369,0.3104745639222009,0.7404016144573689,-0.1591257040521928,-0.02453304348247392,0.11440763116947242,-0.20274398529103824,-0.28889146926147596,0.20505487227014133,-0.23831318132579327,-0.15371349453926086,-0.024568606168031693,-0.08235706601824079,0.41709343450410025,0.1195137154843126,0.6205162618841443,0.38679868408611845,-0.015818717224257334,-0.25036942426647457,0.5735565905592271,0.12440694229943412,-0.27602595516613554,-0.05375273525714874,0.5600919883166041,-0.15007269276039942,0.2775973528623581,-0.005689585847514016,-0.32215764479977743,0.21931009526763642,-0.29883414081164766,-0.37460883600371225,0.14645531134946005,0.8334903078419822,-0.10437481664121151,-0.08614423910954169,0.37351049057074953,0.09168959834745952,0.3281324250357492,-0.6449500875813621
SRR6463269,0,1.1804436445236206,0.52541020406144,-0.18232362610953196,0.22200547584465571,0.056521455092089515,-0.4245130547455379,0.19226434294666564,0.04099898040294647,-0.1385349269424166,0.02141766675880977,0.09349413442292384,0.21853631202663695,0.13335964935166494,-0.00359072456402438,-0.0015964098274707794,0.01738634705543518,0.020325419093881334,-0.15366778522729874,-0.2867356493536915,-0.3194205952542169,0.1307862401008606,-0.06592308836323875,-0.09225320390292577,0.053778035300118585,0.3488782388823373,0.23469132823603495,0.12457935685025794,-0.10904994287661143,0.08550341214452471,-0.03742002908672605,0.03595586520220552,0.08231806755065918,0.21060116748724664,0.22808644654495375,0.1081167778798512,-0.21027815445060177,-0.2267852295190096,-1.0466415115765162,-0.16683846073491232,-0.008436064635004317,-0.8807510243994849,0.005247293638863734,0.14713753440550395,-0.25050424890858786,-0.21025595920426504,-0.26261561470372335,0.06919296059225287,-0.12767394312790462,0.3385748738156898,-0.22484763605254038,-0.28650676565510885,0.03913040778466633,-0.25506062379905153,-0.10444671767098564,0.5456959222044263,0.24422132543155126,-0.27875820973089765,-0.45758176275662016,-0.11478878344808306,-0.4475439978497369,-0.2269518854362624,-0.17079073509999684,0.2504183490361486,0.8896740451455116,-0.2094458362885884,-0.06628930209470647,0.07987143099308014,-0.2657133958169392,-0.3853489266974585,0.07653253951242991,-0.21676367095538548,-0.1762764219726835,0.026435714618336142,-0.21104429875101363,0.38961684703826904,0.15326541023594992,0.6988984729562487,0.45371255917208536,-0.09746311525149005,-0.31008188373276163,0.36099291486399515,0.023379465831177577,-0.3002671343939645,0.019848058266299113,0.6903662426131112,-0.1512048297694751,0.28637966526938335,0.028577218098299845,-0.3179228146161352,0.20638847963086196,-0.3291403672524861,-0.3229942076972553,0.17694744787045888,0.7901645313416209,-0.08809925429522991,-0.06713422920022692,0.3662043996155262,0.052144108207098076,0.24642164966956312,-0.7775255782263619
SRR6463270,0,1.048157777105059,0.30051445960998535,-0.36632110817091806,0.4096668192318508,-0.04208521172404289,-0.3785207335438047,0.22015841039163725,0.034904812063489644,-0.3798064908811024,0.23861652772341455,0.12119322802339282,0.2461901530623436,0.18633367919496127,-0.13148372726781027,-0.09078692964145116,-0.05331796194825854,0.22741991494383132,-0.28232031209128244,-0.1579432900595878,-0.2851432282477617,0.14745426497289113,-0.14158237825280853,-0.2530667459858315,0.00028883133615766255,0.25167153642645906,0.5438948388078383,-0.011309210743222917,-0.1358962676354817,-0.07729714576687131,-0.004569213704339096,-0.04119696148804256,0.04048453963228634,-0.07676273371492114,0.17908097484282084,0.10459130150931222,-0.08088931015559606,-0.3952487643275942,-0.9091414958238602,-0.11676657199859619,-0.025658547479127134,-1.0129594057798386,0.06513445930821556,0.07580824196338654,-0.08205925453720349,-0.1198148684842246,-0.37917899446828024,0.10821559067283358,0.08555738840784345,0.4795909756794572,-0.14843333406107767,-0.2894464305468968,0.0246018362896783,-0.21862902066537312,-0.20810099957244738,0.42172262924058096,0.3177006947142737,-0.2091730237007141,-0.31764530503590194,-0.02889637436185564,-0.2997736930847168,-0.1598496242825474,-0.29048707575670313,0.354105961991341,0.993820183245199,-0.2267888800374099,-0.05145379049437387,0.12318024764369641,-0.19656070694327354,-0.4721951207944325,0.01279376127890178,-0.22555615965809142,-0.00972798147371837,-0.06815225471343313,-0.26787191250228454,0.5693248638084957,0.38379225986344473,0.5860565464411464,0.33764336364609854,0.02116434515586921,-0.2315900730235236,0.5923004054597446,0.16514226155621664,-0.28440260142087936,-0.042916061622755866,0.2704138287476131,-0.03288863466254303,0.17191897385886737,-0.04101144841739109,-0.2727167026272842,0.03738275596073696,-0.18975468751575267,-0.3715172920908247,0.03806325048208237,0.9175676054188183,-0.053429536521434784,-0.18599442286150797,0.3614776347364698,0.11275223855461393,0.3025094108389957,-0.8736830013138908
SRR6463271,0,1.1044882546578134,0.6843684592417308,0.09826295397111348,-0.04004049726894924,0.14693089148827962,-0.41229439207485746,0.6418570024626595,-0.08439208972933036,-0.2526840269565582,-0.09314686059951782,-0.179063903433936,-0.12431355246475764,-0.10213874280452728,0.008724289281027657,0.231906282050269,-0.09968158469668456,-0.04301303159445524,-0.006775025810514178,-0.3717274205493076,-0.4851872133357184,0.15486586732523783,0.11701159392084394,-0.3223795486348016,0.21929291316441127,0.5206700172275305,0.059195088488715034,0.09820289936448846,-0.24228466767817736,0.1494311440203871,-0.3068926919783865,0.20061339544398443,-0.3149609693459102,0.5112231458936419,-0.03676896542310715,0.11797158420085907,-0.28306529564516886,-0.09049699349062783,-0.8397356274404696,-0.305320035134043,-0.02875585055777005,-0.7100446543523243,-0.051785022020339966,0.08776002430490085,-0.3411058464220592,-0.10476937251431602,0.017823619501931325,0.30298144051006864,-0.3278610514742987,0.008692019752093725,-0.162244191127164,-0.34830077019120964,0.22669926924364908,-0.18960915692150593,-0.11124698604856219,0.48641469861779896,0.43164384365081787,-0.18388091731217823,-0.5316120859767709,-0.19249367075307028,-0.7765189973371369,-0.1229570699589593,0.0650246228490557,0.27168011186378344,0.3360843999045236,-0.15803100700889314,0.11360199217285429,0.052548461726733615,-0.029290285094508102,0.13841631995247944,0.33030432808612076,-0.07709065931183952,-0.13476407527923584,0.21785388514399529,0.05018804754529681,0.2542229507650648,-0.17028395618711198,0.38445429291043964,0.3492627537676266,-0.08527104942394155,-0.14303563109466008,0.44428532889911104,0.15052105699266707,-0.18947273067065648,-0.061194468289613724,0.4667323766542332,-0.3790326544216701,0.17569816618093423,-0.006219087966850826,-0.45607064983674456,0.6779537605387824,-0.46469737003956524,-0.3377300591341087,0.1167907640337944,0.9335137052195412,-0.1509986753974642,-0.1616185786468642,0.47817657462188173,-0.031145129352808,-0.043872308917343616,-0.3847726971975395
SRR6463272,0,0.9920449107885361,0.4042965131146567,-0.2921053980078016,0.4307765875543867,0.022764168679714203,-0.40871515444346834,0.2823206941996302,-0.0009888815028326853,-0.3978983858334167,0.2861026328589235,0.03722241786973817,0.20502585811274393,0.18436254933476448,-0.1297971765909876,0.023916981049946377,-0.11277296979512487,0.20023457014134952,-0.2648154156548636,-0.16300940194300242,-0.2737317867577076,0.1220835702759879,-0.09543934038707189,-0.3064131204571043,0.04533595698220389,0.3067552755985941,0.3624236988169806,-0.015296793542802334,-0.21843669882842473,-0.022294105695826665,-0.07514606841972896,0.027634975101266588,-0.021354878321290016,0.08110814222267695,0.1569421057190214,0.15794734976121358,-0.12491976975330285,-0.3459949344396591,-0.8371851465531758,-0.10890942599092211,-0.06279256514140538,-1.0872077723698956,0.029987767338752747,0.011553876101970673,-0.060567592935902734,-0.1470946946314403,-0.35529716525759014,0.05349821224808693,-0.007421862866197314,0.3708585859941585,-0.18261644882815226,-0.29565081000328064,0.06015040619032724,-0.2277796028980187,-0.15665958608899797,0.4183834046125412,0.3525379566209657,-0.1810274933065687,-0.31593177866722855,-0.027174562215805054,-0.418361413691725,-0.1766054928302765,-0.2715745685356004,0.3582373625997986,0.8765754140913486,-0.22060424728052958,0.019768094377858297,0.15142796401466643,-0.09290746231064466,-0.3729952201247215,0.011166541704109736,-0.16785094048827887,-0.04205641310129847,0.007972279829638345,-0.18825281331581728,0.5713211468287877,0.371615469455719,0.5603272148541042,0.3740514005933489,0.06266961772260922,-0.20624840751822507,0.6125304086932114,0.17524434413228715,-0.26172768005302977,-0.07550946197339467,0.3067122293370111,-0.13182889776570456,0.05003823499594416,-0.09279884823731013,-0.30182903898613794,0.01463714029107775,-0.1832503051097904,-0.3311516512185335,0.018531969615391324,0.8702906909664827,-0.029047674366406033,-0.18198430751051223,0.4230814075895718,0.07609324476548604,0.3163068855979613,-0.8621356976883752
SRR6463273,0,0.8481455376105649,0.26059798683438984,-0.08680246876818794,0.17264973265784128,0.05787689983844757,-0.27375962106244905,0.4841841927596501,0.039763924798795154,-0.3436314692454679,0.09594681113958359,0.11542454149041857,0.04601214107658182,0.093934351844447,-0.11592709273099899,-0.05650503081934793,-0.1384234597374286,0.1492891779967717,-0.03854025261742728,-0.19966286101511546,-0.3558966794184276,0.03092139320714133,0.07819824501971848,-0.2501994227724416,0.17471662589481898,0.39664068578609396,0.3533071550939764,-0.05679470566766603,-0.23559207362788065,-0.08771089783736638,-0.15084929205477238,-0.0696926840714046,-0.01762281677552632,0.08598114762987409,0.001591769712311881,0.045265296208007,-0.030966565012931824,-0.3654915038496256,-0.7273208019988877,-0.08839562428849083,-0.08176509064755269,-1.0743321542228972,0.14980945416859218,0.06277354753443173,-0.27293363213539124,-0.11684395159993853,-0.0774896719626018,0.24882226011582784,-0.06625295111111232,0.1464411077488746,-0.11207096917288643,-0.40427754925830023,0.31301845370658804,-0.1765178024236645,-0.18157164539609635,0.37680815373148235,0.4314714994813715,-0.07141454198530742,-0.26551811609949383,-0.2600308784416744,-0.5117465044770922,-0.2089150675705501,-0.3317131591694696,0.3178008571267128,0.9377014977591378,-0.2618520440799849,0.04548917072159903,0.04742429405450821,0.010404356555747134,-0.20526144014937536,0.2870027444192341,-0.09539465552994184,-0.08216425736567803,0.03135819946016584,-0.13615572026797704,0.3650502413511276,0.15661669841834477,0.2309563968862806,0.36245078699929373,0.05008429368691785,-0.16101700919015066,0.6539726640496936,0.0904986493821655,-0.2938172657574926,-0.06390280595847539,0.002056198460715158,-0.20081465584891184,0.13002297707966395,0.07513372866170746,-0.44024153319852694,0.2306459498192583,-0.32058923159326824,-0.20309463143348694,0.037201174933995516,0.9530419568930354,-0.0738466392670359,0.0012975867305483138,0.2854822678491473,0.12198410715375628,0.30322912335395813,-0.6261801293918065
SRR6463274,0,1.2148801301206862,0.5814352929592133,-0.1620578675397805,0.1863930949143001,0.1093733636662364,-0.4776047042437962,0.1587802805006504,0.011093055031129293,-0.1762530356645584,0.03965580144098827,0.09641058689781598,0.1293611696788243,0.1356012565749032,-0.003012522522892271,0.14636158623865672,0.03901302365453115,0.10302858373948506,-0.06676254315035683,-0.4210922547749111,-0.30455875609602245,0.13420228021485464,-0.05500266807419913,-0.18465816708547728,0.09604020629610334,0.3839557740305151,0.16399868151971272,0.0898001678287983,-0.061648999473878315,0.1197327630860465,-0.19557859376072884,0.04907239823868232,-0.08720489325267929,0.2759041243365833,0.1869126483798027,0.042461933834212165,-0.2815935696874346,-0.2162992400782449,-0.8753177289451871,-0.1515429083790098,-0.05223047733306885,-0.9214180101241384,0.04378479612725122,0.13310332223773003,-0.25721026345023085,-0.12968884328646318,-0.14099739704813277,0.1976720721327833,-0.1743493846484593,0.13829112904412405,-0.22990859193461283,-0.32001419365406036,0.02584817579814366,-0.33482201929603306,-0.09534453494208199,0.5653732972485679,0.25765466530408176,-0.31186074231352123,-0.5475240285907473,-0.129901328257152,-0.522138142160007,-0.2524485816912992,-0.09351080230304173,0.3014238725715716,0.6788115118231092,-0.16712156457028218,0.00015804277999060496,0.12462848710960575,-0.11193957499095372,-0.23617822783333914,0.04059216712734529,-0.13219542162758963,-0.21663297712802887,-0.03272786204304014,-0.11440615568842206,0.3717005125113896,0.003595952476773943,0.720906674861908,0.3518868791205542,-0.07303271502522486,-0.2999466748109886,0.5484183318912983,0.12131301100764956,-0.24166687045778548,-0.01113329189164298,0.5637348634856088,-0.27646614770804134,0.281965970993042,-0.008532068559101649,-0.3239616524162037,0.32154977321624756,-0.38834223789828165,-0.2578419915267399,0.16668876899140223,0.8335088257278714,-0.10602749139070511,-0.11404807686007448,0.3611748681536743,0.014871329069137573,0.19987034584794725,-0.5630387663841248
