,label,dim_0,dim_1,dim_2,dim_3,dim_4,dim_5,dim_6,dim_7,dim_8,dim_9,dim_10,dim_11,dim_12,dim_13,dim_14,dim_15,dim_16,dim_17,dim_18,dim_19,dim_20,dim_21,dim_22,dim_23,dim_24,dim_25,dim_26,dim_27,dim_28,dim_29,dim_30,dim_31,dim_32,dim_33,dim_34,dim_35,dim_36,dim_37,dim_38,dim_39,dim_40,dim_41,dim_42,dim_43,dim_44,dim_45,dim_46,dim_47,dim_48,dim_49,dim_50,dim_51,dim_52,dim_53,dim_54,dim_55,dim_56,dim_57,dim_58,dim_59,dim_60,dim_61,dim_62,dim_63,dim_64,dim_65,dim_66,dim_67,dim_68,dim_69,dim_70,dim_71,dim_72,dim_73,dim_74,dim_75,dim_76,dim_77,dim_78,dim_79,dim_80,dim_81,dim_82,dim_83,dim_84,dim_85,dim_86,dim_87,dim_88,dim_89,dim_90,dim_91,dim_92,dim_93,dim_94,dim_95,dim_96,dim_97,dim_98,dim_99
SRS2855671,0,1.1090972125530243,0.16850255926450095,-0.06340139110883077,0.18927456190188727,0.0030700539549191794,-0.3069572101036708,0.28727191546931863,-0.4591040847202142,-0.03511554996172587,0.5326530846456686,-0.08686941862106323,-0.0822112113237381,-0.15290924658377966,-0.01060747355222702,-0.6122556030750275,-1.0036762884507577,-0.08213012168804805,0.04749278072267771,0.012075413018465042,0.33944652004477877,-0.5156192764018973,0.24268068745732307,0.11911890159050624,0.23271903147300085,0.09734788537025452,0.5236660987138748,0.0032804509003957114,-0.058673202991485596,0.3439736229677995,-0.12790387372175852,0.2702934729556243,-0.21826687206824621,-0.21613752741056183,-0.1908303163945675,0.7119248509407043,0.1158063771824042,0.0851316958044966,-0.18249458198746046,-0.3062051832675934,-0.8524480064709982,0.22666696521143118,0.14872566238045692,-0.2507614664112528,0.2465653916200002,0.5406738171974818,0.4549458250403404,-0.3889695530136426,0.5628530010581017,0.014553392926851908,-0.32034590747207403,-0.45795399447282154,-0.046398972471555076,-0.23289112048223615,0.09903594013303518,-0.1824343502521515,0.1351367582877477,-0.1106856611246864,0.23952422787745795,0.04111142704884211,0.14233660449584326,0.3057326413691044,-0.2924904301762581,0.140554741024971,0.21212648848692575,-0.1530097151796023,-0.8043796593944231,-0.24469633710881075,-0.21663605670134226,-0.25688181817531586,0.1841792861620585,0.08315533896287282,-0.2866212638715903,-0.27294644713401794,-0.1997068958977858,0.09833161905407906,0.24228011537343264,0.18336311044792333,-0.002971856544415156,-0.017196213205655415,-0.026101700961589813,-0.3505291665593783,0.35362622638543445,0.49746372054020566,0.3517899364233017,0.6827098354697227,0.4289148884514968,-0.48559495620429516,0.057559444258610405,0.12087247831126054,0.23049124578634897,0.09436868627866109,0.09091060732801755,-0.23697290817896524,-0.3366180670758088,0.2932120660940806,-0.29911843438943225,0.16163726523518562,0.026335003475348156,-0.03484264388680458,-1.1156584719816844
SRS2855672,0,0.8521268889307976,0.20668420940637589,0.10700040062268575,0.14033310736219087,0.2131145733098189,-0.3341612716515859,0.39509944555660087,-0.41898928582668304,-0.11841882765293121,0.5874937176704407,0.07463911299904187,-0.08927015215158463,-0.24341367185115814,0.08605140695969264,-0.5901033381621043,-0.9202569325764974,-0.24765625968575478,-0.02554326628645261,0.2161716135839621,0.3424733405311902,-0.6084549513955911,0.3725449936464429,0.2407829367245237,0.046246374025940895,0.19482728838920593,0.669976939757665,0.1657568241159121,-0.04404210764914751,0.44363076115647954,0.022656248261531193,0.1920721928278605,-0.16558510810136795,-0.07868014586468537,-0.21827583511670431,0.626593291759491,0.039789337664842606,0.17162373731844127,0.0005779725809892019,-0.33197493851184845,-0.7606352716684341,0.2290257861216863,0.13761243472496668,-0.42605260604371625,0.30378991086035967,0.41213774556914967,0.5092315251628557,-0.32356182237466175,0.4577002748847008,-0.07383560637633006,-0.22448931020335294,-0.33917559186617535,0.12133811414241791,-0.4415314694245656,-0.05811593681573868,-0.01530068057278792,0.013300772135456404,-0.09788967420657475,0.4296312133471171,-0.11737661560376485,0.08544049163659413,0.3212289335206151,-0.27727127571900684,0.22930284217000008,0.1537731240193049,-0.20822156965732574,-0.7796735626955827,-0.45985317199180525,-0.20638332783710212,0.008674833923578262,0.08432695766290028,0.00754911204179128,-0.4557151446739833,-0.1731299931804339,-0.2728777887920539,0.08404551943143208,0.08462054282426834,0.04326176643371582,0.10337347909808159,0.03782641142606735,0.07176690548658371,-0.3319227894147237,0.2890513290961583,0.42195069044828415,0.41118327776590985,0.3620799606045087,0.2772223073989153,-0.5050857116778692,0.21868515573441982,-0.09539122879505157,0.15557918061191836,0.10076835379004478,0.1313892137259245,0.03606648246447245,-0.5000364631414413,0.2683028019964695,-0.43125035365422565,0.044734083116054535,-0.11747564313312371,-0.0617106674083819,-0.9236265271902084
SRS2855681,1,1.1553704291582108,0.5655614187320074,-0.0745437095562617,0.00619243582089742,0.11573626721898715,-0.5297866240143776,0.25896479686101276,-0.5592985029021899,0.2032742997010549,0.41416005821277696,-0.12407305215795834,0.07472832625110944,-0.026411637663841248,-0.11126013534764449,-0.5678293257951736,-1.2894174549728632,0.002047581598162651,0.12191721051931381,-0.11194195598363876,0.3253297060728073,-0.4157051593065262,0.26265820612510044,0.14987197518348694,0.2130329037706057,0.2385309785604477,0.38509899377822876,0.029766192038853962,-0.01102013203004996,0.027289369453986485,-0.31277264406283695,0.41957666476567584,-0.23562070478995642,-0.11820217097798984,-0.08233282963434856,0.7151487482090791,0.014237389589349428,0.03852949539820353,-0.07680680602788925,-0.18344129553103508,-0.8072876433531443,0.24655879319955906,-0.027878671884536743,-0.14001966019471487,0.07146950562795003,0.32064465433359146,0.4321388490498066,-0.26910405823340017,0.5340077659736077,0.06271438300609589,-0.27391667664051056,-0.3776900917291641,-0.09826407084862392,-0.07747025042772293,-0.05035142103830973,-0.20779594553944966,0.3422360209127267,-0.323105205471317,-0.3613695555056135,0.15650555243094763,0.06283254673083623,0.13367368777592978,-0.13057779024044672,0.07484833151102066,0.10247636710604031,-0.17630289929608503,-0.7525604342420896,-0.15662753085295358,-0.13884538939843574,-0.17711934571464857,0.17199893854558468,0.20474131715794405,-0.18353273533284664,-0.16558793932199478,-0.14053859313329062,-0.013747197886308035,0.08068728695313136,-0.008534416866799196,0.023741225556780893,-0.04304979679485162,-0.044466002533833184,-0.4699373319745064,0.5313639578719934,0.491363026201725,0.44556645303964615,0.750346132243673,0.39443605703612167,-0.26575766255458194,0.10972374491393566,0.21356123064955077,0.7050754328568777,0.031817649801572166,0.09137957791487376,-0.2192403475443522,-0.2974298832317193,0.25338631371657055,-0.29416433225075406,0.16856427428623041,-0.11511495461066563,-0.2622478889922301,-1.1194167882204056
SRS2855682,1,1.3494361117482185,0.15604782787462076,-0.38177658151835203,-0.04383267107186839,-0.2915194022158782,-0.1727186869829893,-0.039900549997886024,-0.5763779456416765,-0.009430805842081705,0.2978828990211089,-0.22093007589379945,0.13746657346685728,0.15083618462085724,-0.0028832082947095237,-0.7011519117901722,-1.0621365134914715,0.12951492704451084,0.21320068091154099,-0.013303142661849657,0.2011538160343965,-0.30644673109054565,0.19805032635728517,-0.10029896100362141,0.3329195516804854,0.14397684236367544,0.5897050350904465,-0.3323434293270111,-0.03612216313680013,-0.06625756178982556,-0.29963306337594986,0.2813004180788994,-0.10006555852790673,-0.3011256195604801,-0.2787594273686409,0.6395023741448919,0.14937246289264294,-0.12718246628840765,-0.16866958304308355,-0.3689863954981168,-0.8574244678020477,0.2138117573534449,-0.010224626089135805,-0.04093051701784134,0.31470155467589694,0.6456445256868998,0.4324047478536765,-0.3737476021051407,0.701853696256876,0.07535192991296451,-0.4527620921532313,-0.368481124440829,-0.07709090908368428,-0.206102487941583,0.09083524843056996,-0.22866541799157858,0.12565428266922632,-0.060732683477302395,-0.004231073272724946,0.24050012541313967,-0.04815953969955444,0.014804596702257792,-0.3041865477959315,0.3037773345907529,0.4649013640979926,-0.09573262433211009,-0.6394490996996561,0.011903454394390186,0.03213519106308619,-0.398476521174113,0.48942720393339795,0.3203478027135134,-0.08436056474844615,-0.41059819360574085,-0.12597664011021456,0.03479494402805964,0.6218841445321838,0.32350342720746994,-0.027529951184988022,0.022784866392612457,-0.19330416961262623,-0.5067804199643433,0.6469593594471613,0.5499824030945698,0.14359095195929208,0.39940181250373524,0.6254324515660604,-0.2892784960567951,0.035134380062421165,0.26638490955034894,0.5034043341875076,0.03457349290450414,0.03294545660416285,-0.3757206490263343,-0.17048208198199669,0.20590520650148392,-0.2228084790209929,-0.07254950950543086,0.13341394190986952,-0.2186981363532444,-1.2024480104446411
SRS2855683,1,1.0340888996918995,0.22080734372138977,0.17455357064803442,0.28636084000269574,0.12553069988886514,-0.40923086802164715,0.2926768014828364,-0.3557528654734294,-0.06640047828356425,0.5551529377698898,-0.014955853422482809,-0.05742431804537773,-0.13877669473489126,0.11183758328358333,-0.6770219504833221,-0.9118960450092951,-0.3396432564283411,-0.10141607063512008,0.06281964108347893,0.23987367376685143,-0.39743425076206523,0.3632271249468128,0.2511800713837147,0.12492219358682632,0.3180008331934611,0.7635444204012553,0.008209447065989176,-0.03288622200489044,0.3741322010755539,-0.06960564355055492,0.13540024061997732,-0.158715500185887,-0.223902378231287,-0.1761083466311296,0.730352096259594,-0.039756925155719124,0.21915131683150926,-0.00589818259080251,-0.30677395065625507,-0.722922071814537,0.3250791188329458,-0.01947564072906971,-0.3233397506022205,0.22556229680776596,0.557496323560675,0.496352752049764,-0.22676617776354155,0.5914049794276556,0.06932422518730164,-0.3139013797044754,-0.34144919365644455,-0.003921826680501302,-0.32837798694769543,0.017930316428343456,-0.11798345297574997,-0.029857195913791656,-0.03850408270955086,0.27769894897937775,0.017372573415438335,0.1896002193291982,0.2861132627973954,-0.29379114508628845,0.15065665046374002,0.19633363590886196,-0.21147919803236923,-0.807523410274977,-0.4176076327761014,-0.16105665266513824,-0.04576757798592249,0.023086776336034138,-0.11325685679912567,-0.5922542835275332,-0.26135168969631195,-0.246094754897058,0.02224453662832578,0.15695942317446074,0.1177277738849322,0.08137520123273134,0.03975904484589895,0.05953066051006317,-0.5554692546526591,0.4848816245794296,0.32098525017499924,0.5260119686524073,0.46790699784954387,0.2709439918398857,-0.5106759816408157,0.21428986514608064,-0.06614361004903913,0.19393739104270935,0.03633789966503779,0.10525468985239665,-0.029334853092829388,-0.5588685472806295,0.2665693623324235,-0.4240672290325165,0.05769034971793493,-0.04396944120526314,-0.08519541534284751,-0.9311052684982618
SRS2855684,1,1.0583851809302967,0.4284259229898453,-0.18645790095130602,0.05347031770118823,0.0817623616506656,-0.46036770194768906,0.36148473372062045,-0.6113410244385401,0.12906155983606973,0.4202233920805156,-0.07254789272944133,-0.08802064756552379,-0.05779212216536204,0.04527344306310018,-0.5010220309098562,-1.0265592435995738,-0.06435058762629826,0.10546504395703475,-0.002691964308420817,0.2474521224697431,-0.413258321583271,0.19704210905668637,0.08346386253833771,0.2753657065331936,0.24307785431543985,0.44901638726393384,0.03329828381538391,-0.0510626087586085,0.10747987094024818,-0.17129395653804144,0.30949776868025464,-0.2477656751871109,-0.1301923431456089,-0.13570193449656168,0.7057848448554674,-0.019983514522512753,0.10306416948636372,-0.0050016964475313825,-0.12175213793913524,-0.6869938162465891,0.03291343478485942,0.04625616408884525,-0.20887880896528563,0.1415527363618215,0.36187562098105747,0.4941744717458884,-0.14648008346557617,0.4156697516640027,-0.06652821103731792,-0.1910738026102384,-0.46962395310401917,0.035364292562007904,-0.317600021759669,-0.006037404139836629,-0.17501011863350868,0.26829567924141884,-0.2631956860423088,-0.20088938375314078,0.09822063893079758,-0.0501419926683108,0.1462465077638626,-0.23481699575980505,0.1808633810530106,0.18056648969650269,-0.33519275796910125,-0.6174052581191063,-0.19145521521568298,-0.04543143014113108,-0.0025497060269117355,0.12526066104571024,0.1969788046553731,-0.28022894511620206,-0.1689531027028958,-0.1776873612155517,0.10448991631468137,-0.0020138397812843323,0.0873152216275533,-0.0071013338553408785,-0.011634214470783869,0.030239244922995567,-0.19738742771248022,0.48096705848972005,0.4355864239235719,0.39952636634310085,0.35506214139362174,0.1664752500752608,-0.39814479152361554,0.06488078956802686,0.15304298202196756,0.6562974800666174,0.19174514866123596,-0.04104830573002497,-0.19873332232236862,-0.26744213700294495,0.1569607648998499,-0.27476168672243756,0.1307359222943584,0.04112833868324136,-0.12206513186295827,-0.9558182607094446
SRS2855685,1,0.8703431760271391,0.06582654019196828,0.5467599226782719,0.0779511034488678,0.3403301398890714,-0.11818071454763412,0.6393720818062624,-0.2371005987127622,-0.10889630376671751,0.3750288337469101,0.015338278065125147,0.1900630065550407,-0.2237493172287941,-0.17097145318984985,-0.6677778661251068,-0.5114117016394933,-0.3936658203601837,0.020152248519783218,0.02427047739426295,0.14863149325052896,-0.12524955781797567,0.37968004556993645,0.22377690176169077,0.15343973288933435,0.05084559818108877,0.9960603738824526,-0.2848341030379136,0.038029915653169155,0.6907084931929907,-0.11102488699058692,0.3654058830967794,0.05640226105848948,-0.3446520542105039,-0.5248144337286552,1.0474808315436046,0.12164332966009776,0.34029272974779207,-0.3554438886543115,-0.2480145220955213,-0.6200156385699908,0.4154613579933842,0.122576459000508,-0.19736519952615103,0.21727694074312845,0.37138648703694344,0.3631602128346761,-0.3740636920556426,0.5958493091166019,0.04136918485164642,-0.14480622733632723,-0.2359563826272885,-0.2820892458160718,-0.2372884824872017,-0.020098349389930565,-0.1964623232682546,0.023980426446845133,-0.14213271935780844,0.5264442625145117,-0.18803970019022623,0.0949250857035319,0.3429223025838534,-0.34686674053470296,0.04667248208230982,-0.2977234696348508,-0.17869490881760916,-0.8295193786422411,-0.48082150022188824,-0.3439789029459159,-0.04175535961985588,0.17043262720108032,-0.07892012068380912,-0.47273482382297516,-0.16523554672797522,-0.12275296325484912,-0.4339468131462733,0.01663261651992798,0.12969831377267838,0.30236796227594215,-0.2902356684207916,-0.09635732493673761,-0.45737549290060997,0.43425371249516803,0.6020227124293646,0.16657916953166327,0.5718711850543817,0.02124442160129547,-0.5840709346036116,0.004405019183953603,-0.20315203443169594,-0.11889927896360557,0.047417307272553444,0.3528320988019307,-0.12034326357146104,-0.45799658447504044,0.3818276592840751,-0.3617578595876694,-0.024413709839185078,0.013917182882626852,0.16461439803242683,-0.8022481203079224
SRS2855686,1,1.1792140925923984,0.4724825123945872,-0.04786184771607319,0.13161377205202976,-0.012356169521808624,-0.39350375160574913,0.37798289644221467,-0.7059613615274429,0.15058059493700662,0.5357426318029562,-0.1678991268078486,-0.007161875565846761,-0.03883313853293657,-0.045451185355583824,-0.6072909235954285,-1.104031008357803,-0.075555220246315,0.09386275211970012,0.05058837061127027,0.2479597730562091,-0.3902025098601977,0.33656417578458786,-0.006327216823895772,0.20887886602819586,0.16988114515940347,0.5149304047226906,0.0117417573928833,-0.11979647229115169,0.4337146592636903,-0.20086746414502463,0.40687310695648193,-0.24625668053825697,-0.16329240829994282,-0.175064447025458,0.8131328026453654,0.07078513161589702,0.14348841086030006,-0.013585386176904043,-0.24103108793497086,-0.8081234246492386,0.0935510906080405,0.11077835783362389,-0.2707280679605901,0.34070352961619693,0.5512388025720915,0.40886634588241577,-0.3027368759115537,0.5379783362150192,0.025641436378161114,-0.3950129942968488,-0.3943477620681127,-0.04992137476801872,-0.3175771435101827,-0.08834202828196187,-0.20168706526358923,0.1520413545270761,-0.18229519735905342,-0.07757662733395894,0.10574718316396077,-0.10064807037512462,0.1367560215294361,-0.31756281076620024,-0.031015911449988682,0.13987800603111586,-0.29404986773928005,-0.7638870577017466,-0.07025799279411633,-0.11638919667651255,-0.14251663706575832,0.19165887186924616,0.24366774906714758,-0.3348349205528696,-0.24505616670163968,-0.29728806143005687,0.1279535898938775,0.1530230094989141,0.10506897357602914,-0.05139772097269694,-0.07870009789864223,-0.08881948391596477,-0.2596113697315256,0.5740474288662275,0.5376265297333399,0.3560052675505479,0.5364501066505909,0.24143936981757483,-0.28573819249868393,0.0017000185325741768,0.15342932722220817,0.41350522978852194,0.1144896528373162,0.12089842061201732,-0.33043834815422696,-0.32232752318183583,0.3024124850829442,-0.30715448160966236,0.06977007538080215,0.09402352261046569,-0.0033409098784128823,-1.0744121273358662
SRS2855687,1,1.122862400719896,0.3024647533893585,0.051245495676994324,0.2771517471410334,-0.008236559728781382,-0.3995151494940122,0.37216389117141563,-0.5513227793077627,0.10141601661841075,0.6580377345283827,-0.12535682568947473,-0.10646737118562062,-0.08475349843502045,0.000368461012840271,-0.8087583084901174,-1.12992714283367,-0.0940661128455152,0.0652964748442173,0.12281005872258295,0.30149424297269434,-0.5672357721875111,0.24465253824989,0.1090410550435384,0.06759109844764073,0.0603560209274292,0.6556369240085284,0.08006160457928975,-0.11615951483448346,0.5882115314404169,-0.17084631820519766,0.2492368978758653,-0.2628973263005416,-0.02946782981355985,-0.11177654936909676,0.7609308461348215,0.040406870345274605,0.08775449420015018,-0.08168815821409225,-0.18537004850804806,-0.7677850325902303,0.3226997572928667,-0.017910181544721127,-0.4123814768002679,0.3759282622486353,0.49029235045115155,0.4138661324977875,-0.4492344260215759,0.5082612584034601,0.23082757058242956,-0.28592365483442944,-0.308437501390775,-0.18452517688274384,-0.23038852587342262,-0.01283507669965426,-0.022391098241011303,0.16352835670113564,-0.08214279885093372,0.12892048805952072,0.15971332291762033,0.19737651944160461,0.20526374503970146,-0.19839378197987875,0.0011468840142091115,0.04965308805306753,-0.11837927997112274,-0.7663377479960521,-0.14712174950788418,-0.1887708269059658,-0.2316197883337736,0.16464224209388098,0.1426026945312818,-0.4447540069619815,-0.22812129308780035,-0.3096507750451565,0.19029410804311434,0.1485826832552751,0.06388163357041776,0.007302856693665187,-0.02627997410794099,-0.033923265834649406,-0.5014146314933896,0.2966299072528879,0.5422378381093343,0.4326092656701803,0.9014780422051748,0.15179404243826866,-0.48207555897533894,-0.05340805649757385,-0.027384835295379162,0.07017771402994792,0.11790142456690471,0.33212970942258835,-0.2842171589533488,-0.5708669424057007,0.23420839393899465,-0.26172319799661636,0.15861172772323093,-0.07350882639487584,-0.0804752044690152,-0.969276487827301
SRS2855688,1,0.7308302422364553,0.019318183263142902,0.5057597955067953,0.34487452761580545,0.1137408750752608,-0.3161403238773346,0.563476858039697,-0.29791853328545886,-0.14309318363666534,0.5143470068772634,0.27727150979141396,0.15128674854834875,-0.3549665994942188,0.07301671802997589,-0.6276899377504984,-0.7243983447551727,-0.46179618562261265,-0.09149495636423428,0.25970403105020523,0.10367897152900696,-0.5217884127050638,0.29486344506343204,0.26053716739018756,-0.19619165360927582,0.30165616671244305,0.9357075716058413,0.18437989428639412,0.036114126443862915,0.6649634639422098,0.029360647002855938,0.10626152530312538,0.0026915992299715676,-0.03776302933692932,-0.2531373252471288,0.5564202095071474,-0.08934922267993291,0.3704062302907308,0.12937940284609795,-0.11323679983615875,-0.4313459185262521,0.19865689799189568,-0.03954467177391052,-0.4544854089617729,0.3477953521845241,0.29461514422049123,0.43603137880563736,-0.17413402100404105,0.45614832391341525,0.14565854022900263,-0.33233627180258435,-0.2699363213032484,-0.05392413338025411,-0.4277126503487428,-0.021377844115098316,0.07910025368134181,-0.1983190228153641,0.0222306785484155,0.5187361786762873,-0.24501747886339822,0.08857107162475586,0.3760114614851773,-0.33659952878952026,0.1833610733350118,0.1603998914361,-0.25680485864480335,-0.6477017110834519,-0.34803620477517444,-0.16557991256316504,0.1139190224930644,0.045259023706118263,-0.26960114141305286,-0.7720921337604523,-0.10228313691914082,-0.32554689918955165,0.05009489326039329,-0.17845351248979568,-0.03811086745311817,0.2612100876867771,0.09336398790280025,0.062404449097812176,-0.3233951963484287,0.32433435320854187,0.28389843304951984,0.34775188378989697,0.2139454409480095,-0.032090755800406136,-0.44917046030362445,0.18255423180138072,-0.317426065603892,-0.1849490375025198,0.23225616849958897,0.2904332494363189,0.09376530845959981,-0.6479171775281429,0.09659912561376889,-0.2827811340102926,0.03626676400502523,-0.3075738518188397,-0.2710446687415242,-0.4999293989191453
SRS2855689,0,1.1590404609839122,0.2072651411096255,-0.197681471084555,0.08040925487875938,-0.11082704365253448,-0.17344243079423904,0.2219255343079567,-0.5176940895617008,-0.00949898362159729,0.5399746745824814,-0.17722099522749582,-0.020353995263576508,-0.12181666990121205,-0.025760260721047718,-0.7117178936799368,-0.8673500493168831,-0.13562865555286407,0.09027397601554792,0.005602593533694744,0.4146200803418954,-0.36749843469200033,0.32292774971574545,0.11752523109316826,0.18520217513044676,0.027678896983464558,0.5723731170097986,-0.21521453435222307,-0.06751962502797444,0.31147705018520355,-0.1721856196721395,0.3277777098119259,-0.07442837953567505,-0.3383428986805181,-0.1386432908475399,0.7848331173881888,0.24752243421971798,0.045467291648189224,-0.3348788316167581,-0.39641717821359634,-0.9097893635431925,0.4296803480635087,0.0012676191205779712,-0.18571572750806808,0.23662529637416205,0.5357387860616049,0.4542346348365148,-0.3525642628471057,0.7165593231717745,-0.02879299223423004,-0.31483162318666774,-0.476554977397124,-0.07465237999955814,-0.2730620764195919,0.0051598673065503435,-0.3233507741242647,0.04627773010482391,-0.009630105768640837,0.3314157153169314,0.06993117059270541,0.2181223208705584,0.2643509830037753,-0.3251265659928322,0.2250424064695835,0.2792143104597926,-0.20873580624659857,-0.8376066237688065,-0.295227225869894,-0.18128282576799393,-0.3530674825112025,0.2731375793615977,0.11417594303687413,-0.2319359847654899,-0.2765076781312625,-0.1798610823849837,0.045244816690683365,0.41139063984155655,0.3407469204394147,-0.04719215010603269,-0.1775671268502871,-0.09853749846418698,-0.43963931997617084,0.37432685246070224,0.5752267061422268,0.33290787041187286,0.6250929112235705,0.5539785230066627,-0.5135929919779301,0.06768637212614219,0.09644163027405739,0.27931006128589314,-0.020486095920205116,0.09042215161025524,-0.3002246357500553,-0.18172386288642883,0.36472447340687114,-0.33899838229020435,0.03244286278883616,0.20400869784255823,0.017616829213996727,-1.2003933290640514
SRS2855690,1,0.7291940885285536,0.28302423531810444,0.36943039298057556,0.1620032787322998,0.23341798533995947,-0.5054105470577875,0.5886906608939171,-0.45648202300071716,-0.041293938954671226,0.5764619559049606,0.17959609006841978,0.06530725210905075,-0.3001130397121112,0.057156929125388466,-0.4713194966316223,-0.8827089071273804,-0.34936198592185974,-0.08782754838466644,0.16930059840281805,0.1623508185148239,-0.7037152101596197,0.32758983721335727,0.33001847316821414,-0.12019410977760951,0.3140680988629659,0.7187550365924835,0.3570167360206445,-0.03529552618662516,0.4712648888429006,-0.009826296319564184,0.144099618618687,-0.3302659864226977,0.1438230574131012,-0.17472578088442484,0.49758677060405415,-0.1086082011461258,0.4973973374192913,0.26252736647923786,0.09913695976138115,-0.3292093736430009,-0.16528280824422836,0.020139341553052265,-0.38428908213973045,0.27850420276323956,0.06627215941747029,0.5353626310825348,-0.18153797090053558,0.30474501475691795,-0.12202072391907375,-0.22220544082423052,-0.5042287359635035,0.2547181236247222,-0.40624226815998554,-0.1221954735616843,0.03682744006315867,0.0384969562292099,-0.17473896965384483,-0.006810585657755534,-0.13686348497867584,-0.014220076302687326,0.2717504172275464,-0.46860164403915405,0.002104406555493673,0.5199998194972674,-0.39832237766434747,-0.49831436287301284,-0.31224088619152707,-0.18296963969866434,0.30986018230517703,-0.11186727384726207,-0.08842145962019761,-0.6090337708592415,-0.027775509903828304,-0.401799568751206,0.162590021888415,-0.3908102499941985,-0.22123122463623682,0.09408700466156006,0.20596851160128912,0.09494619319836299,-0.14407548432548842,0.556471919020017,0.24803045888741812,0.34749264021714527,0.06889232496420543,0.04063728327552477,-0.29904181013504666,0.08425057803591092,-0.06570451116810243,0.45049026391158503,0.2019715073208014,0.09515219554305077,0.12064458926518758,-0.34599123025933903,0.11109494790434837,-0.2929407109816869,0.07540335257848103,-0.3513696088145177,-0.34989119227975607,-0.5141016940275828
SRS2855691,0,1.3323843081792195,0.2890056346853574,-0.2821018702816218,0.12805423978716135,-0.06525163352489471,-0.34409915655851364,0.19358000749101242,-0.6584353099266688,0.21122140189011893,0.3915589439372222,-0.16133262806882462,0.014534090335170427,0.05370195955038071,0.058831656351685524,-0.617591659228007,-1.2003142138322194,0.1259237416088581,0.16515411518048495,-0.033326828541855015,0.3345230259001255,-0.5306956420342127,0.11542742947737376,0.02669343849023183,0.18291718264420828,0.0884074221054713,0.38398774713277817,-0.01712276538213094,-0.006688132882118225,0.27743645136555034,-0.2865426242351532,0.3537620852390925,-0.28191931545734406,-0.1267079383445283,-0.19685322631751964,0.5935566785434881,0.05823048452536265,0.08730262890458107,-0.19568522165839872,-0.26633694767951965,-0.8825746575991312,0.2484057762970527,-0.026650299628575642,-0.22269351384602487,0.21924755225578943,0.5300159454345703,0.47540273641546565,-0.3871363053719203,0.5742807672359049,0.01768914858500163,-0.4294119365513325,-0.49375204741954803,-0.15999186038970947,-0.13783605520923933,0.06289804975191753,-0.1255573647164662,0.22692976760057113,-0.06052662835766872,-0.21055123892923197,0.10333367188771565,0.20967188477516174,0.1839720457792282,-0.04314147432645162,0.10520427984495957,0.26063522323966026,-0.13699395582079887,-0.7617348283529282,-0.06800270173698664,-0.17459655615190664,-0.39786777396996814,0.2725228617588679,0.2198244302223126,-0.23215210686127344,-0.31477706755201024,-0.11906012644370396,0.02263740450143814,0.2664300600687663,0.25420161833365756,-0.08321984546879928,-0.044735170900821686,-0.17076866080363592,-0.46488676716883975,0.38143159449100494,0.6225109249353409,0.3263638938466708,0.8992343172430992,0.4817727922151486,-0.2786916345357895,-0.0440920697680364,0.14645308504501978,0.346471647421519,0.09677473704020183,0.10807935187282662,-0.363858458896478,-0.29865560432275134,0.24961304540435472,-0.1767793819308281,0.19302988993392015,0.1945136822760105,-0.1175940427929163,-1.1296638250350952
SRS2855692,1,1.069650735706091,0.23693875595927238,0.05550871789455414,0.24001672056814036,0.16975053027272224,-0.4274093508720398,0.4180688060199221,-0.47498033195734024,0.0316147655248642,0.5054833007355531,-0.0232973446448644,-0.07416086954375108,-0.23452399919430414,0.1080362598101298,-0.6260176996390024,-0.9182192509373029,-0.1843359936028719,0.06836130334219585,0.09915064523617427,0.28801248222589493,-0.40525398403406143,0.1616345647101601,0.13348786532878876,0.21641035502155623,0.22286553184191385,0.5521615445613861,0.09288729727268219,-0.05209976031134526,0.36579086383183795,-0.10145699729522069,0.1516310820976893,-0.09606940516581138,-0.15927468426525593,-0.23435512588669857,0.7074494908253351,0.0675278278067708,0.2552873639700313,-0.07738499840100606,-0.21270623554786047,-0.7399716973304749,0.28952905535697937,0.029813989996910095,-0.28780854493379593,0.21305452287197113,0.3367455837627252,0.5245750894149145,-0.24777877827485403,0.5217059962451458,0.06169662872950236,-0.16115809231996536,-0.2580883155266444,-0.0772930234670639,-0.43386344859997433,0.03710061808427175,-0.0589438850680987,0.08164854487404227,-0.11758424093325932,0.0936316903680563,0.03980757171909014,0.12142864614725113,0.3175308232506116,-0.13033000628153482,0.1397829900185267,0.11288008590539296,-0.10374220336476962,-0.8239777634541193,-0.3281043798973163,-0.22419404362638792,-0.14814265444874763,0.06681238239010175,-0.016401716818412144,-0.5114130253593127,-0.17209768667817116,-0.17856776745369038,-0.07423920867343743,-0.02878843868772189,0.08673456559578578,0.07065873096386592,-0.07093661278486252,0.04533641288677851,-0.26172975574930507,0.18412309729804596,0.44151583313941956,0.42862030987938243,0.6656281320999066,0.15954412473365664,-0.5296644431849321,0.17548113564650217,-0.09849566717942555,0.11101789896686871,0.15354701286802688,0.2362206787802279,-0.139984260002772,-0.5516708940267563,0.20851092413067818,-0.3264327645301819,0.17582737654447556,-0.07929613937934239,-0.022080790251493454,-0.9127176677187284
