,label,dim_0,dim_1,dim_2,dim_3,dim_4,dim_5,dim_6,dim_7,dim_8,dim_9,dim_10,dim_11,dim_12,dim_13,dim_14,dim_15,dim_16,dim_17,dim_18,dim_19,dim_20,dim_21,dim_22,dim_23,dim_24,dim_25,dim_26,dim_27,dim_28,dim_29,dim_30,dim_31,dim_32,dim_33,dim_34,dim_35,dim_36,dim_37,dim_38,dim_39,dim_40,dim_41,dim_42,dim_43,dim_44,dim_45,dim_46,dim_47,dim_48,dim_49,dim_50,dim_51,dim_52,dim_53,dim_54,dim_55,dim_56,dim_57,dim_58,dim_59,dim_60,dim_61,dim_62,dim_63,dim_64,dim_65,dim_66,dim_67,dim_68,dim_69,dim_70,dim_71,dim_72,dim_73,dim_74,dim_75,dim_76,dim_77,dim_78,dim_79,dim_80,dim_81,dim_82,dim_83,dim_84,dim_85,dim_86,dim_87,dim_88,dim_89,dim_90,dim_91,dim_92,dim_93,dim_94,dim_95,dim_96,dim_97,dim_98,dim_99
SRR8534148,0,0.30811262343611034,0.20997398240225656,-0.21805888946567262,-0.46785799759839264,0.17788629925676755,-0.0958569563393082,0.1005188977079732,0.08086227412734713,-0.0237803938133376,-0.0068287407713277,-0.09168668304170881,0.19238933495112828,0.16675313881465367,0.09652434928076607,-0.1811929281268801,-0.16138876814927375,-0.30758795142173767,0.21142449336392538,0.11056898906826973,-0.05627138806240899,0.22497988172939845,-0.19234321319631167,0.12423920844282423,0.1267305011195796,0.37371024915150236,-0.2152774589402335,0.1621955245334123,-0.36484571054045645,-0.13576351425477437,-0.05358042834060533,-0.23926031695944922,0.11293735993759972,-0.21396311691829137,0.4166318297918354,0.43804050369986464,-0.3351353811366217,-0.10957569948264531,-0.373153523675033,-0.21787242088300576,-0.15324234536715917,-0.6112811107720647,0.3487224669328758,0.10667224441255842,-0.17695077615124838,-0.10122247678892952,-0.022276435047388077,-0.44171477215630667,0.22897141533238546,-0.07227967040879386,-0.04603086984051125,-0.05045243405870029,0.2522426923470838,0.07241465630275863,-0.058120161294937134,0.1851776742509433,0.319171138639961,-0.20114760553198202,-0.10564146643238408,-0.44693272028650555,-0.42465430072375704,-0.11798158075128283,0.2759539426437446,-0.15289236392293656,0.495677079473223,-0.11157828782285963,0.3103873495544706,-0.1552525758743286,-0.30506456324032377,-0.08366051316261292,0.5436846528734479,-0.08620113347257886,0.0952228776046208,0.11344599723815918,0.03627967621598925,0.18229659966060094,0.004028060606547764,0.021692510162081038,0.37633409031799864,0.08645178164754595,-0.3887391891496788,0.31847325818879263,0.20001181960105896,-0.2736133964998381,-0.018176960359726633,-0.1292088148849351,0.1468087945665632,-0.3154106140136719,0.11899547332099505,-0.19786796505962098,0.352620467543602,0.15890794566699437,0.06385842630905765,0.0583065961088453,0.30555645270007,0.07400328453098025,0.0933007299900055,-0.23115488567522594,0.10335465094872884,0.3266350786600794,-0.41808649471827913
SRR8534159,0,0.5628518057721001,-0.09358750709465571,-0.3410244030611856,-0.3901207910052368,0.19563121208921075,-0.07473095187119075,-0.19929118667330062,0.0904449526569806,0.07977878940956933,0.16805895737239293,0.09992162457534245,0.14181474702698843,0.3309386782348156,0.12109417574746269,-0.46238893430147854,0.3284429126818265,-0.44085615447589327,0.46848795882293154,0.18921029354844773,-0.256310441664287,0.25397511731301037,-0.42391458712518215,-0.016717420225696906,-0.21741871961525508,0.4694375257406916,0.0555608080966132,0.1144518990601812,-0.22458407069955552,-0.32170663348266054,-0.019377991557121277,-0.39435974827834536,0.21776598266192845,-0.40640474430152346,0.533496652330671,0.30571959633380175,-0.24569510907999106,-0.40254990437201094,-0.6697021903736251,-0.36797734330009135,-0.31064560796533314,-0.3475767565625055,0.2361533539037087,0.1671202965080738,-0.08803405905408519,-0.10997482708522252,0.022980908064969947,-0.3739384672205363,0.35961885776902947,-0.09607277757355145,0.055735762630190165,0.10637559315987996,0.08069423266819545,-0.17900711590690271,-0.16484565460788353,0.12471621483564377,0.2672006232397897,-0.339517538236188,-0.09443357586860657,-0.44019894514765057,-0.33513794520071577,-0.1520131113273757,0.24601068321083272,0.08053925633430481,0.6659460786197867,0.14624700482402528,0.16816459596157074,-0.3093868430171694,-0.5459202504051583,-0.2541144234793527,0.5202744007110596,-0.19631360577685492,-0.0390167949455125,-0.1334001240985734,-0.019153775913374766,0.27098636648484636,0.3980474982942854,0.2606004284960883,0.445853907082762,0.07605503286634173,-0.4464810982878719,0.41645341579403194,0.2554359223161425,-0.21355826780200005,-0.010569889630590166,0.5037503891757557,0.37532858018364224,-0.16108388027974538,0.3943900250430618,-0.15467730377401626,0.17324334595884597,0.2332581297627517,0.005852993045534406,-0.06558642696057047,0.30944051487105234,-0.16124179746423448,0.12882655007498606,-0.294775301856654,0.243176563509873,0.29889398387500216,-0.7489072041852134
SRR8534160,0,0.47541494241782595,0.2603088638612202,-0.11074851080775261,-0.45293186651542783,0.16597383289730974,-0.13105140839304244,0.14358692563005857,0.017274685204029083,0.0975497162767819,0.00316427435193743,-0.04647940636745521,0.052324152418545315,0.146965677184718,0.17120903304644994,-0.196156416620527,0.0315597483089992,-0.3835271660770689,0.3279107178428343,0.1056763476559094,-0.25216508337429594,0.3075654251234872,-0.2190680993454797,0.1316337590771062,-0.0015046255929129465,0.501547663605639,-0.2209081436906542,0.12406685682279724,-0.2640345756496702,-0.05445168859192303,-0.07719725490148578,-0.17924168705940247,0.002617746591567993,-0.037257254123687744,0.3014867603778839,0.4086784129696233,-0.39823278305786,-0.15413313465459005,-0.611767053604126,-0.3158947979765279,-0.24164535424539021,-0.3971956887149385,0.3439794714961733,0.09588678394045148,-0.24816247927291052,-0.1915187527026449,0.009199088306299277,-0.30323389385427746,0.20810024866036006,-0.1090490047021636,-0.01258087158203125,0.02332837666784014,0.039864079760653634,-0.06500913841383797,-0.13909855245479516,0.21428264996835164,0.28888591698237825,-0.3066221037879586,-0.22896390301840647,-0.48802916066987173,-0.4563384098666055,-0.1522104022026594,0.4447797244148595,-0.14797622550811088,0.33877511588590487,-0.08479157469368406,0.3320335405213492,-0.16753902499164855,-0.43339127115905285,-0.12235635412590844,0.568042706165995,-0.14985718205571175,-0.06836904159614018,0.028516913098948344,0.03494645016533988,0.07546514964529447,0.17022655066102743,0.172139938388552,0.4846891217998096,0.05905668650354658,-0.4116809293627739,0.26742655464581083,0.3711069290127073,-0.2566636538457325,0.0931265332869121,0.3919632594500269,0.10302492550441197,-0.09236819050940019,0.15146751063210623,-0.2966506470526968,0.4737470639603479,0.1861029925223972,-0.0018967288945402419,0.05359411026750292,0.2702276435281549,0.0019790679216384888,-0.012515408652169364,-0.2297212199441024,0.11426567712000438,0.2354625846658434,-0.4726663242493357
SRR8534171,1,0.4501717175756182,0.32044767694813864,0.021987692319921086,-0.6184198952146939,0.10661168822220393,-0.22357148637196847,0.1295606211892196,0.32821338730198996,0.15448090114763804,-0.12087546076093401,-0.0016360740576471602,-0.09468908607959747,-0.12877171167305537,0.2995593936315605,-0.0879404651267188,0.07464307120868138,-0.25298591809613363,0.20670486687283432,0.002673043603343623,-0.24258366706115858,0.2880449593067169,-0.02969169882791383,0.43215191683598925,0.1574300155043602,0.4306268244981766,-0.4930169614298003,0.1946771623832839,-0.1865191858794008,0.2546059750020504,-0.17690314884696687,-0.16714813699945807,0.00970430885042463,0.29562544716256006,0.3775179519184998,0.3755778255207198,-0.5907593944243023,0.09425539842673711,-0.7342943314995084,-0.17359877111656324,-0.19407554822308676,-0.15359492087736726,0.24812325462698936,0.036105936393141747,-0.500922253621476,-0.4300788768700191,0.11943052921976362,-0.30008758125560625,-0.03074671540941511,-0.20507253227489336,-0.08161810200129237,0.0297974558281047,-0.3807340408010142,0.12134986157928195,0.029487247179661478,0.1940236794097083,0.12085995503834315,-0.33417201241744415,-0.28923025886927334,-0.5876167075974601,-0.21369606043611253,-0.10568872479987997,0.4993159068482263,-0.2722370667116983,0.042935004590877464,-0.15726678552372114,0.455134137400559,-0.20806695520877838,-0.2356965519886996,0.0035610060606684002,0.502398105604308,0.03543442381279809,-0.01824006830741252,0.04259799527270453,0.1340008612189974,-0.03692786182676043,-0.21647462461675918,0.3030551211642368,0.3611804587500436,-0.3180225874696459,-0.3212299905717373,-0.04434378870895931,0.26939099601336886,-0.14601010962256364,-0.01673820135848863,0.6576221457549504,0.11512393464467355,0.0248099613402571,0.20267883794648306,-0.11140179634094238,0.42875129197325024,0.11135592497885227,0.06095234411103385,0.04893368589026587,0.2899351881018707,0.03302702148045812,0.12402422726154327,-0.02965304149048669,-0.25904685844268116,0.14878807137055056,-0.23166402695434435
SRR8534172,1,0.56919412953513,0.15812439710966178,-0.09825518088681358,-0.2992075000490461,0.057189521579337974,-0.26425162543143543,0.0701482966542244,0.3048941833632333,0.09251800179481506,-0.021186420960085734,-0.028515256409134184,-0.028739842985357558,-0.05875002699238913,0.22806207835674286,-0.2988951461655753,0.32941245819841114,-0.3204355537891388,0.2943927688258035,0.05208094950233187,-0.21300433150359563,0.34243312903812956,-0.24823076597281865,0.23605071433952876,-0.1647602692246437,0.38959843878235134,-0.39855126823697773,0.10339338864598956,-0.07943732823644366,-0.04445192643574306,-0.11021866170423371,-0.282135188047375,-0.03385371821267264,0.19524956281696046,0.5356880873441696,0.1676355304329523,-0.5156299900263548,-0.09461575906191554,-0.7003981747797557,-0.2679073267749378,-0.20684883104903357,-0.231663235463202,0.2950096768992288,0.05571643475975309,-0.26066127313034876,-0.2769556535141809,0.11995503253170423,-0.3763126129550593,0.29294708863432917,-0.1970521371279444,-0.010593120008707047,0.00953441538981029,-0.4118990456419332,0.07249136694840022,0.00010701801095690046,0.06074832273381097,0.16295272324766433,-0.3249838373490742,-0.33064162731170654,-0.5276930268321719,-0.1734439262322017,-0.2207164837579642,0.09766603580542974,-0.20842792306627547,0.5728972236226711,-0.11956432275474072,0.32438769776906284,-0.09017923367874962,-0.4666216565029962,-0.15386897698044777,0.3631006266389574,-0.05698729306459427,-0.007364476365702493,-0.07155020348727703,0.029034010001591275,0.11233310188565936,0.21574146087680543,0.5497968782271657,0.3652571588754654,-0.13624002358743123,-0.3503903810467039,0.08077314496040344,0.29010731247918947,-0.0696867209460054,-0.06408892571926117,0.8456932881048748,0.2538332646446569,0.14811196337853158,0.27245729842356275,-0.18164318028305257,0.25008142446833,0.1381393170782498,0.13055994042328425,0.027343945843832835,0.32257635039942606,-0.05890147387981415,0.016358043466295515,-0.09674324627433505,-0.10312761073665959,0.24885631405881473,-0.45765869106565205
SRR8534173,0,0.45679615437984467,0.3145606347492763,0.0024699406432253973,-0.40498061251959633,0.07083011205707278,-0.22272366311933314,0.03356262828622546,0.10759368033281394,0.12825978440897806,-0.11108422705105372,0.08987111917563848,-0.02015512330191476,-0.11919658790741648,0.21437636124236242,-0.02597614484173911,0.11632678764207023,-0.2731223079775061,0.2523507795163563,0.1790103747376374,-0.1986235518540655,0.2594320795365742,-0.08348079019093088,0.3816565839307649,0.009279091975518636,0.4339071086474827,-0.48311849577086313,0.16385506093502045,-0.14001143617289408,0.33888881493891987,-0.16602385735937528,-0.18362300284206867,-0.06960756650992803,0.23911958134600095,0.3308302874543837,0.38836819997855593,-0.5707932050739016,-0.009418810052531106,-0.6099952842508044,-0.1487423394407545,-0.30519581053938183,-0.12746761313506536,0.30080103874206543,-0.008495534104960305,-0.39125316802944454,-0.542939081788063,-0.019594256367002214,-0.35949348339012693,-0.05852675225053515,-0.09344896833811488,-0.03255130297371319,0.09233880788087845,-0.43516127339431215,0.15500545927456447,-0.04918854171410203,0.16992858637656486,0.1620223649910518,-0.3074430429509708,-0.1831997771348272,-0.43173852988651823,-0.24733218550682068,0.025596028326877525,0.37233322080490844,-0.20284087317330496,0.10860312703464713,-0.20640093886426517,0.268137021788529,-0.11613383569887706,-0.31757527463404195,-0.07563108445278235,0.32637274265289307,0.0538080840238503,-0.06571166483419282,-0.028342398149626597,0.07997484185865947,-0.023346875395093645,-0.10640904307365417,0.3849726408152492,0.48188929898398264,-0.20548273197242192,-0.3789002996470247,-0.02674760882343565,0.32702149025031496,-0.022093261991228377,-0.022848996999008313,0.5993535045002188,0.23231988679617643,-0.05842045694589615,0.05517929819013391,-0.19768949119108065,0.3508741062666689,0.10082668704645974,0.13635091882731235,0.0681328411613192,0.22677538384284293,0.06330796224730355,0.09672485930579049,-0.032730739031519206,-0.23373752592929772,0.21966650496636117,-0.16907399413841112
SRR8534182,0,0.6083776244361486,-0.07375156240803855,-0.3310381897858211,-0.4061599863427026,0.19916756557566778,-0.06255022968564715,-0.11228861180799347,0.13354178677712167,0.1373354196548462,0.19151077951703752,0.07218321093491145,0.11705899291804858,0.3076671484325613,0.1475393431527274,-0.4372504867081131,0.30214002781680654,-0.4023343622684479,0.48363000174452153,0.20802148750850133,-0.28495400292532785,0.22309234206165587,-0.35665214959798114,-0.018549329468182156,-0.22754466001476562,0.45105093185390743,0.030971088579722812,0.061941549980214665,-0.20687343180179596,-0.2755975015461445,-0.027190898145948137,-0.4246138994182859,0.19844588850225722,-0.34177385323813986,0.5150143248694283,0.32328635001821177,-0.2747838120641453,-0.3860108596937997,-0.6900207357747214,-0.3933317906090191,-0.3152686783245632,-0.32828481069632937,0.2457550418164049,0.1766454122428383,-0.12629397439637355,-0.07823221172605242,0.0691845001918929,-0.35411530094487326,0.3473952353399779,-0.09841355841074671,0.08495355929647173,0.11309006597314562,0.06315166822501592,-0.18494125987802232,-0.16260989143380097,0.13938703880246198,0.28031636455229353,-0.343086564780346,-0.125829883984157,-0.4571779668331146,-0.3511998546975,-0.14485231041908264,0.23363393811242922,0.07474671942847115,0.6063970850913653,0.12988561178956712,0.22169109114578792,-0.34135438182524275,-0.5994596837886742,-0.2182726732322148,0.5534621817725045,-0.19940922555646726,-0.0354396788669484,-0.12529678962060384,-0.015503687517983573,0.2143819864307131,0.3391752030168261,0.26000433415174484,0.44137188818837914,0.02382026187011174,-0.43201100879481863,0.38453457477901665,0.2867805234023503,-0.24821908559117997,-0.024635755590030124,0.5711527243256569,0.3245863254581179,-0.1276428515889815,0.4365478738161203,-0.17144465459776775,0.16719114354678563,0.2527917410646166,0.023516803979873657,-0.09945694410375186,0.30009731011731283,-0.20042013270514353,0.12879077238695963,-0.3027540549103703,0.19972337995256698,0.2590996239866529,-0.7171369876180377
SRR8534185,0,0.3722141118986266,0.12436696887016296,-0.12058011069893837,-0.4468748824937003,0.10793440895421165,-0.09617643164736885,0.05249739118984768,0.022352703980037143,0.14465895827327455,0.06241990226720061,0.06866013365132469,0.11715966569525856,0.2551338289465223,0.14032117809568131,-0.3884268083742687,0.1959322371653148,-0.3759741634130478,0.43630106853587286,0.15552763640880585,-0.24574703350663185,0.23921258747577667,-0.25019859203270506,0.05088568798133305,-0.10052504603351865,0.44869538715907503,-0.13370256338800704,0.10979597589799336,-0.27267796865531374,-0.08411603939852544,-0.08547006959893874,-0.2990792550678764,0.1368705965578556,-0.22055611652987345,0.40523566864430904,0.36498937010765076,-0.38127593802554266,-0.24420118518173695,-0.5407539563519614,-0.3357945667313678,-0.30866284881319317,-0.341610455087253,0.40469752890723093,0.1683425498860223,-0.17441467621496745,-0.21041991880961827,0.11133898688214165,-0.3830829007284982,0.20766146587474005,-0.16583622779164994,0.09337348810264043,-0.002686289804322379,0.04747443000919053,-0.1489079985767603,-0.11978614330291748,0.1425478873508317,0.3178133155618395,-0.3761985035879271,-0.10298565668719155,-0.5531333301748548,-0.405556069953101,-0.11794584138052804,0.30931062570640017,-0.00584807459797178,0.47540357389620375,-0.03644562086888722,0.27429088950157166,-0.21383683489901678,-0.44408813518072876,-0.16575806561325276,0.6489462682179042,-0.14472887079630578,-0.12146322695272309,-0.06260060306106295,0.00453997084072658,0.09807021543383598,0.21143665803330286,0.11072711965867452,0.5087090602942875,0.05947244593075344,-0.3845830942903246,0.38286288508347105,0.22659837241683686,-0.15039544818656786,0.008910052212221282,0.30641595061336246,0.2054448840873582,-0.17539643602711813,0.3019387296267918,-0.23314689312662398,0.2831689002258437,0.25949148035475184,0.07195348505462919,-0.04900414124131203,0.24523799334253585,-0.03250656170504434,0.08823086427790779,-0.21748205167906626,0.13485035300254822,0.253916686134679,-0.48006676716197816
SRR8534186,0,0.6190035135618278,0.17570378524916513,-0.1881980448961258,-0.4938844697816031,0.2480081788131169,-0.17564812302589417,0.05895410744207246,0.10321057055677686,0.08786151664597648,-0.051392550979341776,0.02320204587054572,0.0933047394667353,0.03769076189824513,0.23506210850817816,-0.1900403563465391,0.06933512432234627,-0.4579399824142456,0.28049033747187685,0.11706730829817909,-0.25132189265319277,0.2987291408436639,-0.15269884946090834,0.26419949744428906,-0.03591694576399667,0.5154006704688072,-0.17123473009892873,0.22853742047612155,-0.2548382409981319,0.08035858241575104,-0.09453944649015154,-0.3256731682590076,-0.026326111384800503,-0.0028970582144601004,0.4400121048092842,0.30831589443343027,-0.4438222968684776,-0.1647038268191474,-0.778325766324997,-0.35435723939112257,-0.2854287496634892,-0.15564875467680395,0.297368192246982,0.1586585215159825,-0.36145218142441343,-0.39618073190961567,-0.05912349745631218,-0.38654898506190094,0.19895742194993155,-0.0210119720016207,0.04643722304276058,0.08395567536354065,-0.24753026983567647,-0.10685404709407262,-0.12480217218399048,0.09274496776717049,0.20402038842439651,-0.2599153241940907,-0.1594765314034053,-0.48533802373068674,-0.3377631562096732,-0.07977614924311638,0.43287224961178644,-0.1320443366255079,0.3390140142957015,-0.04219372743474586,0.3671657796949148,-0.28094469170485226,-0.4515817974294935,-0.14739990021501267,0.5439309882266181,-0.0588446706533432,0.010059627039091927,-0.09330118209722318,0.04836434977395194,0.11557248021875109,0.12884219310113362,0.3421124070882797,0.47540977065052303,-0.17599644964294775,-0.46106708688395365,0.11824369856289454,0.30942503256457193,-0.10303943497794014,0.0333626177161932,0.648749301476138,0.2875180223158428,0.0008926886532987867,0.22279084686722075,-0.2531896997243166,0.35271680461508886,0.13958414111818587,0.06370217778853007,0.0991642911519323,0.35783013488565174,-0.02609944769314357,0.08318095973559789,-0.1729444217469011,-0.06056547271353858,0.17265524395874568,-0.4904334672859737
SRR8534187,0,0.5289799336876188,0.09696824795433454,-0.2293560579419136,-0.16970072899545943,0.1862670678113188,-0.0008636159556252616,0.035297664148466926,-0.033131789948259084,-0.028932829587055103,0.15063668148858206,-0.09058289495962006,0.14819369989397405,0.2067127057484218,-0.030364081263542175,-0.40943029153692934,0.2569723618882043,-0.3538881093263626,0.3473075415406908,0.1952443037714277,-0.17182437224047525,0.22959856050355093,-0.4458048790693283,-0.07499779654400689,-0.1773450800350734,0.3803210314363241,-0.03197691483157022,-0.02158848994544574,-0.237334206700325,-0.31812081805297304,-0.009664500930479594,-0.25729647358613356,0.12020469350474221,-0.19612250250897237,0.47360532198633465,0.32008986494370867,-0.19656039774417877,-0.3335488736629486,-0.5221580820424216,-0.39033522456884384,-0.2300447246858052,-0.559632020337241,0.27871704207999365,0.0538936299937112,0.004581604685102191,-0.006014418522162097,0.08336974786860603,-0.33995744798864636,0.39670383823769434,-0.06147111100809915,0.040109045803546906,-0.03423330081360681,0.12312054421220507,-0.08281719631382398,-0.21863659657537937,0.08245846948453359,0.3208283047590937,-0.26288128697446417,-0.10073943968330111,-0.34790501849991934,-0.42909921279975344,-0.10392659263951438,0.12069061132414001,0.0028861196977751596,0.757565472807203,0.07410611318690437,0.1519214425768171,-0.15248615773660795,-0.5665307649012122,-0.3092792417321886,0.43507639850888935,-0.239860366497721,-0.0713691988161632,-0.04884611861780286,0.05913974983351571,0.2677604854106903,0.44133605914456503,0.2302504884345191,0.4340846134083612,0.20737665040152414,-0.3846717913235937,0.5022779128381184,0.5032297213162694,-0.11695978684084755,-0.03502246125468186,0.28636471182107925,0.28186590330941336,-0.13997917223189557,0.1099845894745418,-0.30736291302101953,0.16081774633909976,0.17258876435724751,-0.012386821077338286,-0.04503305894987924,0.3042383225900786,-0.17218481855733053,0.02898532577923366,-0.27476754944239346,0.20210556300090893,0.27375443359570845,-0.6639332704778228
SRR8534188,0,0.4482098264353616,0.16043266813669885,-0.10834325424262456,-0.45416308300835745,0.21481273961918695,-0.10357065498828888,0.2725467782999788,0.20156297726290567,-0.010488237121275492,-0.15817048294203623,-0.05354962471340384,0.02257480365889413,0.0059307824288095745,0.2114718763956002,-0.385448686246361,0.1826998447733266,-0.40965166475091663,0.30672902933188845,0.05632310892854418,-0.19595602580479213,0.27398438325950075,-0.10513711401394435,0.12673622955168998,0.08798311225005559,0.6160708085766861,-0.06070590444973537,0.24147082226616995,-0.284545830317906,0.09942583846194404,-0.10570357207741056,-0.3047604720507349,-0.023166332926068987,0.06564708187111787,0.22263633459806442,0.23221347321357047,-0.543862776032516,-0.042026057839393616,-0.8058995434216091,-0.4145634365933282,-0.19147070257791451,0.03564083895512989,0.425853784595217,0.24454007856547832,-0.35403142656598774,-0.3377475440502167,0.12030390304114137,-0.25752490013837814,0.25386090150901247,-0.062261773007256646,0.17156589882714407,-0.07140108730111804,-0.2642017390046801,-0.23474145148481643,-0.2618512511253357,0.1003858693210142,0.24997842098985398,-0.39531086744474514,-0.22085369804075786,-0.525601789355278,-0.4064291018460478,0.061890214681625366,0.4128398916551045,-0.18875516738210404,0.222508897206613,-0.0990604619894709,0.37831742955105646,-0.1937239833309182,-0.45250822071518215,0.004852663193430219,0.8393437362142971,-0.234727643430233,-0.0842598966056747,0.05473705647247178,0.07663430433188166,0.05943910138947623,0.21620228567293712,0.13294162069048202,0.45388237067631315,-0.1438418413911547,-0.3707189395624612,0.2918492683342525,0.19626567087003163,-0.062169725341456275,-0.06095319986343384,0.672176256775856,0.19131847098469734,0.05641154785241399,0.18096708612782614,-0.2887434523020472,0.4404468366077968,-0.032448381185531616,0.05345275040183749,-0.03722393086978367,0.32532040561948505,0.023524573871067593,-0.16770375626427786,-0.06055199461323874,-0.06891026640576976,0.15313817986420222,-0.4052401376622064
SRR8534199,1,0.5301597160952431,0.2727860850947244,-0.0973815109048571,-0.4959357705499445,0.05819788521953991,-0.17730666909899032,0.08775387491498675,0.12091372002448354,0.14498684608510562,0.03757712244987488,0.06560810229607991,0.051480862711157115,-0.02000884392431804,0.2672026923724583,-0.1257145351597241,0.1883553649697985,-0.36616766239915577,0.3132115091596331,0.14981367332594736,-0.33869070027555737,0.327185577579907,-0.1983880028128624,0.28806731956345694,0.046893803136689324,0.45074388278382166,-0.43170077885900227,0.17395725207669394,-0.21369260123797826,0.19688649156263896,-0.1444620660373143,-0.21577216046197073,0.019964945635625293,0.08654425399644035,0.4168625356895583,0.3190714440175465,-0.4413255602121353,-0.11194456687995366,-0.8507662245205471,-0.30644448207957403,-0.34557811809437616,-0.1527728954596179,0.24423332884907722,0.09458485731322851,-0.38496455390538487,-0.3907145048890795,0.012294262647628784,-0.3192596174776554,0.035022773912974765,-0.06114199145564011,-0.07597694652421134,0.16200056033475058,-0.4337852214063917,-0.12169584685138293,-0.05991875380277634,0.16199972640190805,0.15690415192927634,-0.3747583422809839,-0.3254191572112696,-0.4868728241750172,-0.21311763780457632,-0.00941296134676252,0.6154948036585536,-0.19526169555527823,0.07342434780938285,-0.0025593888546739307,0.3362383948905127,-0.18869335736547196,-0.3052707401636456,-0.10902986036879676,0.5609645077160427,0.00495197091783796,-0.14924580231308937,0.009431816105331694,0.1153491171342986,-0.02639148703643254,-0.018850079604557583,0.37901209933417185,0.480296858719417,-0.27304073742457796,-0.4508146047592163,0.1216763226049287,0.31384670415094923,-0.18049570651991026,0.08054635257992361,0.8643943784492356,0.25443085921662195,-0.07430209858076912,0.20755251862906984,-0.16806537338665553,0.35250467860272955,0.17887884484870092,0.07713634414332253,0.03595590910741261,0.2579558294798647,0.008717034544263567,-0.024875440767833164,0.00047953320401055474,-0.14874290887798583,0.27195035559790476,-0.44672724178859163
SRR8534200,1,0.5029638239315578,0.3761692579303469,-0.2330977331314768,-0.3151046335697174,0.145859316523586,-0.12618293932506017,0.12125944665500096,0.060850943837847025,0.12431276483195168,0.08049860170909337,-0.02395395721708025,0.01974710901933057,0.0029651064957891193,0.156791090965271,-0.09823346989495414,-0.045073087726320536,-0.19328342378139496,0.25635460019111633,0.09880065705095019,-0.13731971170221055,0.2782029722418104,-0.18986654388053076,0.2579101680644921,0.045899400753634315,0.4454702319843428,-0.3869203414235796,0.16114069867346967,-0.16055935195514134,0.0008103070514542716,-0.08624009974300861,-0.18111134373715945,-0.09887302134718214,0.1910446315139,0.5460230388811657,0.39222160620348795,-0.37024139666131567,-0.107320208634649,-0.7018157754625592,-0.19294153792517527,-0.19570409466645547,-0.43282421784741537,0.19094121669019973,-0.010378245796476091,-0.29786416941455435,-0.27730196714401245,-0.022906669016395296,-0.3453197314270905,0.15201999034200395,-0.07261449471116066,-0.1429607378584998,0.0822749627488,-0.1496420151421002,0.04450016748160124,-0.07695444726518222,0.20362600005630935,0.22329696054969514,-0.23833387238638742,-0.36158907413482666,-0.4232971412794931,-0.36024643587214605,-0.21549533999391965,0.35332427110656034,-0.16178344828741892,0.22539093771151134,-0.057242996990680695,0.3422475648777826,-0.1116760711052588,-0.3929791782783078,-0.1391962734716279,0.37730826650347027,-0.03366602637938091,-0.017815923584359034,-0.03423968542899404,0.08777731231280736,0.08231245619910103,0.037515585044665,0.3861835447273084,0.36926084889897276,-0.07892122771590948,-0.46183723317725317,0.22981938027909823,0.5206022379653794,-0.22263845375605992,-0.01429201290011406,0.40749622881412506,0.18283306594405854,-0.1112379857472011,0.05764595312731607,-0.30825151982051985,0.40254911141736166,0.20386446799550736,0.00027864958558763774,0.14906970278492995,0.2743856225694929,-0.05237625752176557,0.0648551072393145,-0.1355986281165055,-0.10894027458769935,0.19603440963796206,-0.3706936069897243
SRR8534201,1,0.73289926137243,0.27495093430791584,-0.13062364288738795,-0.38032490227903637,0.17161154747009277,-0.271126318190779,0.0452812130429915,0.1402022891810962,0.046210018917918205,0.05768561576093946,-0.1722946832222598,-0.029202436762196676,-0.1608376151749066,0.3062924934285028,-0.15160242880561522,0.18302562194211142,-0.3399463338511331,0.28337603168828146,0.05346606458936419,-0.20637858765465872,0.29932754380362375,-0.20516905241778918,0.22563106752932072,-0.05793949110167367,0.3340809414429324,-0.39481326937675476,0.07875462834324155,-0.13162039858954294,0.18188377310122764,-0.12098842859268188,-0.12352391013077327,-0.07361672918445297,0.20445916721863405,0.3879530004092625,0.24508846710835183,-0.4725275667650359,-0.017101869519267763,-0.8623861457620349,-0.3166754926953997,-0.21537754525031363,-0.2857888511248997,0.2828194158417838,0.06992098795516151,-0.3634207022509405,-0.3800568516765322,0.006183011457324028,-0.24218701890536717,0.22721508145332336,-0.07786433757948023,-0.055186446223940165,0.07589500503880638,-0.5118204041251114,0.08559896264757429,-0.05982456396200827,0.025910329073667526,0.1507841944694519,-0.26684954123837606,-0.32733599628720966,-0.3670333240713392,-0.2878553100994655,-0.01305718906223774,0.3103898141000952,-0.20522108248301915,0.3055176472823535,-0.09769385786993164,0.3232764197247369,-0.037815751773970466,-0.4081944578460285,-0.13069033532935595,0.3611931247370584,-0.02196175924369267,-0.05352387670427561,-0.02311966541622366,0.15092904759304865,0.03417300113609859,0.06939467149121421,0.6570354380777904,0.39830466892038074,-0.1304760506110532,-0.42803692179066793,0.023086917187486376,0.3431481660476753,-0.1148845444300345,0.10183517634868622,0.939890689083508,0.29132627695798874,0.07307913899421692,0.13139353160347259,-0.2546257706625121,0.37764772293823107,0.05533980045999799,0.037039518622415404,0.08550558904451984,0.24255222561103956,-0.07439341715403966,0.008145666548183985,-0.06991136712687356,-0.19318697355421527,0.27420743820922716,-0.4172047334057944
